Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:08:17.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.63,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.14,567.69,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.14,567.66,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.0,0.0,567.66,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,567.63,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,567.63,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:17.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-0.14,567.6,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-0.14,567.57,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.57,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.28,567.76,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.79,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.73,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.73,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.76,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.76,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.79,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.76,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.85,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.76,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.76,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.76,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.28,567.79,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.73,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.76,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.14,567.73,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:18.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.82,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.73,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.73,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.28,567.69,0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.73,0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.73,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.73,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.82,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.1,0.0,567.85,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.1,0.0,567.95,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.85,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.82,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.79,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.69,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.69,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.73,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.66,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.73,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.66,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:19.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.79,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.79,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.79,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.76,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.79,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.82,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.85,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.82,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.82,0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.92,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.42,567.95,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.42,568.07,0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,568.14,1.26,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,568.14,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,568.07,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.0,568.01,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,-0.28,567.98,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.28,567.92,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.92,1.08,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:20.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.92,0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.88,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.85,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.88,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.92,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,568.01,0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.88,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.88,0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.76,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.79,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.82,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.88,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.85,0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.85,1.08,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.82,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,21.2,0.28,567.82,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.88,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.88,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.85,0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.85,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:21.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.79,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.79,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.82,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.28,567.73,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.28,567.73,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.28,567.73,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,567.73,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.73,0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.28,567.69,0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.1,0.0,567.73,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.1,0.0,567.79,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.79,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-0.14,567.79,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:08:22.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.14,567.82,-0.45,19,0.0,0.0,0.0,0.0
