Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 16:20:17.590,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,2004.15,2.32,44.2,2.78,508.42,121.51961387414404,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.640,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,2000.49,2.2,44.2,3.19,508.42,122.81876383081556,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.691,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1993.16,2.2,44.2,1.94,508.29,123.35245612658593,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.742,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1996.83,2.08,44.2,3.61,508.36,122.96574799057619,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.793,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1993.16,2.2,44.2,1.94,508.36,122.96574799057619,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.844,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1989.5,2.2,44.2,3.33,508.36,123.45018297937689,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.895,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1989.5,1.95,44.2,3.33,508.33,122.72353049617584,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.945,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1989.5,1.71,44.2,2.5,508.36,122.55481937570889,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:17.996,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1996.83,2.08,44.2,2.78,508.36,122.4813130017755,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.051,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1993.16,2.08,44.2,2.78,508.33,122.47408497559316,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.101,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,1996.83,2.08,44.2,2.64,508.39,122.89226067538021,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.152,-12.9,-48.04,-58.55,108.84,-18.05,-176.89,2004.15,2.32,44.2,2.5,508.39,122.89226067538021,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.203,-12.9,-48.04,-58.56,108.84,-18.06,-176.988,2000.49,1.1,44.2,2.36,508.42,122.00407745105095,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.254,-12.9,-48.04,-58.56,108.84,-18.06,-176.988,2000.49,1.95,44.2,2.36,508.29,123.46475338416631,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.304,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,2000.49,2.44,44.2,2.78,508.39,123.4331841737892,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.355,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1989.5,2.44,44.2,2.22,508.39,124.10341961764743,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.406,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1993.16,1.71,44.2,2.36,508.26,123.99096194902674,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.457,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1989.5,1.59,44.2,3.33,508.29,123.99096194902674,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.507,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1993.16,1.34,44.2,2.5,508.29,124.24046464582182,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.558,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1996.83,1.83,44.2,2.5,508.29,121.49571104091088,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.609,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,1996.83,0.85,44.2,2.5,508.33,125.04774511785446,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.660,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2000.49,1.83,44.2,2.08,508.36,122.79702257605614,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.710,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2000.49,1.83,44.2,2.78,508.36,123.69240047377721,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.761,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2004.15,1.34,44.2,1.94,508.36,125.06496627537918,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.812,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2000.49,1.22,44.2,3.19,508.29,125.06496627537918,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.862,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,1993.16,1.71,44.2,1.67,508.39,121.57643908811413,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.913,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,1993.16,1.1,44.2,1.67,508.33,124.74937105352328,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:18.964,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,1989.5,1.83,44.2,2.22,508.23,124.0080385777924,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.015,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2007.81,1.83,44.2,2.78,508.23,124.62939153651773,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.065,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2004.15,0.85,44.2,2.36,508.33,124.6539137787184,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.119,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2007.81,2.32,44.2,2.5,508.42,123.0610099133221,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.170,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2000.49,1.71,44.2,1.8,508.45,123.0610099133221,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.220,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2004.15,1.95,44.2,2.36,508.42,123.14902475114819,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.270,-12.91,-48.05,-58.56,108.8,-18.12,-177.576,2000.49,2.2,44.2,2.36,508.36,123.46475338416631,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.321,-12.91,-48.04,-58.56,108.8,-18.11,-177.478,2000.49,1.1,44.2,2.36,508.39,125.06496627537918,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.372,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1996.83,1.1,44.2,1.94,508.39,122.00407745105095,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.422,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,2004.15,1.83,44.2,1.94,508.33,124.89611697906565,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.473,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,2004.15,0.73,44.2,2.5,508.36,124.89611697906565,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.523,-12.9,-48.04,-58.56,108.8,-18.1,-177.38,1996.83,2.2,44.2,3.05,508.29,121.75466051857445,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.574,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,2000.49,1.34,44.2,1.53,508.23,124.15973659861855,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.624,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,2000.49,1.71,44.2,1.53,508.2,123.82220635817242,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.675,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,1996.83,1.83,44.2,2.64,508.2,121.39348473785083,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.725,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,2004.15,1.83,44.2,1.53,508.29,123.91755245700878,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.776,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,1996.83,0.98,44.3,2.36,508.45,123.91755245700878,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.827,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,2004.15,1.83,44.3,2.91,508.55,121.77621595064359,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.877,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,1996.83,0.61,44.3,2.08,508.48,124.38478534702217,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.928,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,1996.83,2.2,44.3,2.08,508.36,121.21809352990358,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:19.980,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,2004.15,0.98,44.3,2.78,508.29,121.83539968337455,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.031,-12.9,-48.04,-58.55,108.8,-18.09,-177.282,2000.49,0.98,44.2,2.08,508.29,124.64410488183813,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.082,-12.91,-48.04,-58.55,108.8,-18.1,-177.38,2004.15,2.2,44.2,3.61,508.33,123.20069457663489,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.137,-12.91,-48.04,-58.55,108.8,-18.1,-177.38,2011.47,0.98,44.2,2.78,508.26,123.20069457663489,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.187,-12.91,-48.04,-58.55,108.8,-18.1,-177.38,2007.81,1.47,44.2,2.5,508.29,124.47530164414013,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.238,-12.91,-48.04,-58.55,108.8,-18.1,-177.38,2000.49,1.59,44.2,2.91,508.39,122.14153541853698,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.289,-12.91,-48.04,-58.55,108.8,-18.1,-177.38,2000.49,1.1,44.2,2.91,508.39,124.50713926506987,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.340,-12.91,-48.04,-58.55,108.8,-18.1,-177.38,1996.83,2.2,44.2,2.78,508.23,122.00407745105095,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.391,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2000.49,2.2,44.2,2.78,508.23,120.83562119829472,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.447,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,1996.83,1.22,44.3,2.22,508.36,122.5620521665756,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.497,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2000.49,1.71,44.3,2.78,508.39,121.27738208569062,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.548,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2007.81,1.83,44.3,1.67,508.42,121.27738208569062,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.599,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2000.49,1.34,44.3,2.91,508.45,122.7380151366467,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.649,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2004.15,1.83,44.3,2.91,508.39,123.22977821000141,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.699,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2004.15,0.85,44.3,2.5,508.39,124.58788319455432,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.750,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,2000.49,0.85,44.3,2.64,508.39,120.14696707290786,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.801,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,1996.83,1.59,44.3,3.05,508.42,121.526784724114,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.852,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,1993.16,1.34,44.3,1.8,508.45,121.526784724114,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.902,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,1996.83,2.08,44.3,2.91,508.52,122.42224362146928,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:20.954,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,1993.16,1.83,44.3,1.8,508.48,123.16597908634847,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.005,-12.91,-48.04,-58.55,108.82,-18.08,-177.184,1993.16,2.08,44.3,1.8,508.48,124.771455365557,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.055,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,2000.49,2.2,44.3,2.64,508.52,122.99477444773031,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.106,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,1989.5,2.2,44.3,1.67,508.52,123.00444993344834,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.157,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,2000.49,1.59,44.4,2.22,508.45,123.00444993344834,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.208,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,1993.16,2.93,44.4,1.8,508.39,121.04943482096468,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.259,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,2000.49,1.71,44.3,1.53,508.45,122.1655653100199,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.310,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,1993.16,2.08,44.3,1.53,508.42,123.06827129229497,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.363,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,1993.16,2.32,44.4,1.67,508.39,122.49576905414015,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.413,-12.91,-48.04,-58.55,108.83,-18.07,-177.086,1996.83,1.95,44.3,1.8,508.39,123.861187829194,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.464,-12.9,-48.04,-58.55,108.83,-18.06,-176.988,2004.15,1.95,44.3,2.36,508.29,124.15973659861855,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.514,-12.9,-48.04,-58.55,108.83,-18.06,-176.988,2000.49,2.57,44.3,2.08,508.23,124.15973659861855,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.565,-12.9,-48.05,-58.55,108.83,-18.07,-177.086,2000.49,1.47,44.3,2.5,508.33,123.2571767333307,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.616,-12.9,-48.05,-58.55,108.83,-18.07,-177.086,1996.83,1.83,44.3,2.08,508.26,123.44289777698214,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.667,-12.9,-48.05,-58.55,108.83,-18.07,-177.086,1996.83,1.59,44.3,2.08,508.23,123.82951538398895,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.718,-12.9,-48.05,-58.55,108.83,-18.07,-177.086,2004.15,1.95,44.3,1.8,508.17,123.98364339384148,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.770,-12.9,-48.05,-58.55,108.8,-18.1,-177.38,2000.49,1.95,44.3,2.08,508.17,122.9197894334155,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.821,-12.9,-48.05,-58.55,108.8,-18.1,-177.38,2004.15,1.47,44.3,1.94,508.2,121.39348473785083,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.872,-12.9,-48.05,-58.55,108.8,-18.1,-177.38,1996.83,2.08,44.3,2.64,508.26,121.39348473785083,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.927,-12.9,-48.05,-58.55,108.8,-18.1,-177.38,2004.15,1.95,44.3,1.8,508.29,122.29577301612991,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:21.979,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2000.49,1.59,44.3,3.05,508.36,124.15973659861855,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.029,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2004.15,2.32,44.3,3.05,508.36,123.77313963857733,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.081,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2004.15,1.47,44.3,1.94,508.33,122.72353049617584,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.135,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2011.47,2.2,44.3,2.36,508.33,123.76583537744514,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.186,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2004.15,2.2,44.3,2.36,508.23,123.74148784033788,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.236,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2007.81,1.47,44.3,2.22,508.33,122.07041297501438,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.290,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2011.47,2.32,44.3,2.22,508.33,122.07041297501438,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.341,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2007.81,1.95,44.3,1.53,508.33,123.68510097732938,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.392,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2007.81,1.34,44.3,2.22,508.29,125.46125777987591,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.443,-12.9,-48.05,-58.56,108.8,-18.11,-177.478,2007.81,2.32,44.3,2.22,508.26,123.11027198497614,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.494,-12.9,-48.05,-58.56,108.83,-18.08,-177.184,2011.47,1.47,44.3,1.8,508.33,123.82951538398895,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.545,-12.9,-48.05,-58.56,108.83,-18.08,-177.184,2007.81,1.47,44.4,1.8,508.33,124.1695073780239,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.599,-12.91,-48.05,-58.56,108.83,-18.09,-177.282,2000.49,2.69,44.4,2.22,508.36,123.61166130897712,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.650,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2004.15,2.08,44.4,1.53,508.42,123.61166130897712,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.700,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2004.15,2.08,44.4,1.67,508.45,120.80004647659439,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.751,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2007.81,2.81,44.4,1.53,508.45,121.2109417386711,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.801,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2007.81,1.71,44.4,1.53,508.48,122.17998324490964,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.852,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2000.49,2.57,44.4,2.64,508.48,119.52217083561447,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.902,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,1996.83,2.57,44.4,1.67,508.52,123.32750823924859,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:22.953,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2007.81,1.83,44.4,1.94,508.42,120.07330822907477,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.003,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2004.15,2.69,44.4,2.22,508.48,120.07330822907477,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.054,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,1996.83,1.59,44.5,2.36,508.58,123.07553267126787,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.105,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2004.15,2.44,44.5,2.36,508.58,119.78799892927358,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.155,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2004.15,2.2,44.5,2.08,508.52,123.34205958530059,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.206,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2011.47,2.2,44.5,1.11,508.52,123.32750823924859,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.258,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2000.49,1.83,44.5,2.5,508.48,120.73354418867814,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.309,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2004.15,2.44,44.5,1.67,508.42,120.73354418867814,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.360,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2004.15,1.95,44.5,2.5,508.26,123.62625077250401,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.410,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2000.49,2.93,44.5,1.39,508.39,120.27769095315746,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.461,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2000.49,1.59,44.5,1.39,508.36,123.0537485343492,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.511,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2007.81,2.57,44.5,1.11,508.36,120.78579054097305,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.562,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2000.49,2.57,44.5,2.22,508.36,122.31983467217525,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.612,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2007.81,1.95,44.4,1.25,508.29,122.70663174895984,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.663,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,1996.83,1.71,44.4,2.22,508.29,122.70663174895984,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.717,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2007.81,2.32,44.4,1.67,508.14,119.88115009684562,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.767,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2004.15,1.83,44.4,1.67,508.17,123.63887083315987,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.818,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2004.15,2.2,44.4,1.94,508.17,120.41781079097565,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.869,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2000.49,1.47,44.4,2.78,508.17,122.75837145648389,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.921,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2011.47,1.47,44.3,1.53,508.04,123.29178581233295,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:23.971,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2007.81,1.83,44.3,3.05,508.07,120.3941144273983,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.022,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2004.15,1.83,44.3,1.67,508.2,120.3941144273983,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.072,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2000.49,1.83,44.3,2.64,508.17,120.82848846579968,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.123,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2000.49,2.32,44.3,2.64,508.2,120.09497483711246,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.174,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2000.49,1.1,44.3,2.78,508.2,122.52347728195319,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.224,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,1996.83,1.1,44.3,2.5,508.2,119.45635466224685,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.275,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2007.81,2.44,44.3,1.94,508.14,123.71957505694131,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.331,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2011.47,1.47,44.3,1.53,508.07,119.5064902593679,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.381,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,2004.15,2.44,44.3,3.05,508.04,119.5064902593679,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.432,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,1996.83,1.83,44.3,1.67,508.07,120.54838220132555,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.483,-12.91,-48.05,-58.55,108.83,-18.08,-177.184,1996.83,1.59,44.3,1.67,508.07,119.82926268410621,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.535,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2000.49,1.83,44.4,1.94,508.14,122.16936276345915,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.586,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,1996.83,1.83,44.4,2.22,508.14,121.37915256727968,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.636,-12.91,-48.05,-58.55,108.82,-18.09,-177.282,2000.49,2.2,44.4,2.22,508.2,122.92704604770401,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.687,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,2.08,44.4,2.22,508.23,122.92704604770401,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.737,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,1.71,44.4,1.67,508.17,123.01502117982709,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.788,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,1.83,44.4,2.36,508.2,121.87057258336007,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.838,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,1.34,44.4,2.36,508.23,122.92704604770401,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.889,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,1.95,44.4,2.22,508.23,122.85358414415803,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.939,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,2000.49,1.95,44.4,2.36,508.23,120.43202860912206,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:24.990,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,2000.49,2.08,44.4,2.5,508.26,123.26445240635665,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:25.041,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,2000.49,1.34,44.4,2.5,508.26,123.26445240635665,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:25.091,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1996.83,2.32,44.4,2.36,508.1,121.16564706086533,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:25.141,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,1.1,44.4,2.36,508.07,123.54844030036051,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:25.195,-12.91,-48.03,-58.55,108.82,-18.07,-177.086,1993.16,2.32,44.4,2.36,508.07,123.29906625004331,45,0.0,0.0,0.0,0.0
2025-08-08 16:20:25.245,-12.91,-48.03,-58.55,108.87,-18.02,-176.596,2000.49,1.22,44.4,2.78,508.07,122.41144208201287,45,0.0,0.0,0.0,0.0
