Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 15:28:52.046,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.2,-0.14,275.22,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.100,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.2,0.0,274.74,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.151,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.2,0.14,274.24,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.205,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.2,0.14,273.73,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.257,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.12,23.2,0.28,273.26,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.312,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.2,0.0,272.75,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.363,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,0.0,272.31,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.414,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,0.0,271.83,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.465,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,0.28,271.83,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.515,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,-0.14,271.42,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.566,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,0.14,271.01,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.617,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,0.28,270.44,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.672,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.1,0.0,269.93,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.723,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.0,0.0,269.52,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.773,-1.16,-0.05,-0.24,1.88,0.43,4.214,0.0,0.0,23.0,0.0,268.98,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.826,-1.16,-0.05,-0.25,1.88,0.42,4.116,0.0,0.0,23.0,0.42,268.98,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.877,-1.16,-0.05,-0.25,1.88,0.42,4.116,0.0,0.0,23.0,0.14,268.6,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.929,-1.16,-0.05,-0.25,1.88,0.42,4.116,0.0,0.0,23.0,0.14,268.0,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:52.982,-1.16,-0.05,-0.25,1.88,0.42,4.116,0.0,0.0,23.0,0.14,267.52,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.032,-1.16,-0.05,-0.25,1.88,0.42,4.116,0.0,0.0,23.0,0.28,267.05,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.085,-1.16,-0.06,-0.25,1.88,0.41,4.018,0.0,0.12,23.1,0.28,266.67,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.136,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.12,23.1,-0.14,266.1,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.187,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.0,23.1,0.28,266.1,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.239,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.0,23.1,0.0,265.63,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.292,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.0,23.1,0.28,265.21,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.343,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.0,23.1,0.0,264.8,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.394,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.0,23.1,0.28,264.3,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.444,-1.16,-0.06,-0.25,1.87,0.4,3.92,0.0,0.12,23.1,0.28,263.88,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.495,-1.19,-0.06,-0.25,1.87,0.37,3.626,0.0,0.0,23.1,0.14,263.41,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.546,-1.19,-0.06,-0.25,1.87,0.37,3.626,0.0,0.49,23.1,0.14,263.41,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.597,-1.19,-0.06,-0.25,1.87,0.37,3.626,0.0,0.49,23.1,0.28,262.97,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.648,-1.19,-0.06,-0.25,1.87,0.37,3.626,0.0,0.0,23.1,0.0,262.49,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.699,-1.19,-0.06,-0.25,1.87,0.37,3.626,0.0,0.0,23.1,0.0,261.98,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.750,-1.19,-0.06,-0.25,1.87,0.37,3.626,0.0,0.0,23.1,0.28,261.51,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.803,-1.19,-0.08,-0.25,1.87,0.35,3.43,0.0,0.0,23.1,0.28,261.1,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.854,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,0.0,260.56,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.905,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,-0.14,260.56,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:53.955,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,-0.14,260.12,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.006,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.12,23.1,0.14,259.77,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.057,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.12,23.1,0.0,259.39,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.108,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,0.14,258.79,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.158,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.12,23.1,0.14,258.34,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.209,-1.17,-0.08,-0.26,1.86,0.35,3.43,0.0,0.0,23.1,-0.14,257.87,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.260,-1.17,-0.08,-0.26,1.86,0.35,3.43,0.0,0.0,23.1,0.0,257.87,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.311,-1.17,-0.08,-0.26,1.86,0.35,3.43,0.0,0.0,23.1,0.14,257.36,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.363,-1.17,-0.08,-0.26,1.86,0.35,3.43,0.0,0.0,23.1,0.14,257.01,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.414,-1.17,-0.08,-0.26,1.86,0.35,3.43,0.0,0.0,23.1,0.14,256.6,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.468,-1.17,-0.07,-0.26,1.86,0.36,3.528,0.0,0.0,23.1,0.0,256.16,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.519,-1.17,-0.07,-0.26,1.86,0.36,3.528,0.0,0.24,23.1,0.0,255.65,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.570,-1.17,-0.07,-0.25,1.86,0.37,3.626,0.0,0.0,23.0,0.0,255.33,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.620,-1.17,-0.07,-0.25,1.86,0.37,3.626,0.0,0.0,23.1,0.0,255.33,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.671,-1.17,-0.07,-0.25,1.86,0.37,3.626,0.0,0.0,23.0,0.0,254.89,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.728,-1.17,-0.07,-0.25,1.86,0.37,3.626,0.0,0.0,23.0,0.0,254.38,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.779,-1.17,-0.07,-0.25,1.86,0.37,3.626,0.0,0.12,23.0,0.28,254.0,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.830,-1.17,-0.07,-0.25,1.86,0.37,3.626,0.0,0.0,23.0,0.0,253.56,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.881,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.0,23.0,0.0,253.15,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.932,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.0,23.0,0.0,252.71,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:54.982,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.0,23.1,0.0,252.71,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.033,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.0,23.1,-0.14,252.23,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.084,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.0,23.1,-0.14,251.69,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.135,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.12,23.1,0.28,251.28,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.186,-1.18,-0.07,-0.25,1.85,0.35,3.43,0.0,0.0,23.1,-0.14,250.93,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.236,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.0,23.1,-0.14,250.46,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.287,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.0,23.1,-0.14,250.05,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.338,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.0,23.1,0.14,250.05,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.388,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.0,23.2,0.28,249.67,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.439,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.0,23.2,0.14,249.22,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.490,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.12,23.2,0.0,248.84,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.540,-1.18,-0.07,-0.27,1.85,0.33,3.234,0.0,0.0,23.2,0.0,248.37,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.591,-1.19,-0.07,-0.27,1.87,0.34,3.332,0.0,0.0,23.2,-0.14,248.02,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.645,-1.19,-0.07,-0.27,1.87,0.34,3.332,0.0,0.12,23.2,0.0,247.64,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.695,-1.19,-0.07,-0.27,1.87,0.34,3.332,0.0,0.12,23.2,0.14,247.64,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.749,-1.19,-0.07,-0.27,1.87,0.34,3.332,0.0,0.12,23.2,-0.14,247.17,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.799,-1.19,-0.07,-0.27,1.87,0.34,3.332,0.0,0.12,23.2,0.14,246.79,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.850,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.2,0.0,246.34,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.901,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.2,0.0,245.96,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:55.952,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.2,0.14,245.58,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.002,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.2,-0.14,245.17,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.053,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.3,0.42,245.17,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.104,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.3,0.14,244.79,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.157,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.0,23.3,0.0,244.28,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.207,-1.19,-0.08,-0.27,1.87,0.33,3.234,0.0,0.12,23.2,0.0,243.75,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.260,-1.19,-0.08,-0.27,1.86,0.32,3.136,0.0,0.0,23.2,0.0,243.24,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.317,-1.19,-0.08,-0.27,1.86,0.32,3.136,0.0,0.0,23.2,0.0,242.83,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.368,-1.19,-0.08,-0.27,1.86,0.32,3.136,0.0,0.0,23.2,0.0,242.45,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.419,-1.19,-0.08,-0.27,1.86,0.32,3.136,0.0,0.0,23.2,0.14,242.45,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.470,-1.19,-0.08,-0.27,1.86,0.32,3.136,0.0,0.0,23.2,0.0,242.07,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.523,-1.19,-0.08,-0.27,1.86,0.32,3.136,0.0,0.0,23.2,0.0,241.56,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.576,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.2,0.14,241.24,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.628,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.2,0.28,240.9,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.678,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.2,0.28,240.42,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.729,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.24,23.2,-0.14,239.95,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.780,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.24,23.2,0.0,239.95,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.831,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,-0.28,239.53,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.881,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,0.14,239.09,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.932,-1.19,-0.08,-0.26,1.86,0.33,3.234,0.0,0.0,23.1,0.0,238.65,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:56.983,-1.19,-0.08,-0.26,1.87,0.34,3.332,0.0,0.0,23.1,0.14,238.3,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.033,-1.19,-0.08,-0.26,1.87,0.34,3.332,0.0,0.12,23.2,0.14,237.82,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.084,-1.19,-0.08,-0.26,1.87,0.34,3.332,0.0,0.12,23.2,0.14,237.38,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.134,-1.19,-0.08,-0.26,1.87,0.34,3.332,0.0,0.12,23.2,0.14,237.38,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.185,-1.19,-0.08,-0.26,1.87,0.34,3.332,0.0,0.0,23.1,0.14,236.87,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.237,-1.19,-0.07,-0.26,1.87,0.35,3.43,0.0,0.0,23.1,0.14,236.37,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.287,-1.19,-0.07,-0.26,1.87,0.35,3.43,0.0,0.12,23.1,0.0,236.05,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.338,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.12,23.2,0.0,235.61,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.389,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.0,23.2,0.0,235.29,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.440,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.0,23.2,0.28,234.97,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.491,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.0,23.2,0.14,234.97,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.542,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.0,23.2,0.42,234.5,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.592,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.12,23.2,0.0,234.06,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.643,-1.2,-0.07,-0.26,1.87,0.34,3.332,0.0,0.0,23.2,0.28,233.52,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.694,-1.2,-0.07,-0.26,1.85,0.32,3.136,0.0,0.0,23.1,0.28,233.08,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.745,-1.2,-0.07,-0.26,1.85,0.32,3.136,0.0,0.0,23.1,0.0,232.73,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.795,-1.2,-0.07,-0.26,1.85,0.32,3.136,0.0,0.0,23.1,0.28,232.73,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.848,-1.2,-0.07,-0.26,1.85,0.32,3.136,0.0,0.0,23.1,0.14,232.28,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.904,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.1,0.0,231.94,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:57.955,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.1,0.28,231.52,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.006,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.1,0.14,231.18,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.056,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.2,0.14,230.86,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.107,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.2,0.28,230.45,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.158,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.2,0.0,230.45,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.208,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.2,0.28,230.04,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.259,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.0,23.2,0.14,229.78,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.310,-1.2,-0.09,-0.26,1.85,0.3,2.94,0.0,0.12,23.2,0.14,229.31,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.360,-1.2,-0.09,-0.26,1.86,0.31,3.038,0.0,0.0,23.2,0.0,228.9,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.411,-1.2,-0.09,-0.26,1.86,0.31,3.038,0.0,0.0,23.2,0.0,228.52,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.462,-1.2,-0.09,-0.26,1.86,0.31,3.038,0.0,0.0,23.2,0.14,228.17,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.513,-1.2,-0.09,-0.26,1.86,0.31,3.038,0.0,0.0,23.2,0.14,228.17,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.563,-1.2,-0.09,-0.26,1.86,0.31,3.038,0.0,0.0,23.2,0.0,227.69,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.616,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.2,0.14,227.22,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.667,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.12,23.2,0.0,226.74,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.718,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.0,226.27,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.768,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.0,225.95,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.819,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.14,225.63,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.870,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.28,225.63,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.922,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.14,225.22,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:58.976,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.12,23.1,0.14,224.84,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.027,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.14,224.43,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.079,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.1,0.14,223.99,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.132,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.2,0.14,223.67,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.183,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.2,-0.28,223.26,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.234,-1.2,-0.08,-0.26,1.86,0.32,3.136,0.0,0.0,23.2,0.14,223.26,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.285,-1.2,-0.07,-0.26,1.86,0.33,3.234,0.0,0.0,23.2,0.14,222.97,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.336,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.24,23.2,0.14,222.63,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.387,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.0,23.2,0.14,222.25,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.437,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.24,23.2,0.0,221.87,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.488,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.12,23.2,0.0,221.36,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.539,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.0,23.2,0.0,220.98,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.590,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.0,23.2,0.28,220.98,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.641,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.0,23.2,0.0,220.57,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.692,-1.2,-0.07,-0.24,1.86,0.35,3.43,0.0,0.0,23.2,0.28,220.16,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.743,-1.18,-0.07,-0.24,1.86,0.37,3.626,0.0,0.24,23.2,-0.14,219.84,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.794,-1.18,-0.07,-0.24,1.9,0.41,4.018,0.0,0.0,23.2,-0.14,219.4,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.845,-1.18,-0.07,-0.24,1.9,0.41,4.018,0.0,0.0,23.2,0.0,219.02,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.896,-1.18,-0.07,-0.24,1.9,0.41,4.018,0.0,0.0,23.2,0.42,219.02,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.948,-1.18,-0.07,-0.24,1.9,0.41,4.018,0.0,0.0,23.2,0.0,218.7,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:28:59.999,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.0,23.2,0.14,218.29,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.050,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.0,23.2,0.28,217.97,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.101,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.0,23.3,0.0,217.65,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.152,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.0,23.3,0.0,217.21,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.202,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.0,23.3,0.14,216.74,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.253,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.0,23.2,-0.14,216.74,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.304,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.24,23.2,0.0,216.42,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.355,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.24,23.2,0.0,215.98,0.0,20,999.97,0.0,0.0,0.0
2025-08-18 15:29:00.406,-1.18,-0.08,-0.24,1.9,0.4,3.92,0.0,0.12,23.2,-0.14,215.53,0.0,20,999.97,0.0,0.0,0.0
