Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 14:59:25.930,-0.48,0.57,-0.22,0.14,0.01,0.098,0.0,0.0,19.7,0.14,567.47,0.3604515487000522,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:25.981,-0.48,0.58,-0.22,0.14,0.02,0.196,0.0,0.0,19.7,0.28,567.57,0.9913989935092022,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.032,-0.48,0.58,-0.22,0.14,0.02,0.196,0.0,0.12,19.7,-0.14,567.63,0.9014306350932737,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.082,-0.48,0.58,-0.22,0.14,0.02,0.196,0.0,0.0,19.7,-0.14,567.66,0.5409155572683492,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.133,-0.48,0.58,-0.22,0.16,0.04,0.392,0.0,0.0,19.8,0.14,567.66,1.2622030058739306,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.183,-0.48,0.58,-0.22,0.16,0.04,0.392,0.0,0.0,19.8,0.14,567.66,0.27047207268727086,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.234,-0.48,0.58,-0.22,0.16,0.04,0.392,0.0,0.0,19.7,0.0,567.6,1.1719217665180062,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.285,-0.48,0.58,-0.22,0.16,0.04,0.392,0.0,0.0,19.7,0.0,567.57,1.1719217665180062,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.335,-0.48,0.58,-0.22,0.16,0.04,0.392,0.0,0.0,19.7,0.0,567.54,0.5408583810559642,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.386,-0.48,0.58,-0.25,0.16,0.01,0.098,0.0,0.12,19.7,0.0,567.41,0.6309680917747336,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.437,-0.48,0.58,-0.25,0.16,0.01,0.098,0.0,0.0,19.7,-0.14,567.44,0.7209412148750277,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.488,-0.48,0.58,-0.25,0.16,0.01,0.098,0.0,0.0,19.7,0.14,567.44,0.8111017488936951,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.539,-0.48,0.58,-0.25,0.16,0.01,0.098,0.0,0.0,19.7,0.0,567.47,0.45063590614054655,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.590,-0.48,0.58,-0.25,0.16,0.01,0.098,0.0,0.0,19.7,0.28,567.38,0.45063590614054655,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.645,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.7,-0.14,567.41,0.5406773230500782,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.695,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.7,0.28,567.31,0.45058825929689234,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.746,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.6,0.28,567.19,-0.5406106174689624,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.796,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.6,0.0,567.19,0.5404962650441925,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.847,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.6,0.28,567.19,0.27024813252209623,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.898,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.6,-0.28,567.22,0.6306123286754491,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:26.949,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.6,0.14,567.38,0.6306123286754491,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.000,-0.47,0.57,-0.25,0.16,0.01,0.098,0.0,0.0,19.6,0.28,567.41,0.8110159845751175,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.050,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.28,567.38,0.36047060743751386,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.101,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.28,567.38,0.3604515487000522,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.152,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,-0.14,567.31,0.6307902102250914,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.203,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.14,567.31,0.9911194653597646,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.253,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.14,567.31,0.7208141566252831,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.305,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,-0.14,567.25,0.7208141566252831,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.356,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.14,567.16,0.9009224020942957,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.406,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.14,567.22,0.18015589231266663,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.457,-0.47,0.57,-0.23,0.16,0.03,0.294,0.0,0.0,19.6,0.14,567.31,0.7206998042005133,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.508,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.6,0.0,567.31,0.45050884789080203,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.558,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.6,0.0,567.35,0.4505406124532382,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.609,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.6,0.14,567.25,0.6306456814660071,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.660,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.6,0.14,567.22,0.6306456814660071,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.711,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.6,-0.14,567.25,0.27026242657519245,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.761,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.12,19.6,-0.14,567.35,0.3603689608377183,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.812,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,-0.14,567.31,0.3604324899625906,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.863,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,-0.14,567.31,0.45050884789080203,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.914,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,0.0,567.35,0.5406487349438859,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:27.965,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,0.14,567.38,0.5406487349438859,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.016,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,0.14,567.31,0.2703386615250391,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.067,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,0.14,567.35,0.6307123870471227,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.118,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.6,0.14,567.41,0.8109731024158288,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.174,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.7,-0.14,567.5,1.0814118223125415,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.224,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.7,0.0,567.5,0.18026389182494945,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.275,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.7,-0.14,567.41,0.5407059111562708,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.326,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.0,19.7,0.14,567.38,0.5407059111562708,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.377,-0.47,0.57,-0.22,0.15,0.03,0.294,0.0,0.24,19.7,-0.14,567.38,0.5406773230500782,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.428,-0.47,0.57,-0.24,0.15,0.01,0.098,0.0,0.0,19.7,0.0,567.38,0.3604515487000522,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.478,-0.47,0.57,-0.24,0.15,0.01,0.098,0.0,0.0,19.7,0.0,567.38,0.7209030974001044,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.530,-0.47,0.57,-0.24,0.15,0.01,0.098,0.0,0.0,19.7,-0.14,567.38,0.45056443587506523,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.581,-0.47,0.57,-0.24,0.15,0.01,0.098,0.0,0.0,19.7,0.0,567.38,0.5406773230500782,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.631,-0.47,0.57,-0.24,0.15,0.01,0.098,0.0,0.0,19.6,0.0,567.38,0.5406773230500782,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.682,-0.47,0.57,-0.24,0.15,0.01,0.098,0.0,0.0,19.6,0.0,567.44,0.5406773230500782,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.733,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.0,567.54,0.8111017488936951,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.784,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.0,567.5,1.1717978847245052,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.834,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.28,567.54,0.9013194591247472,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.885,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.28,567.54,0.5408297929497716,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.936,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.14,567.47,0.5407630873686559,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:28.987,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,-0.14,567.44,0.5407630873686559,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.037,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.0,567.38,0.7209793323499512,18,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.088,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,-0.14,567.47,0.7209030974001044,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.138,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,-0.14,567.54,0.6308902685967651,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.189,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.28,567.66,1.1717978847245052,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.240,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.0,19.7,0.14,567.66,0.9917309331866596,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.291,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.12,19.7,0.14,567.57,1.0817167621119284,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.342,-0.47,0.56,-0.24,0.15,0.0,0.0,0.0,0.12,19.7,0.28,567.63,1.0817167621119284,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.393,-0.46,0.56,-0.24,0.15,0.01,0.098,0.0,0.0,19.7,0.0,567.57,0.5409155572683492,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.449,-0.46,0.57,-0.23,0.15,0.03,0.294,0.0,0.0,19.7,0.0,567.54,0.6310014445652916,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.500,-0.46,0.57,-0.23,0.15,0.03,0.294,0.0,0.0,19.7,-0.14,567.47,0.4506914941248097,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.551,-0.46,0.57,-0.23,0.15,0.03,0.294,0.0,0.0,19.7,-0.28,567.44,0.6308902685967651,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.601,-0.46,0.57,-0.23,0.15,0.03,0.294,0.0,0.0,19.7,-0.14,567.44,0.3604896661749756,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.652,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.7,0.0,567.41,0.45058825929689234,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.702,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.7,0.14,567.28,0.45058825929689234,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.753,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.7,0.0,567.28,0.54058202936277,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.804,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.7,0.0,567.28,0.36038801957517996,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.855,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.7,-0.14,567.25,0.4504850244689749,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.906,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.6,-0.14,567.25,0.7207379216754366,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:29.957,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.6,0.0,567.22,0.27026242657519245,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.010,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.6,-0.14,567.28,0.9009700489379499,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.060,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.6,0.0,567.31,0.9009700489379499,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.111,-0.46,0.57,-0.23,0.13,0.01,0.098,0.0,0.0,19.7,0.0,567.35,0.7208141566252831,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.162,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.0,567.47,0.27032436747194294,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.213,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.0,567.47,0.7210174498248745,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.264,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.28,567.44,0.8111446310529837,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.315,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.14,567.44,0.8111017488936951,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.365,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.0,567.6,0.6310347973558494,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.416,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.0,567.6,0.6310347973558494,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.467,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.0,567.6,0.9916261101306206,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.518,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.0,567.5,0.8113304537432351,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.568,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.28,567.38,0.7210555672997978,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.619,-0.46,0.57,-0.22,0.13,0.02,0.196,0.0,0.0,19.7,0.28,567.38,0.5406773230500782,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.670,-0.46,0.57,-0.22,0.15,0.04,0.392,0.0,0.0,19.7,-0.14,567.35,0.9010812249064764,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.721,-0.46,0.57,-0.22,0.15,0.04,0.392,0.0,0.0,19.7,0.28,567.38,0.9010812249064764,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.772,-0.46,0.57,-0.22,0.15,0.04,0.392,0.0,0.0,19.7,0.14,567.44,0.8110159845751175,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.823,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,0.14,567.5,0.5407344992624634,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.874,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,0.28,567.57,0.9914514050372218,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.924,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,0.0,567.63,0.9014306350932737,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:30.975,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,-0.14,567.63,0.7212207430244656,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.026,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,0.0,567.57,0.9014306350932737,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.076,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,-0.14,567.47,0.9014306350932737,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.127,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.12,19.7,0.14,567.44,0.45063590614054655,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.178,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,0.14,567.44,0.4506120827187195,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.228,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,-0.14,567.38,0.7209793323499512,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.279,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,-0.14,567.38,0.3604515487000522,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.330,-0.47,0.57,-0.23,0.15,0.02,0.196,0.0,0.0,19.7,0.0,567.35,0.6307568574345335,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.382,-0.47,0.57,-0.23,0.14,0.01,0.098,0.0,0.0,19.7,0.28,567.31,0.6307568574345335,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.433,-0.47,0.57,-0.23,0.14,0.01,0.098,0.0,0.0,19.7,0.14,567.38,0.6307123870471227,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.484,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.0,567.38,0.45056443587506523,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.534,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.0,567.41,0.45056443587506523,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.586,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.14,567.41,0.8110588667344062,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.636,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,-0.14,567.41,0.6308235630156492,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.687,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.14,567.41,0.2703529555781354,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.738,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,-0.14,567.44,0.2703529555781354,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.788,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.14,567.38,0.3604896661749756,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.839,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.14,567.31,0.6307902102250914,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.894,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.0,567.35,0.5406106174689624,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.945,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.14,567.35,0.3604324899625906,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:31.995,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.28,567.35,0.6307568574345335,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.046,-0.47,0.57,-0.24,0.14,0.0,0.0,0.0,0.0,19.7,0.0,567.35,0.3604324899625906,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.097,-0.47,0.57,-0.24,0.13,0.01,0.098,0.0,0.0,19.7,0.0,567.35,0.3604324899625906,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.148,-0.47,0.57,-0.24,0.13,0.01,0.098,0.0,0.0,19.7,0.14,567.41,0.6307568574345335,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.198,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.7,0.14,567.35,0.2703529555781354,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.249,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.12,19.7,-0.14,567.31,0.7208649799251812,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.299,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.7,0.14,567.31,0.36040707831264157,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.350,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.7,0.14,567.44,0.5407344992624634,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.400,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.7,-0.14,567.38,0.5407344992624634,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.451,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.7,0.14,567.44,0.2703386615250391,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.502,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.7,-0.14,567.22,0.5407344992624634,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.552,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.12,19.6,-0.14,567.22,0.7206998042005133,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.604,-0.47,0.57,-0.26,0.13,0.03,0.294,0.0,0.0,19.6,0.28,567.41,0.8107872797255775,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.655,-0.49,0.57,-0.26,0.13,0.05,0.49,0.0,0.0,19.6,0.0,567.41,0.9011765185937847,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.705,-0.49,0.57,-0.26,0.13,0.05,0.49,0.0,0.0,19.7,0.14,567.47,0.36050872491243724,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.756,-0.49,0.57,-0.26,0.13,0.05,0.49,0.0,0.0,19.7,0.14,567.41,0.36050872491243724,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.807,-0.49,0.57,-0.26,0.13,0.05,0.49,0.0,0.0,19.6,0.14,567.38,0.36047060743751386,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.858,-0.49,0.57,-0.27,0.13,0.06,0.588,0.0,0.0,19.6,0.14,567.38,0.3604515487000522,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.909,-0.49,0.57,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,0.0,567.44,0.3604515487000522,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:32.960,-0.49,0.57,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,0.0,567.44,0.3604896661749756,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.010,-0.49,0.57,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,0.0,567.44,0.6308569158062072,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.061,-0.49,0.56,-0.27,0.13,0.07,0.686,0.0,0.0,19.7,-0.14,567.38,0.2703386615250391,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.112,-0.49,0.56,-0.27,0.13,0.07,0.686,0.0,0.12,19.7,0.0,567.38,0.2703386615250391,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.162,-0.49,0.56,-0.27,0.13,0.07,0.686,0.0,0.0,19.7,0.0,567.41,0.3604515487000522,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.213,-0.49,0.56,-0.27,0.13,0.07,0.686,0.0,0.0,19.7,0.0,567.38,0.5407059111562708,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.264,-0.49,0.56,-0.27,0.13,0.07,0.686,0.0,0.0,19.7,0.0,567.41,0.6307902102250914,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.314,-0.48,0.56,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,-0.14,567.41,0.5407059111562708,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.365,-0.48,0.56,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,0.0,567.38,0.8110159845751175,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.416,-0.48,0.56,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,0.56,567.38,0.8110159845751175,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.466,-0.48,0.56,-0.27,0.13,0.06,0.588,0.0,0.0,19.7,0.0,567.31,0.6307902102250914,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.517,-0.48,0.56,-0.27,0.13,0.06,0.588,0.0,0.12,19.7,0.0,567.38,0.6307123870471227,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.568,-0.48,0.56,-0.26,0.13,0.05,0.49,0.0,0.0,19.7,0.14,567.28,0.9912417589251435,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.619,-0.48,0.56,-0.26,0.13,0.05,0.49,0.0,0.0,19.7,0.14,567.25,0.54058202936277,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.670,-0.48,0.56,-0.26,0.13,0.05,0.49,0.0,0.0,19.6,0.0,567.25,-1.081106882513155,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.720,-0.48,0.58,-0.26,0.13,0.03,0.294,0.0,0.0,19.6,0.0,567.19,0.5404962650441925,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.771,-0.48,0.58,-0.26,0.13,0.03,0.294,0.0,0.0,19.6,0.0,567.25,0.5404962650441925,19,0.0,0.0,0.0,0.0
2025-08-18 14:59:33.822,-0.48,0.58,-0.26,0.14,0.02,0.196,0.0,0.0,19.7,0.14,567.38,0.5405534412565774,19,0.0,0.0,0.0,0.0
