Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:07:32.271,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.322,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.372,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.423,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.473,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.523,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.574,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.624,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.674,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.725,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.775,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.826,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.876,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.927,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:32.977,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.028,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.078,-0.72,0.39,-0.89,1.66,0.44,4.312,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.128,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.179,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.230,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.280,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.330,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.381,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.431,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.481,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.532,-0.72,0.4,-0.89,1.66,0.45,4.41,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.583,-0.71,0.4,-0.89,1.6,0.4,3.92,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.633,-0.71,0.4,-0.89,1.6,0.4,3.92,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.683,-0.71,0.4,-0.89,1.6,0.4,3.92,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.734,-0.71,0.4,-0.89,1.6,0.4,3.92,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.784,-0.71,0.4,-0.89,1.6,0.4,3.92,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.835,-0.71,0.39,-0.89,1.6,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.886,-0.71,0.39,-0.89,1.6,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.936,-0.71,0.39,-0.89,1.6,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:33.986,-0.71,0.39,-0.89,1.6,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.037,-0.71,0.39,-0.9,1.6,0.38,3.724,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.087,-0.71,0.39,-0.9,1.6,0.38,3.724,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.138,-0.71,0.39,-0.9,1.6,0.38,3.724,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.188,-0.71,0.39,-0.9,1.6,0.38,3.724,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.239,-0.71,0.39,-0.9,1.6,0.38,3.724,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.289,-0.7,0.39,-0.9,1.62,0.41,4.018,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.340,-0.7,0.39,-0.9,1.62,0.41,4.018,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.390,-0.7,0.39,-0.9,1.62,0.41,4.018,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.440,-0.7,0.39,-0.9,1.62,0.41,4.018,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.491,-0.7,0.4,-0.9,1.62,0.42,4.116,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.541,-0.7,0.4,-0.9,1.62,0.42,4.116,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.592,-0.7,0.4,-0.9,1.62,0.42,4.116,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.642,-0.7,0.4,-0.9,1.62,0.42,4.116,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.693,-0.7,0.4,-0.89,1.62,0.43,4.214,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.743,-0.7,0.4,-0.89,1.62,0.43,4.214,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.793,-0.7,0.4,-0.89,1.62,0.43,4.214,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.844,-0.7,0.4,-0.89,1.62,0.43,4.214,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.894,-0.7,0.4,-0.89,1.62,0.43,4.214,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.945,-0.7,0.4,-0.89,1.62,0.43,4.214,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:34.995,-0.73,0.4,-0.89,1.61,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.045,-0.73,0.4,-0.89,1.61,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.096,-0.73,0.4,-0.89,1.61,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.146,-0.73,0.4,-0.89,1.61,0.39,3.822,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.197,-0.73,0.37,-0.89,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.247,-0.73,0.37,-0.89,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.297,-0.73,0.37,-0.89,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.348,-0.73,0.37,-0.89,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.398,-0.73,0.37,-0.9,1.61,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.449,-0.73,0.37,-0.9,1.61,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.499,-0.73,0.37,-0.9,1.61,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.549,-0.73,0.37,-0.9,1.61,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.600,-0.73,0.37,-0.9,1.61,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.650,-0.73,0.37,-0.9,1.61,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.701,-0.73,0.37,-0.9,1.62,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.751,-0.73,0.37,-0.9,1.62,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.802,-0.73,0.37,-0.9,1.62,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.852,-0.73,0.37,-0.9,1.62,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.903,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:35.953,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.004,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.054,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.105,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.155,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.205,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.256,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.306,-0.73,0.38,-0.9,1.62,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.357,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.407,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.458,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.508,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.559,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.609,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.659,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.710,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.760,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.811,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.861,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.911,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:36.962,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.012,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.063,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.113,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.164,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.214,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.264,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.315,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.365,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.415,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.466,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.516,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.566,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.617,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.667,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.718,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.768,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.818,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.869,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.920,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:37.970,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.020,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.071,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.121,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.172,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.222,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.273,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.323,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.374,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.424,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.475,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.525,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.576,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.626,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.676,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.727,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.777,-0.73,0.38,-0.9,1.61,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.828,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.878,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.928,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:38.979,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.029,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.080,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.130,-0.73,0.38,-0.89,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.181,-0.73,0.38,-0.89,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.231,-0.73,0.38,-0.89,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.282,-0.73,0.38,-0.89,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.332,-0.73,0.38,-0.89,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.382,-0.73,0.38,-0.89,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.433,-0.73,0.38,-0.89,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.483,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.534,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.584,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.634,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.685,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.735,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.787,-0.73,0.38,-0.9,1.6,0.35,3.43,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.838,-0.72,0.38,-0.9,1.6,0.36,3.528,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.889,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.939,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:39.989,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.040,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.090,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.141,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.191,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.242,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.292,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.342,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:07:40.393,-0.72,0.38,-0.9,1.61,0.37,3.626,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
