Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:44:31.120,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.170,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.221,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.271,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.321,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.372,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.5,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.422,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.5,-0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.473,0.14,-0.19,0.64,-0.24,0.35,3.43,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.523,0.14,-0.2,0.64,-0.24,0.34,3.332,0.0,0.12,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.575,0.14,-0.2,0.64,-0.24,0.34,3.332,0.0,0.12,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.626,0.14,-0.2,0.64,-0.24,0.34,3.332,0.0,0.12,24.4,-0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.676,0.13,-0.2,0.64,-0.24,0.33,3.234,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:44:31.727,0.13,-0.2,0.64,-0.29,0.28,2.744,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
