Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:05:00.848,0.88,0.46,1.06,1.68,4.08,39.984,0.0,0.0,21.2,0.0,567.92,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:00.899,0.88,0.46,1.06,1.68,4.08,39.984,0.0,0.0,21.1,-0.14,567.85,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:00.950,0.88,0.46,1.06,1.68,4.08,39.984,0.0,0.0,21.1,0.0,567.79,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.001,0.88,0.46,1.06,1.68,4.08,39.984,0.0,0.0,21.1,0.0,567.66,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.056,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,-0.14,567.6,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.107,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,-0.14,567.63,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.158,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,-0.14,567.6,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.208,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.0,0.0,567.6,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.259,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.0,-0.14,567.6,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.309,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.0,-0.14,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.360,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.0,-0.14,567.66,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.410,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,0.0,567.82,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.461,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,0.0,567.85,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.512,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,0.14,567.98,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.563,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,-0.28,567.98,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.614,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,0.0,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.666,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.0,21.1,0.28,567.88,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.717,0.88,0.46,1.06,1.64,4.04,39.592,0.0,0.24,21.1,0.0,567.88,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.768,0.88,0.46,1.06,1.7,4.1,40.18,0.0,0.24,21.1,0.0,567.79,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.819,0.88,0.46,1.06,1.7,4.1,40.18,0.0,0.0,21.1,0.0,567.82,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.869,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.0,567.85,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.920,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.0,567.85,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:01.970,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.14,567.79,0.18,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.021,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.14,567.73,0.18,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.072,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.0,567.79,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.122,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.0,567.73,-0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.174,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.12,21.1,0.0,567.73,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.224,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.12,21.1,0.0,567.73,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.276,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,0.14,567.76,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.327,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.0,21.1,-0.14,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.380,0.88,0.47,1.06,1.7,4.11,40.278,0.0,0.12,21.1,0.0,567.66,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.431,0.88,0.47,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.69,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.481,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.0,21.1,0.0,567.82,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.533,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.0,21.1,-0.14,567.76,0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.584,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.0,21.1,0.0,567.76,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.634,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.0,21.1,-0.14,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.685,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.0,21.1,-0.14,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.736,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.0,21.1,0.0,567.82,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.788,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.12,21.1,0.0,567.76,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.839,0.87,0.47,1.06,1.66,4.06,39.788,0.0,0.12,21.1,0.0,567.82,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.890,0.87,0.46,1.06,1.66,4.05,39.69,0.0,0.0,21.1,0.0,567.88,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.941,0.87,0.46,1.06,1.66,4.05,39.69,0.0,0.0,21.2,-0.14,567.88,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:02.991,0.87,0.46,1.06,1.66,4.05,39.69,0.0,0.0,21.1,0.0,567.85,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.042,0.87,0.46,1.06,1.66,4.05,39.69,0.0,0.0,21.1,-0.14,567.79,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.093,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.14,567.85,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.144,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.92,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.194,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.245,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.28,567.82,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.295,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.82,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.346,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.79,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.400,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.76,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.450,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.12,21.1,0.0,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.501,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.552,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.79,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.604,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.79,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.655,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.69,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.708,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.76,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.759,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.76,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.812,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.79,0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.863,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.69,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.913,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.69,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:03.965,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.69,-0.18,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.016,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.14,567.66,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.067,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.14,567.63,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.118,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.28,567.6,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.172,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.12,21.1,0.14,567.63,-0.09,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.228,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.279,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.73,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.330,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.0,567.76,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.381,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,0.28,567.76,-0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.432,0.89,0.46,1.06,1.66,4.07,39.886,0.0,0.0,21.1,-0.14,567.76,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.484,0.88,0.46,1.06,1.66,4.06,39.788,0.0,0.0,21.1,0.0,567.73,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.535,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.6,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.585,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.42,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.636,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.42,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.687,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.66,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.737,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.14,567.66,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.791,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.842,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.66,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.893,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.76,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.945,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.76,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:04.995,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.66,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.048,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.28,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.099,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.28,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.150,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.6,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.201,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.69,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.252,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.66,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.303,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.79,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.354,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.79,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.405,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.79,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.459,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.79,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.510,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.28,567.79,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.561,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.28,567.76,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.612,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.92,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.662,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.88,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.713,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.85,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.765,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.14,567.73,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.816,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.73,-0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.867,0.89,0.45,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.73,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.918,0.89,0.45,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.66,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:05.969,0.89,0.45,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.63,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.019,0.89,0.45,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.69,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.070,0.89,0.45,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.57,-0.27,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.122,0.89,0.45,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.173,0.89,0.45,1.06,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.63,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.228,0.89,0.45,1.06,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.6,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.280,0.89,0.45,1.06,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.6,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.331,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.6,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.382,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.0,0.14,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.432,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.66,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.482,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.69,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.533,0.89,0.46,1.06,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.69,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.584,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.28,567.69,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.636,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.69,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.686,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.737,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.76,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.788,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.14,567.66,0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.839,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.66,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.890,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.63,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.944,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.76,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:06.995,0.88,0.46,1.06,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.63,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.046,0.88,0.44,1.06,1.65,4.03,39.494,0.0,0.0,21.0,0.28,567.66,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.097,0.88,0.44,1.06,1.65,4.03,39.494,0.0,0.0,21.1,0.28,567.69,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.152,0.88,0.44,1.06,1.65,4.03,39.494,0.0,0.0,21.1,0.28,567.76,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.203,0.88,0.44,1.06,1.65,4.03,39.494,0.0,0.0,21.1,0.0,567.79,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.254,0.88,0.44,1.06,1.65,4.03,39.494,0.0,0.0,21.1,0.0,567.79,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.304,0.88,0.44,1.06,1.65,4.03,39.494,0.0,0.0,21.0,0.14,567.73,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.355,0.88,0.44,1.06,1.67,4.05,39.69,0.0,0.0,21.0,0.14,567.6,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.406,0.88,0.44,1.06,1.67,4.05,39.69,0.0,0.0,21.0,0.0,567.6,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.456,0.88,0.44,1.06,1.67,4.05,39.69,0.0,0.0,21.0,0.0,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.507,0.88,0.44,1.06,1.67,4.05,39.69,0.0,0.0,21.1,0.0,567.73,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.558,0.88,0.44,1.07,1.67,4.06,39.788,0.0,0.0,21.1,0.14,567.73,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.609,0.88,0.44,1.07,1.67,4.06,39.788,0.0,0.0,21.1,-0.14,567.76,0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.659,0.88,0.44,1.07,1.67,4.06,39.788,0.0,0.0,21.1,-0.14,567.73,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.710,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,0.0,567.76,0.45,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.760,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,0.14,567.66,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.811,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,0.14,567.69,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.862,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,0.14,567.73,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.912,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,0.14,567.73,0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:07.963,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,-0.14,567.66,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.013,0.88,0.46,1.07,1.67,4.08,39.984,0.0,0.0,21.1,0.28,567.76,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.064,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.69,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.115,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,-0.14,567.76,0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.165,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.79,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.216,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.28,567.79,0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.267,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.79,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.318,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.0,567.76,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.368,0.88,0.46,1.07,1.65,4.06,39.788,0.0,0.0,21.1,0.14,567.79,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.419,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.73,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.469,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.66,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.520,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.57,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.570,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.57,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.621,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.63,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.672,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.14,567.6,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.723,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.73,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.774,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.0,567.82,0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.825,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,-0.14,567.69,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.875,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.28,567.69,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.926,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.1,0.14,567.69,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:08.977,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,0.14,567.66,-0.36,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.027,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.6,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.078,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.54,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.129,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.54,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.180,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,-0.14,567.57,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.231,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.282,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.0,21.0,0.0,567.54,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.332,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.12,21.0,0.14,567.57,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 17:05:09.383,0.88,0.45,1.07,1.65,4.05,39.69,0.0,0.12,21.0,0.14,567.6,-0.9,19,0.0,0.0,0.0,0.0
