Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:56:47.089,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.140,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.190,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.240,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.291,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.341,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.392,0.2,0.09,0.45,-0.31,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.442,0.2,0.09,0.45,-0.3,0.44,4.312,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.492,0.2,0.09,0.45,-0.3,0.44,4.312,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.543,0.2,0.09,0.45,-0.3,0.44,4.312,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.593,0.2,0.09,0.45,-0.3,0.44,4.312,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.644,0.2,0.09,0.46,-0.3,0.45,4.41,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.694,0.2,0.06,0.46,-0.3,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.745,0.2,0.06,0.46,-0.3,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.795,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.846,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.896,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.947,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:47.997,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.048,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.098,0.21,0.06,0.46,-0.3,0.43,4.214,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.149,0.21,0.06,0.46,-0.36,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.199,0.21,0.06,0.46,-0.36,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.249,0.21,0.06,0.46,-0.36,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.300,0.21,0.06,0.47,-0.36,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.350,0.21,0.06,0.47,-0.36,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.401,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.451,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.502,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.552,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.602,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.653,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.703,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.753,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.804,0.21,0.1,0.47,-0.36,0.42,4.116,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.854,0.21,0.1,0.47,-0.37,0.41,4.018,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.904,0.21,0.1,0.47,-0.37,0.41,4.018,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:48.955,0.21,0.1,0.47,-0.37,0.41,4.018,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.005,0.21,0.1,0.46,-0.37,0.4,3.92,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.055,0.21,0.1,0.46,-0.37,0.4,3.92,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.106,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.156,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.207,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.257,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.307,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.358,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.408,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.458,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.509,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.559,0.19,0.08,0.46,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.610,0.19,0.08,0.46,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.661,0.19,0.08,0.46,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.711,0.19,0.08,0.46,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.761,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.812,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.862,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.912,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:49.963,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.013,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.063,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.114,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.164,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.215,0.19,0.06,0.46,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.265,0.19,0.06,0.46,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.315,0.19,0.06,0.46,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.366,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.416,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.466,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.517,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.567,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.617,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.668,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.718,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.768,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.819,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.869,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.919,0.19,0.06,0.44,-0.37,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:50.970,0.19,0.06,0.44,-0.38,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.020,0.19,0.06,0.44,-0.38,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.071,0.19,0.06,0.45,-0.38,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.121,0.19,0.06,0.45,-0.38,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.171,0.19,0.08,0.45,-0.38,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.222,0.19,0.08,0.45,-0.38,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.272,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.322,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.373,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.423,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.473,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.524,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.574,0.2,0.08,0.45,-0.38,0.35,3.43,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.624,0.2,0.08,0.45,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.675,0.2,0.08,0.45,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.725,0.2,0.08,0.46,-0.37,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.775,0.2,0.08,0.46,-0.37,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.826,0.2,0.08,0.46,-0.37,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.876,0.2,0.08,0.46,-0.37,0.37,3.626,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.927,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:51.977,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.027,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.077,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.128,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.178,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.228,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.279,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.329,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.379,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.430,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.480,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.531,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.581,0.21,0.08,0.46,-0.37,0.38,3.724,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.631,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.682,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.732,0.19,0.08,0.46,-0.37,0.36,3.528,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.782,0.19,0.08,0.44,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.833,0.19,0.08,0.44,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.883,0.19,0.08,0.44,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.933,0.19,0.08,0.44,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:52.984,0.19,0.08,0.44,-0.37,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.034,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.084,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.135,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.187,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.237,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.288,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.338,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.388,0.19,0.08,0.44,-0.4,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.439,0.19,0.08,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.489,0.19,0.08,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.539,0.19,0.08,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.590,0.19,0.08,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.640,0.19,0.08,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.690,0.19,0.1,0.45,-0.4,0.34,3.332,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.740,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.791,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.842,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.892,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.943,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:53.993,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.044,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.094,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.145,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.195,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.245,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.296,0.19,0.1,0.45,-0.43,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.346,0.19,0.09,0.45,-0.43,0.3,2.94,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.397,0.19,0.09,0.45,-0.43,0.3,2.94,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.447,0.19,0.09,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.498,0.19,0.09,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.548,0.19,0.09,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.598,0.19,0.09,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.649,0.19,0.09,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.699,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.749,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.800,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.850,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.900,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:54.952,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.002,0.18,0.09,0.45,-0.4,0.32,3.136,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.052,0.18,0.1,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.103,0.18,0.1,0.45,-0.4,0.33,3.234,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.154,0.18,0.1,0.45,-0.44,0.29,2.842,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.207,0.18,0.1,0.45,-0.44,0.29,2.842,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.258,0.18,0.1,0.45,-0.44,0.29,2.842,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.308,0.18,0.1,0.45,-0.44,0.29,2.842,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.358,0.18,0.1,0.45,-0.44,0.29,2.842,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
2025-08-06 16:56:55.409,0.2,0.1,0.45,-0.44,0.31,3.038,32.78,0.0,23.8,-5.41,0.0,0.0,23,0.0,0.0,0.0,0.0
