Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:12:05.734,-7.88,-7.04,-7.58,-5.48,27.98,274.204,1595.26,48.28,26.4,53.84,560.06,116.08,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:05.785,-7.88,-7.04,-7.58,-5.48,27.98,274.204,1595.26,47.67,26.4,54.67,560.06,117.68,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:05.836,-7.88,-7.04,-7.58,-5.48,27.98,274.204,1595.26,46.69,26.4,53.43,560.13,117.68,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:05.887,-7.88,-7.04,-7.58,-5.48,27.98,274.204,1598.93,46.2,26.5,55.37,560.03,116.27,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:05.938,-7.88,-7.04,-7.6,-5.48,28.0,274.4,1598.93,46.44,26.4,55.37,559.97,117.59,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:05.988,-7.88,-7.04,-7.6,-5.48,28.0,274.4,1591.6,47.42,26.4,55.92,559.97,115.62,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.040,-7.88,-7.04,-7.6,-5.48,28.0,274.4,1598.93,46.08,26.4,55.23,559.97,112.24,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.093,-7.88,-7.04,-7.6,-5.48,28.0,274.4,1598.93,46.08,26.4,54.54,559.91,112.05,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.144,-7.88,-7.04,-7.6,-5.45,27.97,274.106,1595.26,46.08,26.4,53.43,559.87,112.4,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.195,-7.88,-7.05,-7.6,-5.45,27.98,274.204,1602.59,45.59,26.4,54.67,559.78,112.4,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.246,-7.88,-7.05,-7.6,-5.45,27.98,274.204,1587.94,46.81,26.4,55.23,559.94,113.62,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.296,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1587.94,46.2,26.4,55.23,560.06,114.81,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.346,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1595.26,45.71,26.4,55.23,560.0,113.14,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.397,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1587.94,45.71,26.4,55.09,560.0,111.26,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.448,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1598.93,45.95,26.4,53.84,559.94,113.39,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.499,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1602.59,45.59,26.4,53.7,559.87,113.39,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.549,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1591.6,48.03,26.4,54.4,559.84,115.15,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.600,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1595.26,49.01,26.4,53.56,559.81,112.3,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.651,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1595.26,47.79,26.4,53.56,559.75,115.23,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.702,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1598.93,48.64,26.4,52.59,559.72,116.9,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.753,-7.83,-7.05,-7.6,-5.45,27.93,273.714,1591.6,48.64,26.4,51.48,559.72,115.57,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.805,-7.83,-7.05,-7.6,-5.36,27.84,272.832,1595.26,47.54,26.4,52.59,559.84,115.15,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.857,-7.83,-7.05,-7.6,-5.36,27.84,272.832,1591.6,47.42,26.4,53.29,559.78,115.15,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.908,-7.83,-7.05,-7.6,-5.36,27.84,272.832,1602.59,47.67,26.4,52.59,559.91,117.0,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:06.959,-7.67,-7.05,-7.6,-5.36,27.68,271.264,1591.6,46.08,26.4,54.81,560.0,118.27,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.010,-7.67,-7.05,-7.6,-5.36,27.68,271.264,1591.6,46.44,26.4,54.81,560.06,114.82,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.061,-7.67,-7.05,-7.6,-5.36,27.68,271.264,1591.6,45.83,26.4,54.12,559.94,112.7,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.111,-7.67,-7.05,-7.62,-5.36,27.7,271.46,1595.26,45.83,26.4,54.12,559.94,112.05,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.164,-7.67,-7.05,-7.62,-5.36,27.7,271.46,1591.6,47.79,26.4,53.84,559.97,114.37,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.215,-7.67,-7.05,-7.62,-5.36,27.7,271.46,1598.93,48.89,26.4,52.73,559.94,114.37,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.266,-7.67,-7.05,-7.62,-5.36,27.7,271.46,1591.6,48.15,26.4,52.45,559.97,118.55,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.317,-7.67,-6.89,-7.62,-5.36,27.54,269.892,1591.6,46.44,26.4,52.45,559.87,114.64,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.367,-7.67,-6.89,-7.62,-5.36,27.54,269.892,1595.26,46.08,26.4,52.73,559.84,113.46,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.418,-7.67,-6.89,-7.62,-5.36,27.54,269.892,1591.6,47.54,26.4,55.23,559.87,114.08,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.469,-7.67,-6.89,-7.62,-5.36,27.54,269.892,1595.26,47.54,26.4,55.09,559.87,115.15,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.519,-7.67,-6.89,-7.62,-5.39,27.57,270.186,1598.93,49.25,26.4,53.01,559.91,116.58,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.570,-7.67,-6.89,-7.62,-5.39,27.57,270.186,1591.6,47.79,26.4,53.7,559.84,116.58,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.621,-7.67,-6.89,-7.62,-5.39,27.57,270.186,1602.59,46.93,26.4,52.73,559.81,115.77,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.673,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1602.59,45.83,26.4,52.73,559.72,115.49,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.724,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1591.6,46.44,26.4,54.54,559.84,113.79,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.775,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1591.6,46.44,26.4,54.95,559.84,115.06,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.826,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1591.6,48.4,26.4,54.26,559.87,114.0,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.877,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1591.6,47.91,26.4,53.15,559.81,114.0,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.927,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1591.6,48.89,26.4,52.45,559.84,114.34,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:07.979,-7.63,-6.89,-7.62,-5.39,27.53,269.794,1598.93,47.54,26.5,53.01,559.91,114.35,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.030,-7.63,-6.91,-7.62,-5.39,27.55,269.99,1598.93,48.03,26.5,53.01,559.97,113.65,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.081,-7.63,-6.91,-7.62,-5.39,27.55,269.99,1591.6,49.01,26.5,53.43,560.03,114.99,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.131,-7.63,-6.91,-7.84,-5.39,27.77,272.146,1591.6,49.01,26.5,51.9,560.03,114.47,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.181,-7.63,-6.91,-7.84,-5.39,27.77,272.146,1591.6,48.15,26.5,52.73,560.13,113.25,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.232,-7.63,-6.91,-7.84,-5.43,27.81,272.538,1595.26,47.91,26.5,51.9,560.06,113.25,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.283,-7.63,-6.91,-7.84,-5.43,27.81,272.538,1591.6,46.69,26.5,52.59,560.03,113.14,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.334,-7.63,-6.91,-7.84,-5.43,27.81,272.538,1591.6,47.67,26.5,52.59,560.03,114.3,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.384,-7.48,-6.91,-7.84,-5.43,27.66,271.068,1591.6,48.64,26.6,53.01,560.13,115.36,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.435,-7.48,-6.91,-7.84,-5.43,27.66,271.068,1587.94,47.91,26.6,52.18,560.13,115.12,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.485,-7.48,-6.91,-7.84,-5.43,27.66,271.068,1591.6,47.91,26.6,52.04,560.0,115.18,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.536,-7.48,-6.91,-7.84,-5.43,27.66,271.068,1598.93,48.15,26.6,51.76,560.03,118.03,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.587,-7.48,-6.91,-7.84,-5.43,27.66,271.068,1595.26,46.2,26.6,52.73,560.1,118.03,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.639,-7.48,-6.91,-7.84,-5.43,27.66,271.068,1591.6,45.59,26.6,55.09,560.0,114.13,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.690,-7.48,-6.92,-7.84,-5.43,27.67,271.166,1591.6,46.56,26.6,55.09,560.03,116.16,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.741,-7.48,-6.92,-7.84,-5.43,27.67,271.166,1587.94,46.81,26.6,55.51,559.94,112.96,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.791,-7.48,-6.92,-7.74,-5.43,27.57,270.186,1591.6,46.81,26.6,55.78,559.94,114.28,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.843,-7.48,-6.92,-7.74,-5.43,27.57,270.186,1606.25,48.52,26.6,52.87,559.91,113.83,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.895,-7.48,-6.92,-7.74,-5.43,27.57,270.186,1598.93,46.44,26.6,53.29,559.87,113.83,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.946,-7.48,-6.92,-7.74,-5.43,27.57,270.186,1584.28,47.3,26.6,52.32,559.94,116.93,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:08.997,-7.48,-6.92,-7.74,-5.43,27.57,270.186,1591.6,48.89,26.6,53.56,560.06,117.74,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.047,-7.54,-6.92,-7.74,-5.43,27.63,270.774,1591.6,47.42,26.6,53.56,560.03,117.86,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.098,-7.54,-6.92,-7.74,-5.43,27.63,270.774,1584.28,46.81,26.6,53.7,559.91,117.5,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.149,-7.54,-6.92,-7.74,-5.43,27.63,270.774,1602.59,46.81,26.6,51.48,559.91,114.54,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.202,-7.54,-6.92,-7.74,-5.43,27.63,270.774,1602.59,45.47,26.6,53.98,559.91,116.85,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.253,-7.54,-6.92,-7.74,-5.29,27.49,269.402,1584.28,45.83,26.6,55.23,559.87,116.85,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.303,-7.54,-6.92,-7.74,-5.29,27.49,269.402,1587.94,47.54,26.6,55.09,559.97,115.06,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.354,-7.54,-6.92,-7.74,-5.29,27.49,269.402,1580.61,48.4,26.6,55.09,560.1,115.35,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.405,-7.54,-6.92,-7.74,-5.29,27.49,269.402,1580.61,48.03,26.6,53.7,560.13,119.02,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.456,-7.54,-6.92,-7.74,-5.29,27.49,269.402,1595.26,45.71,26.6,51.48,560.16,115.65,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.507,-7.54,-6.92,-7.53,-5.29,27.28,267.344,1591.6,45.71,26.7,53.15,560.16,115.48,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.558,-7.54,-6.92,-7.53,-5.29,27.28,267.344,1584.28,46.32,26.7,56.34,560.19,115.22,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.609,-7.54,-6.92,-7.53,-5.29,27.28,267.344,1580.61,48.64,26.7,55.09,560.13,115.22,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.660,-7.54,-6.92,-7.53,-5.29,27.28,267.344,1584.28,49.01,26.7,54.54,560.06,116.63,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.711,-7.54,-6.92,-7.53,-5.29,27.28,267.344,1584.28,47.91,26.7,54.54,560.06,117.77,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.762,-7.85,-6.92,-7.53,-5.29,27.59,270.382,1595.26,46.69,26.7,55.23,560.0,116.26,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.812,-7.85,-6.97,-7.53,-5.29,27.64,270.872,1598.93,46.69,26.7,54.4,560.0,111.26,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.863,-7.85,-6.97,-7.53,-5.29,27.64,270.872,1591.6,47.54,26.7,55.65,559.97,115.62,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.913,-7.85,-6.97,-7.53,-5.29,27.64,270.872,1584.28,49.74,26.6,54.4,559.87,115.62,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:09.964,-7.85,-6.97,-7.53,-5.58,27.93,273.714,1587.94,50.72,26.6,54.67,559.87,117.11,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.015,-7.85,-6.97,-7.53,-5.58,27.93,273.714,1591.6,48.52,26.6,53.84,559.91,115.33,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.065,-7.85,-6.97,-7.53,-5.58,27.93,273.714,1591.6,45.83,26.6,53.84,559.87,115.52,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.116,-7.85,-6.97,-7.53,-5.58,27.93,273.714,1602.59,45.95,26.6,53.7,559.94,116.49,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.167,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1595.26,45.95,26.6,56.06,559.94,113.21,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.217,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1595.26,48.77,26.7,56.48,559.97,114.64,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.267,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1584.28,50.23,26.7,54.81,560.0,114.64,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.318,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1591.6,50.11,26.7,52.59,560.03,117.22,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.369,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1591.6,47.3,26.7,52.59,559.94,115.27,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.420,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1602.59,47.42,26.7,52.45,559.94,118.28,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.470,-7.85,-6.97,-7.64,-5.58,28.04,274.792,1587.94,47.42,26.7,53.56,559.94,117.12,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.522,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1584.28,48.03,26.7,57.17,559.97,115.79,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.573,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1587.94,48.77,26.7,56.76,560.0,113.76,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.625,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1598.93,48.52,26.7,54.4,559.91,113.76,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.676,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1606.25,49.13,26.7,52.87,559.87,115.25,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.726,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1606.25,48.28,26.7,52.87,559.81,115.95,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.777,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1595.26,47.54,26.7,52.18,559.84,115.94,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.828,-7.85,-6.92,-7.64,-5.58,27.99,274.302,1580.61,47.54,26.7,57.45,559.84,115.41,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.879,-7.87,-6.92,-7.68,-5.58,28.05,274.89,1591.6,47.91,26.7,57.31,559.87,111.68,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.930,-7.87,-6.92,-7.68,-5.58,28.05,274.89,1587.94,48.64,26.7,54.95,559.81,111.68,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:10.981,-7.87,-6.92,-7.68,-5.58,28.05,274.89,1606.25,48.64,26.7,53.43,559.84,114.87,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.032,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1591.6,48.52,26.7,53.43,559.84,115.06,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.082,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1591.6,48.52,26.7,53.7,559.78,117.99,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.133,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1587.94,47.91,26.7,57.73,559.78,115.93,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.184,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1584.28,47.91,26.7,57.17,559.78,116.2,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.234,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1598.93,50.11,26.7,55.23,559.72,116.28,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.285,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1602.59,48.89,26.7,53.29,559.68,116.28,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.336,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1606.25,48.64,26.7,53.29,559.65,114.85,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.391,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1584.28,48.89,26.7,53.29,559.62,115.73,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.441,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1584.28,48.77,26.7,57.03,559.62,114.66,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.492,-7.87,-6.92,-7.68,-5.68,28.15,275.87,1587.94,49.38,26.7,57.59,559.62,116.79,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.543,-7.87,-6.94,-7.73,-5.68,28.22,276.556,1591.6,49.38,26.6,56.06,559.62,112.97,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.593,-7.87,-6.94,-7.73,-5.68,28.22,276.556,1602.59,47.05,26.6,55.37,559.56,113.31,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.644,-7.87,-6.94,-7.73,-5.68,28.22,276.556,1606.25,47.42,26.6,55.37,559.65,113.31,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.694,-7.87,-6.94,-7.73,-5.68,28.22,276.556,1602.59,48.03,26.6,54.95,559.75,115.02,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.745,-7.87,-6.94,-7.73,-5.85,28.39,278.222,1602.59,51.45,26.7,54.95,559.72,116.1,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.796,-7.87,-6.94,-7.73,-5.85,28.39,278.222,1591.6,51.21,26.7,55.51,559.68,114.59,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.847,-7.87,-6.94,-7.73,-5.85,28.39,278.222,1595.26,51.21,26.7,55.09,559.68,117.16,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.897,-7.87,-6.94,-7.73,-5.85,28.39,278.222,1595.26,49.13,26.7,53.98,559.65,113.24,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.948,-7.87,-6.94,-7.73,-5.85,28.39,278.222,1606.25,48.03,26.7,53.56,559.72,113.24,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:11.999,-7.87,-6.94,-7.73,-5.85,28.39,278.222,1602.59,47.18,26.7,53.98,559.68,115.12,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.050,-8.07,-6.94,-7.73,-5.85,28.59,280.182,1587.94,50.6,26.7,53.98,559.72,115.38,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.101,-8.07,-6.94,-7.73,-5.85,28.59,280.182,1587.94,51.09,26.7,55.65,559.68,117.25,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.152,-8.07,-6.94,-7.73,-5.85,28.59,280.182,1595.26,48.89,26.7,53.7,559.68,115.47,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.204,-8.07,-6.94,-7.6,-5.85,28.46,278.908,1598.93,48.89,26.7,53.01,559.68,113.87,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.256,-8.07,-6.89,-7.6,-5.85,28.41,278.418,1602.59,48.4,26.7,51.9,559.72,114.85,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.307,-8.07,-6.89,-7.6,-5.85,28.41,278.418,1591.6,47.3,26.7,53.01,559.68,114.85,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.357,-8.07,-6.89,-7.6,-5.85,28.41,278.418,1587.94,48.89,26.7,55.23,559.81,113.78,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.408,-8.07,-6.89,-7.6,-5.67,28.23,276.654,1587.94,49.99,26.7,55.23,559.75,114.07,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.459,-8.07,-6.89,-7.6,-5.67,28.23,276.654,1591.6,47.67,26.7,55.65,559.84,112.37,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.509,-8.07,-6.89,-7.6,-5.67,28.23,276.654,1595.26,46.08,26.7,53.56,559.81,115.15,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.560,-8.07,-6.89,-7.6,-5.67,28.23,276.654,1609.91,46.08,26.7,53.01,559.81,112.92,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.611,-8.07,-6.89,-7.6,-5.67,28.23,276.654,1595.26,44.61,26.7,53.29,559.87,115.77,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.662,-8.07,-6.89,-7.6,-5.67,28.23,276.654,1587.94,46.44,26.7,54.54,559.84,115.77,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.712,-7.83,-6.89,-7.6,-5.67,27.99,274.302,1595.26,46.69,26.7,54.54,559.84,117.1,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.763,-7.83,-6.89,-7.6,-5.67,27.99,274.302,1595.26,45.83,26.7,54.54,559.87,116.48,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.814,-7.83,-6.89,-7.6,-5.67,27.99,274.302,1598.93,44.61,26.7,51.62,559.94,116.13,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.864,-7.83,-6.89,-7.6,-5.67,27.99,274.302,1609.91,44.61,26.8,50.93,559.94,116.59,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.915,-7.83,-6.71,-7.6,-5.67,27.81,272.538,1591.6,45.47,26.8,51.34,560.0,117.22,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:12.966,-7.83,-6.71,-7.6,-5.67,27.81,272.538,1595.26,46.32,26.8,53.56,559.97,117.22,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.017,-7.83,-6.71,-7.6,-5.67,27.81,272.538,1587.94,47.79,26.8,52.73,559.97,118.91,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.068,-7.83,-6.71,-7.6,-5.67,27.81,272.538,1591.6,45.47,26.8,52.73,559.94,114.82,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.119,-7.83,-6.71,-7.6,-5.53,27.67,271.166,1591.6,45.47,26.8,51.62,559.97,117.12,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.170,-7.83,-6.71,-7.6,-5.53,27.67,271.166,1606.25,44.85,26.8,51.21,559.94,113.57,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.220,-7.83,-6.71,-7.6,-5.53,27.67,271.166,1591.6,44.85,26.8,53.43,559.94,112.76,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.272,-7.83,-6.71,-7.41,-5.53,27.48,269.304,1580.61,46.08,26.8,55.65,559.97,114.37,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.323,-7.83,-6.71,-7.41,-5.53,27.48,269.304,1591.6,46.69,26.8,54.67,559.97,114.37,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.373,-7.83,-6.71,-7.41,-5.53,27.48,269.304,1591.6,47.05,26.8,53.01,559.94,112.24,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.424,-7.81,-6.71,-7.41,-5.53,27.46,269.108,1591.6,46.08,26.8,53.01,560.0,112.94,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.475,-7.81,-6.71,-7.41,-5.53,27.46,269.108,1598.93,46.56,26.8,51.62,560.03,116.96,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.526,-7.81,-6.71,-7.41,-5.53,27.46,269.108,1598.93,46.56,26.8,51.9,560.03,113.23,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.576,-7.81,-6.71,-7.41,-5.53,27.46,269.108,1591.6,48.52,26.8,53.15,560.03,118.83,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.627,-7.81,-6.61,-7.41,-5.53,27.36,268.128,1591.6,48.03,26.9,53.84,560.03,118.83,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.678,-7.81,-6.61,-7.41,-5.53,27.36,268.128,1591.6,45.95,26.9,53.01,560.13,117.67,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.729,-7.81,-6.61,-7.41,-5.53,27.36,268.128,1598.93,45.34,26.9,52.18,560.1,114.94,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.779,-7.81,-6.61,-7.41,-5.53,27.36,268.128,1598.93,44.98,26.9,52.18,560.03,113.69,32,0.0,0.0,0.0,0.0
2025-08-19 17:12:13.833,-7.81,-6.61,-7.41,-5.5,27.33,267.834,1595.26,46.2,26.9,53.01,560.06,115.72,32,0.0,0.0,0.0,0.0
