Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:36:32.148,-0.82,0.37,-0.02,0.8,0.33,3.234,0.0,0.0,20.4,0.14,567.12,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:32.198,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.249,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.299,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.350,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.400,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.451,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.0,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.501,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,567.0,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.551,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.0,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.602,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:32.652,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.09,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:32.703,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.753,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.0,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.804,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.14,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.854,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.14,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.906,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,-0.14,567.25,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:32.956,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.42,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.007,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.14,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.059,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.14,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.110,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.14,567.0,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.161,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,567.0,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.211,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.12,20.4,-0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.262,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.0,566.87,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.312,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,-0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.363,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,-0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.413,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,-0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.464,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.514,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,566.93,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.565,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.3,-0.14,566.81,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.615,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.3,0.0,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.665,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.3,0.28,566.93,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.716,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,566.87,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.766,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,-0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.817,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.867,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.918,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:33.968,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.019,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.3,0.28,566.9,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:34.069,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.14,567.06,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:34.120,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,-0.14,567.06,0.0,17,0.0,568.5,0.0,10
2025-08-20 12:36:34.170,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.5,0.0,10
2025-08-20 12:36:34.221,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.56,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.271,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.322,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.373,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.14,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.426,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.0,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.477,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.527,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:34.578,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.14,566.9,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:34.630,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.42,567.03,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:34.680,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.42,566.93,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.732,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.0,566.93,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.783,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.833,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.884,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.12,20.4,0.14,566.9,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.934,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,-0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:34.985,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.14,566.97,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:35.035,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.14,567.0,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:35.086,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.136,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.187,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.0,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.237,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,-0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.288,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.12,20.4,0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.339,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.390,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.0,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.442,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.14,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.492,-0.81,0.37,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.0,567.0,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.542,-0.82,0.37,-0.02,0.79,0.32,3.136,0.0,0.0,20.4,0.28,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.593,-0.82,0.37,-0.02,0.79,0.32,3.136,0.0,0.0,20.4,-0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.643,-0.82,0.37,-0.02,0.79,0.32,3.136,0.0,0.0,20.4,-0.14,566.97,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.694,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,-0.14,567.0,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:35.744,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.0,567.06,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:35.795,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.0,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.845,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.896,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.14,566.93,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.946,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,566.87,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:35.997,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,566.87,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.047,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.098,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.148,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.0,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.199,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.250,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.42,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.300,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.42,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.350,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.4,0.42,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.401,-0.81,0.37,-0.02,0.8,0.34,3.332,0.0,0.0,20.4,0.14,567.28,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.451,-0.81,0.37,-0.02,0.8,0.34,3.332,0.0,0.0,20.5,0.28,567.28,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.502,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.12,20.4,0.0,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.553,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.0,20.4,0.0,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.603,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.0,20.4,0.28,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.654,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.0,20.4,0.28,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.704,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.12,20.4,0.14,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.755,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.12,20.5,0.14,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.805,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.12,20.5,0.0,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.856,-0.81,0.36,-0.02,0.8,0.33,3.234,0.0,0.0,20.5,0.28,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.906,-0.82,0.36,-0.02,0.8,0.32,3.136,0.0,0.0,20.5,-0.14,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:36.957,-0.82,0.36,-0.02,0.8,0.32,3.136,0.0,0.12,20.5,-0.14,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.008,-0.82,0.36,-0.02,0.8,0.32,3.136,0.0,0.0,20.5,0.42,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.059,-0.82,0.36,-0.02,0.8,0.32,3.136,0.0,0.0,20.5,-0.14,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.109,-0.82,0.36,-0.02,0.81,0.33,3.234,0.0,0.0,20.5,0.28,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.160,-0.82,0.36,-0.02,0.81,0.33,3.234,0.0,0.0,20.5,0.28,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.210,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.5,0.0,567.0,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.260,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,-0.14,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.311,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,-0.14,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.363,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.0,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.413,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.14,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.464,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.0,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.514,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.12,20.4,0.14,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.565,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.4,0.42,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.615,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.5,0.42,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.667,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.5,0.28,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.717,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.5,0.0,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.767,-0.82,0.37,-0.02,0.81,0.34,3.332,0.0,0.0,20.5,0.28,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.818,-0.82,0.37,-0.02,0.79,0.32,3.136,0.0,0.0,20.5,0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.869,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.919,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.14,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:37.969,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.020,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.28,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.070,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.0,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.121,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.14,567.12,0.0,17,0.0,568.5,0.0,10
2025-08-20 12:36:38.171,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.12,20.5,0.14,567.06,0.0,17,0.0,568.5,0.0,10
2025-08-20 12:36:38.222,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.12,20.5,0.0,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.273,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.4,0.0,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.323,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.12,20.5,0.14,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.376,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.12,20.5,0.28,567.19,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.426,-0.82,0.38,-0.02,0.79,0.33,3.234,0.0,0.0,20.5,0.28,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.477,-0.82,0.38,-0.02,0.8,0.34,3.332,0.0,0.0,20.5,0.28,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.527,-0.82,0.38,-0.02,0.8,0.34,3.332,0.0,0.0,20.5,0.0,567.12,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:38.578,-0.82,0.38,-0.02,0.8,0.34,3.332,0.0,0.0,20.5,-0.14,567.09,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:38.628,-0.82,0.38,-0.02,0.8,0.34,3.332,0.0,0.0,20.5,-0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.679,-0.82,0.38,-0.02,0.8,0.34,3.332,0.0,0.0,20.5,0.42,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.729,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.0,20.5,0.28,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.780,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.0,20.5,0.42,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.831,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.0,20.5,0.42,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:38.882,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.0,20.5,0.28,567.19,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:38.932,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.0,20.5,0.28,567.12,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:38.983,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.12,20.5,0.0,567.06,0.0,17,0.0,568.5,0.0,0
2025-08-20 12:36:39.033,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.12,20.5,0.0,567.06,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:39.083,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.12,20.5,0.28,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.134,-0.81,0.38,-0.02,0.8,0.35,3.43,0.0,0.0,20.5,-0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.184,-0.81,0.38,-0.02,0.81,0.36,3.528,0.0,0.12,20.5,0.0,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.235,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.12,20.5,-0.14,567.03,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.285,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,-0.14,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.335,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.14,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.386,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,-0.14,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.436,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,-0.14,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.487,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.14,567.12,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.537,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.14,567.06,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.587,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.12,20.5,0.14,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.638,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.14,567.28,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.688,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,-0.14,567.28,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.739,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.28,567.35,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.789,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.12,20.5,0.14,567.31,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.840,-0.81,0.37,-0.02,0.81,0.35,3.43,0.0,0.0,20.5,0.0,567.22,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.890,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.0,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.941,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.14,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:39.991,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.0,567.09,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.042,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.14,567.25,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.092,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,-0.14,567.25,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.143,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.6,-0.14,567.31,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.194,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.6,0.0,567.31,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.244,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.12,20.6,0.0,567.22,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.295,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.12,20.5,0.14,567.09,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:40.345,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.12,20.5,0.0,567.09,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:40.396,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,-0.14,567.16,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.446,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.0,567.25,0.0,17,0.0,568.4,0.0,0
2025-08-20 12:36:40.496,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.14,567.22,0.0,17,0.0,568.5,0.0,10
2025-08-20 12:36:40.547,-0.81,0.37,-0.02,0.82,0.36,3.528,0.0,0.0,20.5,0.14,567.09,0.0,17,0.0,568.5,0.0,10
2025-08-20 12:36:40.597,-0.81,0.38,-0.02,0.82,0.37,3.626,0.0,0.0,20.5,0.14,567.12,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:40.647,-0.81,0.38,-0.02,0.82,0.37,3.626,0.0,0.0,20.5,0.28,567.12,0.0,17,0.0,568.4,0.0,10
2025-08-20 12:36:40.698,-0.81,0.38,-0.02,0.82,0.37,3.626,0.0,0.0,20.5,-0.14,567.03,0.0,17,0.0,568.4,0.0,0
