Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel.x(g)0,Accel.y(g)0,Accel.z(g)0
2025-06-26 12:42:33.700,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:33.750,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:33.801,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:33.851,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:33.902,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:33.954,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.005,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.055,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.105,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.157,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.208,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.258,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.308,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.360,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.411,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.461,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.512,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.563,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.614,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.664,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.715,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.765,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.816,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.866,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.917,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:34.971,-5.56,4.75,0.0,3.6,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.022,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.072,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.123,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.173,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.224,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.274,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.324,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.375,-5.56,4.77,0.0,3.6,-1.24,-12.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.425,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.500,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.552,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.603,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.653,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.704,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.757,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.807,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.858,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.908,-5.56,4.77,0.0,3.59,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:35.960,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.011,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.061,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.112,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.163,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.214,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.264,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.314,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.368,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.418,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.468,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.519,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.570,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.621,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.672,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.723,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.773,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.823,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.875,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.926,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:36.978,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.029,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.079,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.130,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.181,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.232,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.282,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.333,-5.56,4.76,0.0,3.59,-1.26,-12.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.384,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.435,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.485,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.536,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.587,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.638,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.688,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.739,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.789,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.840,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.891,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.942,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:37.993,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.044,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.094,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.145,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.196,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.246,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.297,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.349,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.400,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.450,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.501,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.552,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.603,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.655,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.706,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.756,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.806,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:42:38.857,-5.56,4.76,0.0,3.6,-1.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
