Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 15:18:54.522,-0.57,0.51,-0.58,0.53,0.11,1.078,0.0,0.0,19.5,0.0,567.28,-0.4504850244689749,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.573,-0.57,0.51,-0.58,0.53,0.11,1.078,0.0,0.0,19.5,0.0,567.35,0.54058202936277,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.624,-0.57,0.51,-0.58,0.53,0.11,1.078,0.0,0.0,19.5,0.0,567.35,0.7208649799251812,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.679,-0.57,0.51,-0.58,0.53,0.11,1.078,0.0,0.0,19.6,0.0,567.41,0.18023530371875693,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.730,-0.58,0.51,-0.58,0.53,0.12,1.176,0.0,0.0,19.5,0.0,567.41,-0.36047060743751386,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.780,-0.58,0.52,-0.58,0.53,0.11,1.078,0.0,0.0,19.5,-0.14,567.38,-0.36047060743751386,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.831,-0.58,0.52,-0.58,0.53,0.11,1.078,0.0,0.0,19.5,0.0,567.38,0.6307902102250914,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.882,-0.58,0.52,-0.58,0.53,0.11,1.078,0.0,0.0,19.6,0.0,567.41,0.6307902102250914,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.932,-0.58,0.52,-0.58,0.53,0.11,1.078,0.0,0.0,19.6,0.42,567.28,-0.09011765185937846,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:54.983,-0.58,0.52,-0.58,0.53,0.11,1.078,0.0,0.0,19.5,0.0,567.28,0.0,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.034,-0.58,0.52,-0.58,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.31,-0.45050884789080203,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.084,-0.58,0.52,-0.58,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.28,-0.45050884789080203,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.135,-0.58,0.52,-0.58,0.49,0.15,1.47,0.0,0.0,19.5,0.28,567.22,-0.7207760391503599,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.185,-0.58,0.52,-0.58,0.49,0.15,1.47,0.0,0.0,19.5,0.28,567.16,-0.5405248531503849,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.236,-0.58,0.52,-0.57,0.49,0.14,1.372,0.0,0.0,19.5,0.0,567.12,-1.2610912461886665,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.287,-0.58,0.52,-0.57,0.49,0.14,1.372,0.0,0.0,19.5,0.0,567.12,-0.5404295594630767,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.340,-0.58,0.52,-0.57,0.49,0.14,1.372,0.0,0.0,19.5,0.0,567.09,-0.8106014570353262,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.391,-0.58,0.52,-0.57,0.49,0.14,1.372,0.0,0.0,19.5,0.0,567.16,-0.45038973078166655,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.442,-0.58,0.52,-0.57,0.49,0.14,1.372,0.0,0.0,19.5,0.14,567.19,-0.45038973078166655,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.492,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.19,-0.09008271084069876,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.543,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.22,-0.45041355420349377,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.596,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.28,567.19,-0.27026242657519245,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.648,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.19,-0.45041355420349377,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.701,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.4,0.14,567.22,-1.0810497063007698,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.752,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.12,19.4,-0.14,567.06,-0.360248255500461,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.803,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.12,19.4,0.0,567.03,-0.360248255500461,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.854,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.12,19.4,0.28,567.12,-0.7204583935259987,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.905,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.4,0.28,567.16,-0.3602863729753844,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:55.956,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.4,0.0,567.22,-0.8107015154069999,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.007,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.4,0.28,567.22,-0.27026242657519245,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.060,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,-0.28,567.19,-0.27024813252209623,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.111,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.28,0.09009700489379499,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.162,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,-0.14,567.35,0.09009700489379499,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.213,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.14,567.31,0.09010812249064765,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.264,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.14,567.31,-0.18020353915632079,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.317,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.28,567.28,-0.5406106174689624,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.367,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.35,-0.630679034256565,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.418,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.14,567.35,0.0,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.469,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.0,567.35,-0.5406487349438859,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.521,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.14,567.28,-0.5406487349438859,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.572,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.14,567.19,-0.9009700489379499,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.623,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.14,567.12,-1.080992530088385,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.675,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.14,567.19,-1.0808591189261534,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.726,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,-0.14,567.22,0.36033084336279503,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.779,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.14,567.22,-0.4504373776253209,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.830,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.14,567.25,0.5405534412565774,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.880,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.0,567.35,0.5405534412565774,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.931,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.28,567.44,0.6307568574345335,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:56.981,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.12,19.6,0.28,567.41,0.4506120827187195,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.032,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.6,0.28,567.35,0.2703529555781354,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.083,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.28,567.35,-0.09010812249064765,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.134,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.28,567.25,-0.7207379216754366,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.185,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,-0.14,567.25,-0.7207379216754366,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.236,-0.58,0.51,-0.58,0.49,0.16,1.568,0.0,0.0,19.5,0.0,567.22,-0.3603689608377183,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.286,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.14,567.28,0.18017495105012832,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.337,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.5,0.14,567.41,0.36038801957517996,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.387,-0.58,0.51,-0.57,0.49,0.15,1.47,0.0,0.0,19.6,0.14,567.5,0.8110588667344062,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.438,-0.58,0.51,-0.57,0.54,0.1,0.98,0.0,0.0,19.6,0.14,567.5,0.630923621387323,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.489,-0.58,0.51,-0.57,0.54,0.1,0.98,0.0,0.0,19.6,0.14,567.54,1.0816595858995433,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.539,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.0,19.6,0.14,567.5,1.0816595858995433,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.590,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.0,19.6,0.0,567.5,0.5407916754748484,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.640,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.12,19.6,0.0,567.57,0.9914514050372218,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.691,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.12,19.6,0.0,567.44,0.7211445080746189,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.742,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.12,19.6,0.14,567.44,0.8111017488936951,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.792,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.0,19.6,0.28,567.41,0.6308235630156492,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.843,-0.56,0.53,-0.57,0.54,0.06,0.588,0.0,0.0,19.6,0.0,567.44,0.6308235630156492,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.894,-0.56,0.53,-0.57,0.54,0.06,0.588,0.0,0.0,19.6,0.0,567.44,-0.0901224165437439,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.945,-0.56,0.53,-0.58,0.54,0.07,0.686,0.0,0.0,19.6,0.14,567.41,0.3604896661749756,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:57.996,-0.56,0.53,-0.58,0.54,0.07,0.686,0.0,0.0,19.6,0.14,567.47,0.6308235630156492,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.047,-0.56,0.53,-0.58,0.54,0.07,0.686,0.0,0.0,19.6,-0.14,567.44,0.45063590614054655,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.098,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,-0.14,567.44,0.8111017488936951,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.152,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,0.14,567.57,1.0817167621119284,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.203,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,0.14,567.63,1.0817167621119284,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.254,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,0.0,567.47,0.5409155572683492,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.305,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,0.14,567.47,0.6308902685967651,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.355,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,0.14,567.5,0.7210174498248745,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.406,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.6,0.0,567.57,0.5407916754748484,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.457,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.7,0.14,567.57,0.7211445080746189,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.507,-0.56,0.53,-0.58,0.52,0.09,0.882,0.0,0.0,19.7,-0.14,567.54,0.8112446894246574,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.558,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.7,0.28,567.57,0.8112446894246574,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.609,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.47,0.18028612701865473,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.659,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.35,-0.36050872491243724,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.710,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.41,0.27032436747194294,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.761,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,-0.14,567.41,0.45058825929689234,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.812,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.28,567.35,0.5406487349438859,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.863,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.14,567.41,1.0814118223125415,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.914,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.14,567.41,1.0814118223125415,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:58.965,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.12,19.6,-0.14,567.41,0.36047060743751386,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.015,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,-0.14,567.25,-0.45058825929689234,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.068,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.35,0.7207379216754366,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.121,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.35,1.1714055923784192,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.172,-0.57,0.53,-0.58,0.52,0.1,0.98,0.0,0.0,19.6,-0.28,567.47,0.6308902685967651,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.223,-0.58,0.53,-0.58,0.52,0.11,1.078,0.0,0.0,19.6,-0.14,567.5,1.1717152968621714,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.275,-0.58,0.53,-0.58,0.52,0.11,1.078,0.0,0.0,19.6,0.0,567.63,1.1717152968621714,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.326,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,-0.14,567.5,0.8113733359025237,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.377,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,-0.14,567.47,0.9914514050372218,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.428,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.44,0.36050872491243724,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.478,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.44,0.5407344992624634,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.529,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.12,19.6,0.0,567.41,0.36047060743751386,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.580,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,0.0,567.35,0.36047060743751386,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.631,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,0.14,567.28,-0.09010812249064765,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.682,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.36,19.6,0.0,567.28,-0.18019400978758998,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.734,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.36,19.5,0.0,567.25,-0.9009700489379499,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.785,-0.58,0.53,-0.57,0.52,0.1,0.98,0.0,0.0,19.5,0.14,567.35,-0.3603689608377183,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.841,-0.58,0.51,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.0,567.35,-0.4505406124532382,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.891,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.31,-0.09010176957816039,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.943,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.31,-0.6307123870471227,17,0.0,0.0,0.0,0.0
2025-08-18 15:18:59.994,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.22,-0.6307123870471227,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.044,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.19,-0.6306123286754491,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.095,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.06,-0.6305789758848913,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.145,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.14,567.19,-0.1801241277502305,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.196,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.14,567.19,-0.5404962650441925,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.246,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.14,567.19,-0.27024813252209623,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.297,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.14,567.22,-0.27024813252209623,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.347,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.22,-0.09008747552506416,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.398,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.0,567.28,-0.8107872797255775,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.451,-0.58,0.51,-0.57,0.5,0.14,1.372,0.0,0.0,19.5,0.14,567.19,-0.54058202936277,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.502,-0.58,0.53,-0.57,0.5,0.12,1.176,0.0,0.0,19.5,-0.14,567.25,-0.6305789758848913,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.553,-0.58,0.53,-0.57,0.54,0.08,0.784,0.0,0.0,19.5,-0.14,567.25,-0.5405534412565774,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.603,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.0,567.19,-0.5404962650441925,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.656,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.14,567.22,-0.5404962650441925,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.706,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.0,567.35,-0.4504373776253209,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.757,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.0,567.28,-0.1802162449812953,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.808,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.28,567.22,-1.08116405872554,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.858,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.0,567.22,-0.6306123286754491,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.909,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.14,567.12,-0.9907875256823072,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:00.959,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,-0.14,567.06,-0.720496511000922,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.010,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.0,567.12,-0.720496511000922,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.061,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.5,0.0,567.03,-0.6305011527069228,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.112,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.4,0.0,567.06,-0.7204583935259987,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.164,-0.57,0.53,-0.57,0.54,0.07,0.686,0.0,0.0,19.4,0.14,567.12,-0.5403723832506915,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.215,-0.57,0.5,-0.57,0.54,0.1,0.98,0.0,0.0,19.5,-0.14,567.12,-0.8106443391946149,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.266,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.14,567.16,-0.09007794615633331,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.317,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.0,567.25,-0.09007794615633331,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.367,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.12,19.5,-0.14,567.28,-0.18018448041885915,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.418,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.0,567.22,-0.18019400978758998,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.472,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.0,567.38,1.0810497063007698,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.524,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.0,567.38,-0.1802257743500261,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.577,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.0,567.38,-0.9011288717501305,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.628,-0.57,0.5,-0.57,0.52,0.12,1.176,0.0,0.0,19.5,0.14,567.28,-0.4504850244689749,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.679,-0.56,0.5,-0.57,0.52,0.11,1.078,0.0,0.0,19.5,0.0,567.35,-0.4504850244689749,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.730,-0.56,0.5,-0.57,0.52,0.11,1.078,0.0,0.0,19.5,0.28,567.31,-0.27032436747194294,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.781,-0.56,0.5,-0.57,0.52,0.11,1.078,0.0,0.0,19.5,0.0,567.28,-0.2703053087344812,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.832,-0.56,0.5,-0.57,0.52,0.11,1.078,0.0,0.0,19.5,0.0,567.35,0.4504850244689749,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.883,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.5,0.0,567.35,0.3604324899625906,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.934,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.5,0.0,567.35,0.3604324899625906,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:01.985,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.5,0.14,567.35,-0.4505406124532382,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.036,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.5,0.0,567.28,-0.4505406124532382,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.087,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.5,-0.14,567.28,0.54058202936277,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.138,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.5,-0.14,567.31,0.18019400978758998,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.189,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.6,-0.14,567.35,0.5406106174689624,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.239,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.6,0.14,567.41,0.6307568574345335,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.290,-0.56,0.52,-0.57,0.52,0.09,0.882,0.0,0.0,19.6,0.0,567.41,0.9011765185937847,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.341,-0.57,0.52,-0.57,0.52,0.1,0.98,0.0,0.24,19.6,0.0,567.44,0.4506120827187195,17,0.0,0.0,0.0,0.0
2025-08-18 15:19:02.395,-0.57,0.52,-0.57,0.52,0.1,0.98,0.0,0.0,19.6,-0.14,567.35,0.4506120827187195,17,0.0,0.0,0.0,0.0
