Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 15:07:58.826,-0.04,0.62,-0.45,0.07,0.2,1.96,0.0,0.0,26.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:58.881,-0.04,0.62,-0.45,0.07,0.2,1.96,0.0,0.0,26.3,0.14,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:58.932,-0.04,0.62,-0.45,0.07,0.2,1.96,0.0,0.12,26.3,0.28,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:58.988,-0.04,0.62,-0.45,0.07,0.2,1.96,0.0,0.12,26.3,0.28,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.038,-0.04,0.61,-0.45,0.07,0.19,1.862,0.0,0.0,26.3,0.14,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.089,-0.04,0.61,-0.45,0.07,0.19,1.862,0.0,0.0,26.3,0.14,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.139,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.190,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.240,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.291,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.28,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.342,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.28,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.393,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.12,26.3,0.28,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.443,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.12,26.3,0.14,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.494,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.24,26.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.544,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.14,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.595,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.0,26.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0
2025-08-08 15:07:59.648,-0.04,0.61,-0.45,0.05,0.17,1.666,0.0,0.12,26.2,0.0,0.06,0.0,25,0.0,0.0,0.0,0
