Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:15:01.638,-1.04,0.73,-0.58,1.32,0.43,4.214,0.0,0.24,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.688,-1.04,0.73,-0.58,1.32,0.43,4.214,0.0,0.12,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.738,-1.04,0.73,-0.58,1.32,0.43,4.214,0.0,0.12,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.789,-1.04,0.73,-0.58,1.32,0.43,4.214,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.840,-1.04,0.73,-0.58,1.32,0.43,4.214,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.890,-1.03,0.73,-0.58,1.32,0.44,4.312,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.941,-1.03,0.73,-0.58,1.34,0.46,4.508,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:01.991,-1.03,0.73,-0.58,1.34,0.46,4.508,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.042,-1.03,0.73,-0.58,1.34,0.46,4.508,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.092,-1.03,0.73,-0.58,1.34,0.46,4.508,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.143,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.193,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.0,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.244,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.0,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.294,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.12,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.344,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.12,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.395,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.12,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.446,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.12,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.496,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.0,20.8,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.547,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.12,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.597,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.12,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.648,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.698,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.749,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.799,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.849,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.900,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:02.950,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.001,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.051,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.101,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.12,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.152,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.202,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.252,-1.04,0.72,-0.58,1.34,0.44,4.312,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.303,-1.03,0.72,-0.58,1.34,0.45,4.41,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.354,-1.03,0.72,-0.58,1.36,0.47,4.606,0.0,0.0,20.8,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.405,-1.03,0.72,-0.58,1.36,0.47,4.606,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.455,-1.03,0.72,-0.58,1.36,0.47,4.606,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.506,-1.03,0.72,-0.58,1.36,0.47,4.606,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.556,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.606,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.657,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.707,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.758,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.808,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.858,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.909,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:03.959,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.010,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.060,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.110,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.161,-1.03,0.73,-0.58,1.36,0.48,4.704,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.211,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.8,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.262,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.312,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.363,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.413,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.463,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.514,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.564,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.0,20.8,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.614,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.0,20.8,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.665,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.716,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.766,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.0,20.8,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.817,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.867,-1.03,0.74,-0.57,1.36,0.5,4.9,0.0,0.12,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.918,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.12,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:04.968,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.019,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.069,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.120,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.171,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.221,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.272,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.322,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.372,-1.03,0.74,-0.58,1.36,0.49,4.802,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.424,-1.03,0.74,-0.58,1.35,0.48,4.704,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.474,-1.03,0.74,-0.58,1.35,0.48,4.704,0.0,0.12,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.525,-1.03,0.74,-0.58,1.35,0.48,4.704,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.575,-1.03,0.74,-0.58,1.35,0.48,4.704,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.626,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.676,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.726,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.777,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,21.0,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.827,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,21.0,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.878,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,21.0,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.928,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.12,21.0,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:05.979,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.0,21.0,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.029,-1.03,0.73,-0.58,1.35,0.47,4.606,0.0,0.12,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.080,-1.02,0.73,-0.58,1.35,0.48,4.704,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.131,-1.02,0.73,-0.58,1.34,0.47,4.606,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.181,-1.02,0.73,-0.58,1.34,0.47,4.606,0.0,0.12,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.231,-1.02,0.73,-0.58,1.34,0.47,4.606,0.0,0.12,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.283,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.12,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.333,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.24,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.384,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.434,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.484,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.535,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.585,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.636,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.686,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.736,-1.02,0.73,-0.57,1.34,0.48,4.704,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.787,-1.04,0.73,-0.57,1.34,0.46,4.508,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.838,-1.04,0.73,-0.57,1.33,0.45,4.41,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.888,-1.04,0.73,-0.57,1.33,0.45,4.41,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.939,-1.04,0.73,-0.57,1.33,0.45,4.41,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:06.990,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.040,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.091,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.141,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.191,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.242,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.292,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.343,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.393,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.12,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.444,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.494,-1.04,0.73,-0.58,1.33,0.44,4.312,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.544,-1.04,0.73,-0.58,1.35,0.46,4.508,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.595,-1.04,0.73,-0.58,1.35,0.46,4.508,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.646,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.696,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.747,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.797,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.848,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.898,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.12,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.949,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,21.0,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:07.999,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.36,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.049,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.12,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.100,-1.04,0.71,-0.58,1.35,0.44,4.312,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.150,-1.03,0.71,-0.58,1.35,0.45,4.41,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.201,-1.03,0.71,-0.58,1.35,0.45,4.41,0.0,0.24,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.255,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.305,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.356,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.406,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.456,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.507,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.557,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.608,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.658,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.708,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.760,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.812,-1.03,0.71,-0.58,1.34,0.44,4.312,0.0,0.0,21.0,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.863,-1.04,0.71,-0.58,1.34,0.43,4.214,0.0,0.0,21.0,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.913,-1.04,0.71,-0.58,1.36,0.45,4.41,0.0,0.0,21.0,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:08.964,-1.04,0.71,-0.58,1.36,0.45,4.41,0.0,0.12,21.0,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.014,-1.04,0.71,-0.57,1.36,0.46,4.508,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.065,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.115,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.166,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.216,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.12,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.267,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.317,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.367,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.420,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.471,-1.04,0.72,-0.57,1.36,0.47,4.606,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.521,-1.03,0.72,-0.57,1.36,0.48,4.704,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.571,-1.03,0.72,-0.57,1.36,0.48,4.704,0.0,0.0,20.9,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.622,-1.03,0.72,-0.57,1.35,0.47,4.606,0.0,0.12,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.672,-1.03,0.72,-0.57,1.35,0.47,4.606,0.0,0.0,20.9,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.723,-1.03,0.73,-0.57,1.35,0.48,4.704,0.0,0.0,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.773,-1.03,0.73,-0.57,1.35,0.48,4.704,0.0,0.12,20.9,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.824,-1.03,0.73,-0.57,1.35,0.48,4.704,0.0,0.12,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.874,-1.03,0.73,-0.57,1.35,0.48,4.704,0.0,0.12,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
2025-08-20 12:15:09.924,-1.03,0.73,-0.57,1.35,0.48,4.704,0.0,0.12,20.9,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0
