Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-26 15:04:57.566,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.617,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.667,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.718,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.769,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.820,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.870,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.921,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.971,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.022,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:58.073,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:58.123,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.174,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.225,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:04:58.275,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:04:58.326,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.377,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.428,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.478,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:58.529,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:58.580,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:04:58.630,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:04:58.681,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.731,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.782,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.833,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.885,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:58.936,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
