11:34:44.698
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-21 11:34:58.975,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.016,-1.06
2025-07-21 11:34:59.026,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.018,-0.988
2025-07-21 11:34:59.078,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,0.041,-1.003
2025-07-21 11:34:59.129,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,0.043,-1.019
2025-07-21 11:34:59.179,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.01,-0.992
2025-07-21 11:34:59.230,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,-0.019,-0.992
2025-07-21 11:34:59.280,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.023,-1.073
2025-07-21 11:34:59.331,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.008,-1.048
2025-07-21 11:34:59.381,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,-0.024,-0.971
2025-07-21 11:34:59.432,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.094,0.039,-0.992
2025-07-21 11:34:59.482,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.011,-0.999
2025-07-21 11:34:59.533,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,-0.028,-0.994
2025-07-21 11:34:59.583,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.019,-0.993
2025-07-21 11:34:59.634,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.004,-1.023
2025-07-21 11:34:59.684,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,0.001,-1.04
2025-07-21 11:34:59.735,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.051,-1.019
2025-07-21 11:34:59.785,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,0.024,-1.025
2025-07-21 11:34:59.836,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.001,-1.016
2025-07-21 11:34:59.886,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.003,-0.99
2025-07-21 11:34:59.937,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.054,-1.006
2025-07-21 11:34:59.987,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.026,-0.002,-0.99
2025-07-21 11:35:00.038,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.007,-0.986
2025-07-21 11:35:00.088,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,-0.025,-0.99
2025-07-21 11:35:00.139,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,0.005,-0.974
2025-07-21 11:35:00.193,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.067,-1.101
2025-07-21 11:35:00.244,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.119,0.018,-1.054
2025-07-21 11:35:00.295,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.028,-0.976
2025-07-21 11:35:00.346,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,0.035,-0.972
2025-07-21 11:35:00.396,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,-0.02,-1.04
2025-07-21 11:35:00.447,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.036,-1.055
2025-07-21 11:35:00.498,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.058,-0.978
2025-07-21 11:35:00.548,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,-0.041,-1.059
2025-07-21 11:35:00.599,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.109,-0.007,-0.979
2025-07-21 11:35:00.649,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.028,-1.004
2025-07-21 11:35:00.700,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,-0.006,-0.997
2025-07-21 11:35:00.750,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,-0.014,-1.046
2025-07-21 11:35:00.801,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.012,-0.996
2025-07-21 11:35:00.851,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.014,-1.06
2025-07-21 11:35:00.902,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.093,0.026,-1.029
2025-07-21 11:35:00.952,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.012,-0.033,-0.972
2025-07-21 11:35:01.007,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.027,-1.057
2025-07-21 11:35:01.057,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,-0.01,-1.017
2025-07-21 11:35:01.108,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.037,-0.036,-1.02
2025-07-21 11:35:01.158,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,-0.007,-0.972
2025-07-21 11:35:01.208,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.003,-1.021
2025-07-21 11:35:01.262,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.02,-1.056
2025-07-21 11:35:01.312,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.018,-1.05
2025-07-21 11:35:01.362,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.02,-0.04,-0.925
2025-07-21 11:35:01.415,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,0.058,-1.005
