Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:23:45.054,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.104,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.155,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.205,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.255,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.305,-0.98,0.64,-0.41,1.29,0.54,5.292,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.356,-0.98,0.64,-0.41,1.29,0.54,5.292,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.406,-0.98,0.64,-0.41,1.29,0.54,5.292,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.457,-0.98,0.64,-0.41,1.29,0.54,5.292,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.507,-0.98,0.64,-0.41,1.29,0.54,5.292,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.557,-0.97,0.64,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.608,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.658,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.708,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.759,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.809,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.859,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.910,-0.97,0.64,-0.41,1.25,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:45.960,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.010,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.061,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.111,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.161,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.212,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.262,-0.97,0.65,-0.41,1.25,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.312,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.363,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.413,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.463,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.514,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.564,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.614,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.665,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.715,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.765,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.816,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.866,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.919,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:46.970,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.020,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.070,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.121,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.171,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.221,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.272,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.322,-0.97,0.65,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.372,-0.97,0.66,-0.41,1.24,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.423,-0.97,0.66,-0.41,1.24,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.473,-0.97,0.66,-0.41,1.24,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.523,-0.97,0.66,-0.41,1.24,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.573,-0.97,0.66,-0.41,1.24,0.52,5.096,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.624,-0.98,0.66,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.674,-0.98,0.66,-0.41,1.24,0.51,4.998,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.725,-0.98,0.66,-0.41,1.29,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.775,-0.98,0.66,-0.41,1.29,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.825,-0.98,0.66,-0.41,1.29,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.876,-0.98,0.66,-0.41,1.29,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.926,-0.98,0.66,-0.41,1.29,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:47.976,-0.98,0.66,-0.41,1.29,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.027,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.077,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.127,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.178,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.228,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.279,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.329,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.379,-0.98,0.65,-0.41,1.29,0.55,5.39,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.430,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.480,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.530,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.581,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.631,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.681,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.732,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.782,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.832,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.883,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.933,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:48.983,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:23:49.034,-0.98,0.65,-0.41,1.3,0.56,5.488,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
