Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:47:58.905,-0.94,1.1,-0.48,0.0,0.32,3.136,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:58.955,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.005,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.056,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.106,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.157,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.207,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.257,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.308,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.358,-0.94,1.1,-0.48,1.08,0.76,7.448,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.408,-0.94,1.08,-0.48,1.08,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.459,-0.94,1.08,-0.48,1.08,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.509,-0.94,1.08,-0.48,1.08,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.562,-0.95,1.08,-0.48,1.08,0.73,7.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.612,-0.95,1.08,-0.48,1.08,0.73,7.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.663,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.713,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.764,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.814,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.865,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.915,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:47:59.966,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.016,-0.95,1.08,-0.48,1.18,0.83,8.134,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.067,-0.95,1.09,-0.48,1.18,0.84,8.232,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.117,-0.95,1.09,-0.48,1.18,0.84,8.232,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.167,-0.95,1.09,-0.48,1.18,0.84,8.232,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.218,-0.95,1.09,-0.48,1.18,0.84,8.232,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.271,-0.95,1.09,-0.48,1.18,0.84,8.232,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.321,-0.95,1.09,-0.48,1.13,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.371,-0.95,1.09,-0.48,1.13,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.422,-0.95,1.09,-0.48,1.13,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.472,-0.95,1.09,-0.48,1.13,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.522,-0.95,1.09,-0.48,1.13,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.573,-0.95,1.09,-0.48,1.13,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.623,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.673,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.723,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.774,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.824,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.874,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.925,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:00.976,-0.94,1.09,-0.48,1.13,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.026,-0.94,1.09,-0.48,1.06,0.73,7.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.077,-0.94,1.09,-0.48,1.06,0.73,7.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.128,-0.94,1.09,-0.47,1.06,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.178,-0.94,1.09,-0.47,1.06,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.228,-0.94,1.09,-0.47,1.06,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.279,-0.94,1.09,-0.47,1.06,0.74,7.252,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.329,-0.95,1.09,-0.47,1.06,0.73,7.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.379,-0.95,1.09,-0.47,1.06,0.73,7.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.430,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.480,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.530,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.581,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.632,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.682,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.733,-0.95,1.08,-0.47,1.06,0.72,7.056,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.783,-0.95,1.08,-0.49,1.06,0.7,6.86,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.836,-0.95,1.08,-0.49,1.06,0.7,6.86,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.886,-0.95,1.08,-0.49,1.06,0.7,6.86,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.936,-0.95,1.08,-0.49,1.06,0.7,6.86,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:01.987,-0.94,1.08,-0.49,1.06,0.71,6.958,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.037,-0.94,1.08,-0.49,1.06,0.71,6.958,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.087,-0.94,1.08,-0.49,1.14,0.79,7.742,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.138,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.188,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.239,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.289,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.339,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.389,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.440,-0.94,1.1,-0.49,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.490,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.540,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.591,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.644,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.694,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.745,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.795,-0.94,1.1,-0.48,1.14,0.82,8.036,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.845,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.896,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.947,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:02.997,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.048,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.098,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.149,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.204,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.254,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.305,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.355,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.406,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.456,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.506,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.557,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.607,-0.94,1.09,-0.48,1.14,0.81,7.938,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.657,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.708,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.759,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.809,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.859,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.910,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:03.960,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.010,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.061,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.112,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.162,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.212,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.263,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.313,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.364,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.415,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.467,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.518,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.568,-0.94,1.09,-0.49,1.19,0.85,8.33,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.619,-0.94,25.97,-0.49,1.19,25.73,252.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.670,-0.94,25.97,-0.49,1.19,25.73,252.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.722,-0.94,25.97,-0.49,1.19,25.73,252.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.773,-0.94,25.97,-0.49,1.19,25.73,252.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.823,-0.94,25.97,-0.49,1.19,25.73,252.154,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.873,-0.94,25.97,-0.44,1.19,25.78,252.644,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.926,-0.94,25.97,-0.44,1.07,25.66,251.468,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:04.976,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.026,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.077,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.127,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.177,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.228,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.278,-0.93,25.97,-0.44,1.07,25.67,251.566,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.328,-0.93,1.1,-0.44,1.07,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.379,-0.93,1.1,-0.44,1.07,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.429,-0.93,1.1,-0.44,1.07,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.479,-0.93,1.1,-0.44,1.07,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.530,-0.93,1.1,-0.44,1.07,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.580,-0.93,1.1,-0.44,1.07,0.8,7.84,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.630,-0.95,1.1,-0.44,1.17,0.88,8.624,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.681,-0.95,1.1,-0.44,1.17,0.88,8.624,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.731,-0.95,1.1,-0.44,1.17,0.88,8.624,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.781,-0.95,1.1,-0.44,1.17,0.88,8.624,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20 12:48:05.832,-0.95,1.1,-0.44,1.17,0.88,8.624,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
