Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 14:50:18.587,-0.44,0.4,-0.06,0.22,0.12,1.176,0.0,0.12,19.3,0.14,0.06,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.638,-0.44,0.4,-0.06,0.22,0.12,1.176,0.0,0.12,19.3,0.14,0.06,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.688,-0.44,0.4,-0.06,0.22,0.12,1.176,0.0,0.24,19.3,0.0,0.06,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.739,-0.44,0.4,-0.06,0.22,0.12,1.176,0.0,0.0,19.3,-0.28,9.02,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.790,-0.44,0.4,-0.06,0.22,0.12,1.176,0.0,0.0,19.3,0.0,304.25,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.841,-0.44,0.4,-0.06,0.22,0.12,1.176,0.0,0.0,19.4,0.0,463.87,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.892,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.4,0.0,527.13,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.943,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.5,0.42,527.13,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:18.994,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.5,-0.14,551.8,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.045,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.5,0.0,561.46,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.095,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.5,0.0,565.26,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.151,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.6,-0.14,566.74,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.202,-0.44,0.4,-0.06,0.25,0.15,1.47,0.0,0.0,19.6,-0.14,567.25,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.252,-0.44,0.41,-0.06,0.25,0.16,1.568,0.0,0.0,19.5,0.14,567.41,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.303,-0.44,0.41,-0.06,0.25,0.16,1.568,0.0,0.0,19.5,0.28,567.5,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.354,-0.44,0.41,-0.06,0.25,0.16,1.568,0.0,0.0,19.6,-0.14,567.5,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.404,-0.44,0.41,-0.06,0.25,0.16,1.568,0.0,0.0,19.6,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.455,-0.44,0.41,-0.06,0.25,0.16,1.568,0.0,0.0,19.6,0.28,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.506,-0.44,0.41,-0.06,0.25,0.16,1.568,0.0,0.0,19.6,0.14,567.6,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.557,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.14,567.54,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.607,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.0,567.47,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.658,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.0,567.47,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.708,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.14,567.44,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.759,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.0,567.5,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.809,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.14,567.54,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.860,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.6,0.14,567.41,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.911,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.0,567.47,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:19.962,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,-0.14,567.47,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.012,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,-0.14,567.47,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.063,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.14,567.57,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.114,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,-0.14,567.54,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.164,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.12,19.5,0.0,567.57,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.215,-0.44,0.41,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.0,567.47,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.266,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.0,19.5,0.14,567.38,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.316,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.0,19.5,0.0,567.38,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.367,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.0,19.5,-0.14,566.9,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.418,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.0,19.5,0.0,566.14,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.468,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.12,19.5,0.28,565.16,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.519,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.0,19.5,0.28,564.12,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.569,-0.44,0.41,-0.06,0.24,0.15,1.47,0.0,0.0,19.4,0.14,563.2,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.620,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.0,563.2,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.671,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.14,562.22,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.722,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.0,561.27,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.772,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.28,560.25,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.823,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.28,559.4,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.874,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.28,558.45,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.925,-0.44,0.39,-0.06,0.24,0.13,1.274,0.0,0.0,19.4,0.0,557.56,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:20.975,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.0,19.4,-0.14,557.56,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.026,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.0,19.4,0.14,556.55,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.077,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.0,19.4,-0.14,555.6,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.128,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.0,19.4,0.0,554.62,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.178,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.0,19.4,0.0,553.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.229,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.0,19.4,0.0,552.88,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.280,-0.44,0.39,-0.06,0.23,0.12,1.176,0.0,0.12,19.4,0.0,552.88,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.331,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.12,19.4,0.14,551.86,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.382,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,551.01,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.432,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,550.12,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.483,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,549.08,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.533,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,548.1,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.584,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,-0.14,547.18,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.634,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,547.18,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.685,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,546.23,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.735,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,545.28,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.786,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.12,19.5,0.14,544.55,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.837,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,543.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.887,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.12,19.5,0.0,542.68,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.938,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.12,19.5,0.14,542.68,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:21.990,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,541.7,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.040,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.14,540.75,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.091,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.14,539.8,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.142,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.28,538.88,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.193,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.28,537.96,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.243,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.0,537.04,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.294,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.0,537.04,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.345,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.0,536.06,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.395,-0.43,0.4,-0.06,0.23,0.14,1.372,0.0,0.0,19.5,0.0,535.24,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.446,-0.44,0.4,-0.06,0.23,0.13,1.274,0.0,0.0,19.5,0.0,534.32,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.496,-0.44,0.4,-0.06,0.23,0.13,1.274,0.0,0.24,19.5,0.0,533.4,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.547,-0.44,0.4,-0.06,0.23,0.13,1.274,0.0,0.0,19.5,0.0,532.36,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.598,-0.44,0.4,-0.06,0.23,0.13,1.274,0.0,0.0,19.5,0.14,532.36,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.654,-0.44,0.4,-0.06,0.23,0.13,1.274,0.0,0.0,19.4,0.28,531.41,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.706,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.0,530.52,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.756,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.14,529.67,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.807,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.0,528.69,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.858,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.12,19.4,0.0,527.8,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.909,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.12,19.4,0.0,526.91,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:22.960,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.0,525.99,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.011,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.28,525.99,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.063,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.14,525.14,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.114,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.24,19.4,-0.14,524.22,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.164,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.24,19.4,0.14,523.24,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.219,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.14,522.35,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.270,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.0,521.43,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.321,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.0,520.58,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.372,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.14,520.58,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.423,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.14,519.72,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.474,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.28,518.93,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.524,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.4,0.14,518.17,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.575,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,517.32,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.625,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,516.37,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.676,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,-0.14,515.45,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.727,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,515.45,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.777,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,514.56,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.827,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,-0.14,513.68,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.878,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,512.85,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.929,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,511.97,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:23.980,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,511.02,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.031,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,511.02,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.082,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,0.0,510.19,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.132,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,0.0,509.34,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.183,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,508.45,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.234,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,507.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.284,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,506.77,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.335,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.28,505.92,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.386,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,505.92,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.436,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,505.0,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.487,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,504.18,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.537,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,-0.14,503.29,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.588,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,-0.14,502.4,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.639,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,-0.14,501.49,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.689,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,501.49,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.740,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,-0.14,500.6,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.791,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,499.65,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.842,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.4,0.0,498.8,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.893,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.4,0.0,498.07,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.943,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,497.28,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:24.994,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.0,497.28,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.045,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.14,496.52,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.096,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.28,495.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.147,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.5,0.42,494.77,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.198,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,-0.14,493.89,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.248,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,-0.14,492.97,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.299,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,-0.14,492.15,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.349,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,0.0,492.15,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.400,-0.44,0.41,-0.05,0.23,0.15,1.47,0.0,0.0,19.5,0.0,491.35,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.451,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.12,19.5,0.0,490.53,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.502,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.12,19.5,0.0,489.64,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.552,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,488.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.602,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.14,488.0,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.653,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,487.08,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.705,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,487.08,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.755,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,486.32,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.806,-0.44,0.4,-0.05,0.23,0.14,1.372,0.0,0.0,19.5,0.0,485.43,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.857,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.12,19.5,0.14,484.64,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.908,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.12,19.5,0.14,483.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:25.962,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.0,19.5,-0.14,482.96,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.012,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.0,19.5,-0.14,482.17,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.063,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.0,19.5,0.14,482.17,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.114,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.12,19.5,0.0,481.41,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.165,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.0,19.5,0.28,480.46,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.215,-0.44,0.4,-0.05,0.26,0.17,1.666,0.0,0.0,19.4,0.0,479.51,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.266,-0.43,0.4,-0.05,0.26,0.18,1.764,0.0,0.0,19.4,0.0,478.66,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.316,-0.43,0.4,-0.05,0.26,0.18,1.764,0.0,0.0,19.4,0.14,477.83,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.367,-0.43,0.4,-0.05,0.26,0.18,1.764,0.0,0.0,19.4,-0.14,477.83,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.419,-0.43,0.4,-0.05,0.26,0.18,1.764,0.0,0.0,19.4,-0.14,477.07,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.469,-0.43,0.4,-0.05,0.26,0.18,1.764,0.0,0.12,19.4,0.14,476.19,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.520,-0.43,0.4,-0.05,0.26,0.18,1.764,0.0,0.0,19.4,-0.28,475.3,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.571,-0.43,0.4,-0.05,0.23,0.15,1.47,0.0,0.0,19.4,-0.28,474.48,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.622,-0.43,0.4,-0.05,0.23,0.15,1.47,0.0,0.0,19.4,0.0,473.78,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.672,-0.43,0.4,-0.05,0.23,0.15,1.47,0.0,0.0,19.4,0.0,472.99,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.723,-0.43,0.4,-0.05,0.23,0.15,1.47,0.0,0.0,19.4,0.0,472.99,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.774,-0.43,0.4,-0.05,0.23,0.15,1.47,0.0,0.0,19.4,-0.14,472.23,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.825,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.4,0.14,471.41,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.875,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.4,0.0,470.61,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.926,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.4,0.0,469.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:50:26.977,-0.43,0.41,-0.05,0.23,0.16,1.568,0.0,0.0,19.4,-0.14,468.9,0.0,16,0.0,0.0,0.0,0.0
