Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 16:59:44.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,-0.14,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.42,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:44.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.14,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.0,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.14,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.28,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.14,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.42,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.07,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,568.11,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,568.11,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,568.11,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:45.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.4,0.42,568.07,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.42,568.04,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,-0.14,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.14,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.28,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.98,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.42,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.14,568.01,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.07,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.14,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,568.07,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,568.11,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,568.11,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.14,568.2,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:46.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.14,568.04,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.0,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,-0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.0,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.95,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.42,568.07,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,568.11,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,-0.14,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.28,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:47.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.3,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.28,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:48.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.28,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:49.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.28,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,-0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,21.2,-0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:50.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.42,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.88,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.2,0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.28,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,-0.28,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.28,567.85,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.42,567.92,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 16:59:51.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,567.92,0.0,18,0.0,0.0,0.0,0.0
