Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 16:44:58.809,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.860,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.911,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.961,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.012,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.062,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.113,1.3,0.07,0.44,1.82,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.163,1.32,0.07,0.44,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.214,1.32,0.07,0.44,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.264,1.32,0.07,0.44,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.315,1.32,0.07,0.44,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.365,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.416,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.466,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.517,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.567,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.617,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.668,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.722,1.32,0.1,0.44,1.82,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.773,1.32,0.1,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.823,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.874,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.924,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:59.975,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.025,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.076,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.126,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.177,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.227,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.277,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.330,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.381,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.431,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.482,1.32,0.09,0.42,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.532,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.583,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.633,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.684,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.734,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.785,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.835,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.885,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.936,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:00.986,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.039,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.090,1.33,0.09,0.42,1.86,3.7,36.26,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.140,1.33,0.09,0.43,1.86,3.71,36.358,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.191,1.33,0.09,0.43,1.86,3.71,36.358,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.241,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.292,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.342,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.393,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.443,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.494,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.544,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.595,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.646,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.696,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.750,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.801,1.32,0.11,0.43,1.78,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.851,1.32,0.11,0.42,1.78,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.902,1.32,0.11,0.42,1.8,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:01.952,1.32,0.11,0.42,1.8,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.003,1.32,0.11,0.42,1.8,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.053,1.32,0.11,0.42,1.8,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.104,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.154,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.205,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.255,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.305,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.356,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.410,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.461,1.32,0.09,0.42,1.8,3.63,35.574,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.512,1.32,0.09,0.45,1.8,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.562,1.32,0.09,0.45,1.8,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.613,1.29,0.09,0.45,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.663,1.29,0.09,0.45,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.714,1.29,0.09,0.45,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.765,1.29,0.09,0.45,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.815,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.866,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.916,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:02.967,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.017,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.068,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.118,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.169,1.29,0.08,0.45,1.84,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.220,1.29,0.08,0.43,1.84,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.270,1.29,0.08,0.43,1.84,3.64,35.672,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.321,1.32,0.08,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.371,1.32,0.08,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.421,1.32,0.08,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.472,1.32,0.08,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.522,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.573,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.623,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.673,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.724,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.774,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.825,1.32,0.1,0.43,1.77,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.876,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.926,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:03.977,1.32,0.1,0.42,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.027,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.078,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.128,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.179,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.230,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.281,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.332,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.387,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.437,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.488,1.31,0.1,0.42,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.539,1.31,0.1,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.596,1.31,0.1,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.647,1.31,0.09,0.43,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.698,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.749,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.800,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.850,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.901,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:04.952,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.002,1.32,0.09,0.43,1.75,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.053,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.103,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.155,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.205,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.256,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.307,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.357,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.408,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.459,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.509,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.562,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.613,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.664,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.714,1.32,0.09,0.42,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.765,1.31,0.09,0.42,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.816,1.31,0.09,0.42,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.866,1.31,0.09,0.42,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.917,1.31,0.09,0.42,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:05.967,1.31,0.09,0.42,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.018,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.069,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.119,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.170,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.221,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.272,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.323,1.31,0.08,0.42,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.374,1.31,0.08,0.43,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.424,1.31,0.08,0.43,1.97,3.79,37.142,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.478,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.529,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.579,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.630,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.680,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.731,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.781,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.832,1.31,0.08,0.43,2.01,3.83,37.534,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.882,1.3,0.08,0.43,2.01,3.82,37.436,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.933,1.3,0.08,0.43,2.01,3.82,37.436,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:06.986,1.3,0.08,0.43,2.01,3.82,37.436,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:07.037,1.3,0.08,0.43,2.01,3.82,37.436,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:07.087,1.3,0.08,0.43,2.01,3.82,37.436,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:07.138,1.3,0.08,0.43,2.01,3.82,37.436,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:45:07.188,1.3,0.08,0.43,1.97,3.78,37.044,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
