Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 16:55:52.557,-0.81,0.48,-1.17,1.93,0.43,4.214,0.0,0.0,22.2,0.14,567.57,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.608,-0.81,0.48,-1.17,1.93,0.43,4.214,0.0,0.0,22.2,0.14,567.69,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.659,-0.81,0.48,-1.17,1.93,0.43,4.214,0.0,0.0,22.3,0.0,567.69,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.710,-0.79,0.48,-1.17,1.93,0.45,4.41,0.0,0.0,22.3,0.14,567.69,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.761,-0.79,0.48,-1.17,1.93,0.45,4.41,0.0,0.0,22.3,0.0,567.73,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.811,-0.79,0.48,-1.17,1.93,0.45,4.41,0.0,0.0,22.3,0.0,567.63,-1.35,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.862,-0.79,0.48,-1.17,1.93,0.45,4.41,0.0,0.0,22.3,-0.14,567.57,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.912,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.0,22.3,0.14,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:52.963,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.12,22.2,0.28,567.44,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.014,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.12,22.2,0.14,567.44,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.065,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.0,22.2,-0.14,567.47,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.115,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.0,22.2,-0.14,567.5,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.166,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.12,22.2,0.0,567.54,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.218,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.0,22.2,0.14,567.54,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.269,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.0,22.2,0.14,567.57,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.319,-0.79,0.44,-1.17,1.88,0.36,3.528,0.0,0.0,22.2,0.0,567.5,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.370,-0.8,0.44,-1.17,1.88,0.35,3.43,0.0,0.0,22.2,0.14,567.54,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.423,-0.8,0.44,-1.17,1.88,0.35,3.43,0.0,0.0,22.2,0.28,567.47,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.476,-0.8,0.44,-1.18,1.88,0.34,3.332,0.0,0.0,22.2,0.28,567.38,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.528,-0.8,0.44,-1.18,1.88,0.34,3.332,0.0,0.12,22.2,0.14,567.38,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.580,-0.8,0.45,-1.18,1.88,0.35,3.43,0.0,0.0,22.2,0.14,567.35,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.630,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.28,567.35,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.681,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,-0.14,567.25,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.732,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,-0.28,567.31,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.783,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.14,567.22,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.833,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.14,567.25,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.883,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.0,567.38,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.934,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.0,567.38,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:53.987,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.42,567.41,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.037,-0.8,0.45,-1.18,1.93,0.4,3.92,0.0,0.0,22.1,0.28,567.25,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.087,-0.81,0.45,-1.18,1.93,0.39,3.822,0.0,0.0,22.1,0.14,567.25,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.140,-0.81,0.45,-1.18,1.93,0.39,3.822,0.0,0.0,22.1,0.14,567.35,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.207,-0.81,0.45,-1.15,1.93,0.42,4.116,0.0,0.0,22.1,0.14,567.31,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.257,-0.81,0.45,-1.15,1.93,0.42,4.116,0.0,0.12,22.1,0.0,567.38,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.308,-0.81,0.47,-1.15,1.93,0.44,4.312,0.0,0.0,22.1,0.28,567.44,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.359,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.1,0.14,567.41,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.409,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.1,0.14,567.41,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.460,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.1,0.0,567.41,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.510,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.1,0.28,567.47,-0.45,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.561,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.1,0.28,567.44,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.612,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.2,0.28,567.54,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.662,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.2,0.0,567.47,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.713,-0.81,0.47,-1.15,1.87,0.38,3.724,0.0,0.0,22.2,0.14,567.47,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.764,-0.8,0.47,-1.15,1.87,0.39,3.822,0.0,0.0,22.2,-0.14,567.44,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.815,-0.8,0.47,-1.15,1.87,0.39,3.822,0.0,0.0,22.2,0.0,567.44,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.866,-0.8,0.47,-1.16,1.87,0.38,3.724,0.0,0.0,22.2,0.28,567.35,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.917,-0.8,0.47,-1.16,1.87,0.38,3.724,0.0,0.12,22.2,0.14,567.35,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:54.967,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.14,567.35,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.018,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.14,567.44,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.069,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.28,567.44,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.120,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.0,567.54,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.170,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.0,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.221,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.12,22.2,0.0,567.57,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.271,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.0,567.63,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.322,-0.8,0.46,-1.16,1.87,0.37,3.626,0.0,0.0,22.2,0.0,567.6,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.373,-0.8,0.46,-1.16,1.92,0.42,4.116,0.0,0.0,22.2,-0.14,567.6,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.424,-0.8,0.46,-1.16,1.92,0.42,4.116,0.0,0.0,22.2,0.14,567.6,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.475,-0.78,0.46,-1.16,1.92,0.44,4.312,0.0,0.0,22.2,0.14,567.63,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.526,-0.78,0.46,-1.16,1.92,0.44,4.312,0.0,0.12,22.2,0.0,567.63,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.577,-0.78,0.46,-1.16,1.92,0.44,4.312,0.0,0.0,22.2,0.14,567.63,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.627,-0.78,0.46,-1.16,1.92,0.44,4.312,0.0,0.0,22.2,0.14,567.57,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.678,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,-0.14,567.54,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.728,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,0.0,567.54,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.779,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,0.14,567.57,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.829,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,-0.14,567.47,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.881,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,0.0,567.47,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.932,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,0.0,567.47,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:55.987,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,0.0,567.44,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.038,-0.78,0.48,-1.16,1.92,0.46,4.508,0.0,0.0,22.2,0.0,567.54,-1.35,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.089,-0.78,0.48,-1.16,1.94,0.48,4.704,0.0,0.0,22.2,-0.14,567.54,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.139,-0.78,0.48,-1.16,1.94,0.48,4.704,0.0,0.0,22.2,-0.14,567.5,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.190,-0.78,0.48,-1.16,1.94,0.48,4.704,0.0,0.0,22.2,0.0,567.47,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.241,-0.78,0.48,-1.16,1.94,0.48,4.704,0.0,0.12,22.2,0.0,567.47,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.293,-0.78,0.48,-1.16,1.94,0.48,4.704,0.0,0.12,22.2,0.0,567.57,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.344,-0.78,0.46,-1.16,1.94,0.46,4.508,0.0,0.0,22.2,-0.14,567.5,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.395,-0.78,0.46,-1.16,1.94,0.46,4.508,0.0,0.0,22.2,0.0,567.5,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.446,-0.78,0.46,-1.16,1.94,0.46,4.508,0.0,0.0,22.2,0.14,567.5,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.496,-0.81,0.46,-1.16,1.94,0.43,4.214,0.0,0.0,22.2,0.14,567.54,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.547,-0.81,0.46,-1.17,1.94,0.42,4.116,0.0,0.0,22.2,0.14,567.54,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.598,-0.81,0.46,-1.17,1.94,0.42,4.116,0.0,0.0,22.2,0.14,567.54,-0.54,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.648,-0.81,0.46,-1.17,1.94,0.42,4.116,0.0,0.0,22.2,0.14,567.6,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.699,-0.81,0.46,-1.17,1.94,0.42,4.116,0.0,0.12,22.2,0.14,567.57,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.750,-0.81,0.46,-1.17,1.94,0.42,4.116,0.0,0.12,22.2,0.0,567.57,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.800,-0.81,0.46,-1.17,1.89,0.37,3.626,0.0,0.0,22.2,0.0,567.66,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.851,-0.81,0.46,-1.17,1.89,0.37,3.626,0.0,0.0,22.2,0.14,567.57,-0.63,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.902,-0.81,0.46,-1.17,1.89,0.37,3.626,0.0,0.0,22.2,-0.14,567.47,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:56.952,-0.81,0.46,-1.17,1.89,0.37,3.626,0.0,0.0,22.2,0.0,567.54,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.003,-0.81,0.47,-1.17,1.89,0.38,3.724,0.0,0.0,22.2,0.0,567.57,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.053,-0.81,0.47,-1.17,1.89,0.38,3.724,0.0,0.0,22.2,0.0,567.63,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.104,-0.81,0.47,-1.17,1.89,0.38,3.724,0.0,0.0,22.2,0.14,567.63,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.155,-0.81,0.47,-1.17,1.89,0.38,3.724,0.0,0.0,22.2,0.0,567.63,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.205,-0.81,0.47,-1.17,1.89,0.38,3.724,0.0,0.0,22.2,-0.14,567.66,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.256,-0.81,0.47,-1.16,1.89,0.39,3.822,0.0,0.12,22.2,0.14,567.66,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.307,-0.81,0.47,-1.16,1.89,0.39,3.822,0.0,0.0,22.2,0.14,567.66,-1.35,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.357,-0.81,0.47,-1.16,1.89,0.39,3.822,0.0,0.12,22.2,0.28,567.54,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.408,-0.81,0.47,-1.16,1.89,0.39,3.822,0.0,0.12,22.2,0.14,567.54,-1.44,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.458,-0.81,0.47,-1.16,1.89,0.39,3.822,0.0,0.0,22.2,-0.14,567.66,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.509,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.0,567.6,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.560,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.0,567.63,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.610,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.14,567.6,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.661,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.14,567.6,-0.72,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.711,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.28,567.54,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.762,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.0,567.54,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.813,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.0,567.63,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.863,-0.81,0.47,-1.16,1.9,0.4,3.92,0.0,0.0,22.2,0.28,567.66,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.914,-0.78,0.47,-1.16,1.9,0.43,4.214,0.0,0.0,22.2,0.28,567.79,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:57.965,-0.78,0.47,-1.16,1.9,0.43,4.214,0.0,0.0,22.3,0.28,567.82,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.015,-0.78,0.47,-1.16,1.9,0.43,4.214,0.0,0.0,22.3,0.14,567.79,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.066,-0.78,0.47,-1.16,1.9,0.43,4.214,0.0,0.0,22.3,0.14,567.79,-1.35,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.116,-0.78,0.47,-1.16,1.9,0.43,4.214,0.0,0.0,22.3,0.14,567.85,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.167,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.28,567.82,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.218,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.12,22.3,0.28,567.82,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.268,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.14,567.73,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.319,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.14,567.63,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.369,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,-0.14,567.66,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.420,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.0,567.66,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.472,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.0,567.63,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.523,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.0,567.6,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.574,-0.78,0.47,-1.16,1.96,0.49,4.802,0.0,0.0,22.3,0.0,567.6,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.624,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.12,22.3,0.0,567.63,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.675,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.0,567.69,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.726,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.69,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.777,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.76,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.827,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.85,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.878,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.73,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.929,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,-0.28,567.76,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:58.979,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,-0.28,567.63,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.030,-0.81,0.47,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.63,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.081,-0.81,0.46,-1.16,1.96,0.45,4.41,0.0,0.0,22.3,-0.14,567.63,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.131,-0.81,0.46,-1.16,1.96,0.45,4.41,0.0,0.0,22.3,0.14,567.73,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.182,-0.81,0.46,-1.16,1.96,0.45,4.41,0.0,0.0,22.3,-0.14,567.76,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.232,-0.81,0.46,-1.16,1.96,0.45,4.41,0.0,0.0,22.3,-0.28,567.82,-1.35,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.283,-0.8,0.46,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,-0.28,567.79,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.334,-0.8,0.46,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.76,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.384,-0.8,0.46,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,-0.28,567.76,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.435,-0.8,0.46,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.66,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.486,-0.8,0.46,-1.16,1.96,0.46,4.508,0.0,0.0,22.3,0.14,567.66,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.536,-0.8,0.46,-1.16,1.96,0.46,4.508,0.0,0.0,22.2,0.14,567.54,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.587,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,0.14,567.5,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.637,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,0.14,567.54,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.688,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,0.0,567.47,-0.81,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.738,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,0.0,567.47,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.789,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,0.0,567.57,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.839,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,0.28,567.69,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.890,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.0,22.2,-0.14,567.82,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.941,-0.8,0.46,-1.16,1.95,0.45,4.41,0.0,0.12,22.2,-0.14,567.85,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:55:59.991,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.85,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.042,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.85,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.092,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.14,567.76,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.143,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.76,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.194,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.76,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.244,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.79,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.295,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.76,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.346,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.14,567.76,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.397,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.76,-0.99,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.453,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.0,567.76,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.506,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.12,22.3,0.14,567.76,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.557,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.0,22.3,0.28,567.76,-1.08,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.607,-0.79,0.46,-1.16,1.95,0.46,4.508,0.0,0.12,22.3,0.0,567.79,-1.26,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.658,-0.79,0.46,-1.15,1.95,0.47,4.606,0.0,0.0,22.3,0.0,567.82,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.709,-0.81,0.46,-1.15,1.95,0.45,4.41,0.0,0.0,22.3,0.14,567.73,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.760,-0.81,0.46,-1.15,1.91,0.41,4.018,0.0,0.0,22.3,0.0,567.73,-0.9,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.811,-0.81,0.46,-1.15,1.91,0.41,4.018,0.0,0.0,22.3,0.0,567.63,-1.17,19,0.0,0.0,0.0,0.0
2025-08-19 16:56:00.861,-0.81,0.46,-1.15,1.91,0.41,4.018,0.0,0.0,22.3,0.0,567.6,-1.17,19,0.0,0.0,0.0,0.0
