Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:26:35.615,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.18,28.7,2.64,561.39,33.79,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.665,0.0,0.0,0.0,0.0,0.0,0.0,368.6,1.95,28.7,2.64,561.43,33.08,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.716,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.47,561.43,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.766,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.89,561.43,33.97,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.817,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.81,28.7,2.91,561.43,32.64,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.867,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.2,28.7,2.36,561.46,32.64,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.918,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.32,28.7,3.05,561.49,33.97,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:35.968,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,3.05,561.43,30.5,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.019,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.44,28.7,3.05,561.43,32.9,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.069,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.44,28.7,2.78,561.43,30.58,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.120,0.0,0.0,0.0,0.0,0.0,0.0,375.93,2.93,28.7,2.36,561.36,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.170,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.61,561.43,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.221,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.66,28.7,2.64,561.43,33.53,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.271,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,2.64,561.27,33.26,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.322,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,2.36,561.27,32.36,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.372,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.57,28.7,3.05,561.27,32.18,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.422,0.0,0.0,0.0,0.0,0.0,0.0,361.28,1.95,28.7,3.33,561.36,32.99,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.473,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.32,28.7,3.33,561.46,32.99,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.524,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.81,28.7,2.91,561.52,32.28,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.574,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.69,28.7,3.05,561.46,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.624,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.69,28.7,3.05,561.55,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.675,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.93,28.7,2.78,561.52,33.45,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.726,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.93,28.7,2.5,561.52,32.73,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.776,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.2,28.7,2.64,561.43,33.17,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.826,0.0,0.0,0.0,0.0,0.0,0.0,361.28,1.95,28.7,2.5,561.49,33.17,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.877,0.0,0.0,0.0,0.0,0.0,0.0,361.28,3.79,28.7,4.16,561.46,33.98,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.927,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.69,28.7,4.16,561.43,30.94,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:36.978,0.0,0.0,0.0,0.0,0.0,0.0,357.62,1.95,28.7,3.47,561.43,33.79,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.028,0.0,0.0,0.0,0.0,0.0,0.0,364.94,1.95,28.7,2.5,561.43,33.26,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.079,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.44,28.7,3.05,561.36,31.83,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.129,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.32,28.7,3.61,561.3,31.83,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.180,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.61,561.33,32.81,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.230,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.69,28.7,3.61,561.36,31.02,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.281,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.69,28.7,2.64,561.33,33.7,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.331,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.69,28.7,3.05,561.46,32.09,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.382,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.69,28.7,3.61,561.46,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.433,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.2,28.7,2.91,561.52,31.75,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.483,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,3.47,561.52,31.75,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.533,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,2.78,561.52,31.3,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.584,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.08,28.7,2.78,561.49,30.86,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.635,0.0,0.0,0.0,0.0,0.0,0.0,357.62,2.57,28.7,3.05,561.36,31.39,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.685,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.33,561.36,30.58,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.736,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.93,28.7,4.02,561.36,32.54,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.786,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,3.75,561.36,32.54,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.837,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.69,28.7,3.33,561.33,31.74,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.887,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.81,28.7,3.33,561.39,30.67,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.937,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.18,28.7,3.19,561.39,29.78,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:37.988,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.18,28.7,3.33,561.39,34.24,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.039,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.2,28.7,2.64,561.43,32.01,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.089,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.18,28.7,2.78,561.39,32.01,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.140,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,2.64,561.49,31.92,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.190,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.93,28.7,2.64,561.49,33.17,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.240,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,2.78,561.39,31.93,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.291,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,3.05,561.52,32.1,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.341,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,3.33,561.52,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.392,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.69,28.7,3.05,561.39,30.23,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.442,0.0,0.0,0.0,0.0,0.0,0.0,357.62,2.69,28.7,3.47,561.43,30.23,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.493,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,2.91,561.43,32.28,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.543,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.3,28.7,2.91,561.39,30.94,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.594,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,2.91,561.33,33.26,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.644,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,3.05,561.33,30.58,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.694,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,3.89,561.36,31.03,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.745,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.08,28.7,3.19,561.46,31.03,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.795,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,3.47,561.49,31.57,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.846,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,3.47,561.49,32.91,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.896,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.44,28.7,3.19,561.55,32.73,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.947,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.44,28.7,2.78,561.55,34.16,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:38.997,0.0,0.0,0.0,0.0,0.0,0.0,368.6,1.83,28.7,3.61,561.49,30.77,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.048,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.44,28.7,2.78,561.46,30.77,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.098,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.93,28.7,3.19,561.46,33.97,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.149,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.08,28.7,3.89,561.43,33.17,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.199,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.08,28.7,3.89,561.46,30.85,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.250,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.57,28.7,2.78,561.43,33.53,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.301,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,2.08,561.43,33.35,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.351,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.93,28.7,3.75,561.43,30.05,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.401,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.93,28.7,3.19,561.43,30.05,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.452,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.2,28.7,2.78,561.33,33.08,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.502,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,2.78,561.33,32.27,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.553,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,2.78,561.33,31.11,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.603,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,2.78,561.33,33.52,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.654,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,3.89,561.36,33.08,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.704,0.0,0.0,0.0,0.0,0.0,0.0,372.26,3.06,28.7,3.47,561.33,33.08,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.755,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.44,28.7,3.75,561.43,30.4,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.805,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.54,28.7,3.75,561.49,33.08,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.855,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.33,561.36,33.0,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.906,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,3.61,561.36,33.08,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:39.957,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.44,28.7,3.19,561.39,32.01,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.007,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,2.78,561.39,32.01,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.057,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.81,28.7,3.05,561.43,31.65,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.108,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.42,28.7,3.47,561.39,31.48,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.159,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.69,28.7,3.47,561.39,34.24,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.209,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.19,561.49,32.28,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.259,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.57,28.7,3.05,561.49,30.94,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.311,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.93,28.7,3.47,561.43,32.46,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.361,0.0,0.0,0.0,0.0,0.0,0.0,368.6,3.06,28.7,3.19,561.55,32.46,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.412,0.0,0.0,0.0,0.0,0.0,0.0,361.28,3.3,28.7,3.05,561.52,33.71,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.463,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.93,28.7,3.05,561.62,31.04,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.514,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,2.78,561.55,31.13,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.564,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.05,561.55,33.98,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.615,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,2.5,561.55,30.95,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.666,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.75,561.39,30.95,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.716,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.93,28.7,3.05,561.52,33.79,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.767,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,2.64,561.46,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.817,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.06,28.7,2.64,561.43,30.85,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.868,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,3.47,561.52,32.9,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.918,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.57,28.7,3.47,561.52,32.46,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:40.969,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.32,28.7,2.91,561.55,32.55,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.020,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.18,28.7,2.78,561.52,32.55,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.070,0.0,0.0,0.0,0.0,0.0,0.0,372.26,2.44,28.7,2.91,561.39,33.71,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.121,0.0,0.0,0.0,0.0,0.0,0.0,372.26,3.42,28.7,2.91,561.43,32.54,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.172,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.32,28.7,3.33,561.39,31.39,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.222,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,3.19,561.39,33.61,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.273,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.32,28.6,3.19,561.33,34.32,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.323,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.08,28.6,3.33,561.3,34.32,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.374,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.69,28.6,2.36,561.39,29.86,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.424,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.06,28.7,2.36,561.46,32.54,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.475,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.2,28.7,3.19,561.55,32.99,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.525,0.0,0.0,0.0,0.0,0.0,0.0,375.93,2.08,28.7,2.78,561.49,33.18,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.576,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.08,28.7,3.19,561.49,30.77,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.626,0.0,0.0,0.0,0.0,0.0,0.0,364.94,3.18,28.7,3.19,561.49,33.98,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.677,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.93,28.7,3.33,561.39,33.98,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.727,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.05,561.43,32.01,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.778,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.81,28.7,3.05,561.36,31.65,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.828,0.0,0.0,0.0,0.0,0.0,0.0,361.28,3.06,28.6,3.19,561.36,33.7,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.879,0.0,0.0,0.0,0.0,0.0,0.0,357.62,3.06,28.6,3.05,561.36,31.56,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.929,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.2,28.6,3.33,561.36,30.76,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:41.980,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.69,28.6,2.5,561.43,30.76,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.030,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.32,28.7,2.36,561.52,31.12,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.081,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.44,28.7,2.36,561.55,32.11,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.131,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.44,28.7,3.75,561.55,30.77,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.182,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.44,28.7,2.64,561.55,31.39,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.232,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,2.64,561.49,32.91,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.283,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.2,28.7,2.78,561.43,32.91,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.333,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.93,28.7,3.61,561.43,34.06,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.384,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.69,28.7,3.05,561.33,33.26,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.434,0.0,0.0,0.0,0.0,0.0,0.0,368.6,2.08,28.6,3.05,561.39,32.63,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.485,0.0,0.0,0.0,0.0,0.0,0.0,368.6,1.83,28.7,3.33,561.49,32.19,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.535,0.0,0.0,0.0,0.0,0.0,0.0,368.6,1.83,28.7,3.47,561.49,32.28,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.586,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.61,561.46,31.3,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.636,0.0,0.0,0.0,0.0,0.0,0.0,361.28,2.69,28.7,3.05,561.49,31.3,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.687,0.0,0.0,0.0,0.0,0.0,0.0,364.94,2.57,28.7,3.47,561.52,30.23,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.737,0.0,0.0,0.0,0.0,0.0,0.0,364.94,25.3,28.7,3.47,561.46,40.76,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.787,0.0,0.0,0.0,0.0,0.0,0.0,401.56,22.98,28.7,29.42,561.24,38.43,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.838,0.0,0.0,0.0,0.0,0.0,0.0,452.65,22.98,28.7,26.64,561.24,43.32,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.888,0.0,0.0,0.0,0.0,0.0,0.0,507.4,20.53,28.7,22.62,560.98,44.64,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.939,0.0,0.0,0.0,0.0,0.0,0.0,529.19,15.52,28.7,18.59,560.86,44.64,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:42.989,0.0,0.0,0.0,0.0,0.0,0.0,565.81,12.96,28.7,14.29,560.92,46.94,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.040,0.0,0.0,0.0,0.0,0.0,0.0,565.81,11.12,28.7,14.29,561.05,45.61,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.090,0.0,0.0,0.0,0.0,0.0,0.0,580.46,7.58,28.7,10.82,561.14,45.89,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.141,0.0,0.0,0.0,0.0,0.0,0.0,584.12,7.58,28.7,8.88,561.14,47.15,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.191,0.0,0.0,0.0,0.0,0.0,0.0,587.6,5.99,28.7,6.66,561.24,46.8,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.242,0.0,0.0,0.0,0.0,0.0,0.0,584.12,4.4,28.7,5.97,561.24,46.8,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.292,0.0,0.0,0.0,0.0,0.0,0.0,584.12,4.28,28.7,4.44,561.33,46.62,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.343,0.0,0.0,0.0,0.0,0.0,0.0,580.46,4.4,28.7,4.3,561.3,45.82,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.394,0.0,0.0,0.0,0.0,0.0,0.0,580.46,3.54,28.7,4.3,561.39,44.4,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.444,0.0,0.0,0.0,0.0,0.0,0.0,565.81,3.3,28.7,4.02,561.39,44.13,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.494,0.0,0.0,0.0,0.0,0.0,0.0,562.15,3.3,28.7,3.75,561.39,46.36,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.545,0.0,0.0,0.0,0.0,0.0,0.0,562.15,3.91,28.7,5.55,561.36,44.04,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.596,0.0,0.0,0.0,0.0,0.0,0.0,558.49,3.79,28.7,4.16,561.39,44.04,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.646,0.0,0.0,0.0,0.0,0.0,0.0,547.5,4.03,28.7,5.27,561.46,45.74,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.697,0.0,0.0,0.0,0.0,0.0,0.0,547.5,4.52,28.7,5.27,561.39,42.45,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.747,0.0,0.0,0.0,0.0,0.0,0.0,547.5,4.77,28.7,6.52,561.43,45.2,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.798,0.0,0.0,0.0,0.0,0.0,0.0,540.18,4.77,28.7,6.24,561.43,45.03,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.848,0.0,0.0,0.0,0.0,0.0,0.0,543.84,5.01,28.7,6.24,561.43,45.3,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.899,0.0,0.0,0.0,0.0,0.0,0.0,547.5,5.25,28.7,6.8,561.46,45.3,27,0.0,0.0,0.0,0.0
2025-08-19 17:26:43.949,0.0,0.0,0.0,0.0,0.0,0.0,547.5,5.5,28.7,6.66,561.46,44.5,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:44.000,0.0,0.0,0.0,0.0,0.0,0.0,547.5,5.5,28.7,6.66,561.36,41.73,26,0.0,0.0,0.0,0.0
2025-08-19 17:26:44.050,0.0,0.0,0.0,0.0,0.0,0.0,547.5,5.99,28.7,5.83,561.33,46.09,27,0.0,0.0,0.0,0.0
2025-08-19 17:26:44.101,0.0,0.0,0.0,0.0,0.0,0.0,547.5,5.74,28.7,5.27,561.27,44.49,27,0.0,0.0,0.0,0.0
2025-08-19 17:26:44.151,0.0,0.0,0.0,0.0,0.0,0.0,540.18,5.74,28.6,6.38,561.27,45.11,27,0.0,0.0,0.0,0.0
