Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 14:38:33.971,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.022,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.072,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.123,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.173,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.224,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.274,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.324,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.375,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.426,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.476,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.527,-0.12,0.56,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.577,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.627,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.678,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.728,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.778,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.829,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.879,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.930,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:34.980,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.031,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.081,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.132,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.182,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.233,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.283,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.334,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.384,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.435,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.485,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.535,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.586,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.640,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.690,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.741,-0.12,0.56,-0.14,-0.08,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.791,-0.12,0.57,-0.13,-0.08,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.842,-0.12,0.57,-0.13,-0.08,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.892,-0.12,0.57,-0.13,-0.08,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.943,-0.12,0.57,-0.13,-0.08,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:35.993,-0.12,0.57,-0.13,-0.1,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.043,-0.12,0.57,-0.13,-0.1,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.094,-0.12,0.57,-0.13,-0.1,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.144,-0.12,0.57,-0.13,-0.1,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.195,-0.12,0.57,-0.13,-0.1,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.245,-0.13,0.57,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.296,-0.13,0.57,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.346,-0.13,0.57,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.397,-0.13,0.57,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.447,-0.13,0.57,-0.13,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.499,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.549,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.600,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.650,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.701,-0.13,0.57,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.752,-0.13,0.57,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.802,-0.13,0.57,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.852,-0.13,0.57,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.909,-0.13,0.57,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:36.960,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.016,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.066,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.116,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.167,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.217,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.268,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.318,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.368,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.419,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.469,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.519,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.570,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.620,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.671,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.721,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.775,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.826,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.878,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.928,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:37.979,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.029,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.079,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.130,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.180,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.230,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.280,-0.13,0.56,-0.14,-0.09,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.331,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.381,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.432,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.482,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.533,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.583,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.634,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.684,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.735,-0.12,0.57,-0.14,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.785,-0.12,0.57,-0.14,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.835,-0.12,0.57,-0.14,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.886,-0.12,0.57,-0.14,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.936,-0.12,0.57,-0.14,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:38.987,-0.12,0.57,-0.14,-0.1,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.037,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.088,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.138,-0.13,0.57,-0.14,-0.1,0.2,1.96,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.189,-0.13,0.56,-0.14,-0.1,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.239,-0.13,0.56,-0.14,-0.1,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.289,-0.13,0.56,-0.14,-0.1,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.340,-0.13,0.56,-0.14,-0.1,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.390,-0.13,0.56,-0.14,-0.1,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.440,-0.13,0.56,-0.14,-0.1,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.491,-0.13,0.56,-0.14,-0.11,0.18,1.764,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.541,-0.13,0.56,-0.14,-0.11,0.18,1.764,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.591,-0.13,0.56,-0.14,-0.11,0.18,1.764,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.642,-0.13,0.56,-0.14,-0.11,0.18,1.764,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.692,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.742,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.793,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.843,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.894,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.944,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:39.995,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.045,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.096,-0.12,0.56,-0.14,-0.11,0.19,1.862,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.146,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.197,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.247,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.298,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.348,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.398,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.449,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.499,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.550,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.600,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.651,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.701,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.752,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.802,-0.12,0.56,-0.14,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.852,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.903,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:40.953,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.003,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.054,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.104,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.155,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.205,-0.12,0.56,-0.14,-0.09,0.21,2.058,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.256,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.306,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.357,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.407,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.457,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.508,-0.12,0.56,-0.13,-0.09,0.22,2.156,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.559,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.609,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.659,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.710,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.760,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.811,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.861,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.912,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:41.962,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:38:42.013,-0.12,0.56,-0.13,-0.07,0.24,2.352,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
