Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:08:47.144,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.194,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.244,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.295,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.345,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.395,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.446,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.496,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.546,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.597,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.647,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.697,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.748,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 17:08:47.798,0.0,0.0,0.0,0.0,-7.4,-72.52,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
