Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 14:36:57.054,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.104,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.155,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.205,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.256,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.306,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.356,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.407,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.457,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.508,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.558,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.608,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.659,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.709,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.759,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.810,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.860,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.911,-0.12,0.54,-0.14,-0.01,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:57.961,-0.11,0.54,-0.14,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.011,-0.11,0.54,-0.14,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.062,-0.11,0.54,-0.14,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.112,-0.11,0.54,-0.14,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.162,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.213,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.263,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.314,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.364,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.414,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.465,-0.11,0.55,-0.14,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.515,-0.11,0.55,-0.13,-0.01,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.565,-0.11,0.55,-0.13,-0.01,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.616,-0.11,0.55,-0.13,-0.01,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.667,-0.12,0.55,-0.13,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.717,-0.12,0.55,-0.13,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.767,-0.12,0.55,-0.13,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.818,-0.12,0.55,-0.13,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.868,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.918,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:58.969,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.019,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.070,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.120,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.170,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.221,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.271,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.322,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.372,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.423,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.473,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.524,-0.12,0.54,-0.13,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.574,-0.12,0.55,-0.13,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.624,-0.12,0.55,-0.13,-0.01,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.675,-0.12,0.55,-0.14,-0.01,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.726,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.776,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.826,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.877,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.927,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:36:59.977,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.028,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.078,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.128,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.179,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.229,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.280,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.330,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.381,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.431,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.482,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.532,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.583,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.633,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.683,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.734,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.784,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.836,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.886,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.937,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:00.987,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.039,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.089,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.139,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.190,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.240,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.290,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.341,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.391,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.442,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.492,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.542,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.593,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.643,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.694,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.744,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.795,-0.12,0.54,-0.14,-0.03,0.25,2.45,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.845,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.895,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.946,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:01.996,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.046,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.097,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.147,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.198,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.248,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.299,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.349,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.400,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.450,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.501,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.551,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.601,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.651,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.702,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.752,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.802,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.853,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.903,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:02.953,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.004,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.054,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.105,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.155,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.206,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.256,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.306,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.357,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.407,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.458,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.508,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.558,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.609,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.659,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.710,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.760,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.810,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.861,-0.12,0.55,-0.14,-0.03,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.911,-0.12,0.55,-0.14,-0.0,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:03.961,-0.12,0.55,-0.14,-0.0,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.012,-0.12,0.55,-0.14,-0.0,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.062,-0.12,0.55,-0.14,-0.0,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.112,-0.12,0.55,-0.14,-0.0,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.163,-0.12,0.55,-0.14,-0.0,0.29,2.842,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.213,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.264,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.314,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.365,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.415,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.465,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.516,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.566,-0.11,0.55,-0.14,-0.0,0.3,2.94,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.617,-0.11,0.55,-0.14,-0.02,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.667,-0.11,0.55,-0.14,-0.02,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.717,-0.11,0.55,-0.14,-0.02,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.768,-0.11,0.55,-0.14,-0.02,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.818,-0.11,0.55,-0.14,-0.02,0.28,2.744,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.868,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.919,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:04.969,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:05.020,-0.12,0.55,-0.14,-0.02,0.27,2.646,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 14:37:05.070,-0.12,0.54,-0.14,-0.02,0.26,2.548,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
