Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:34:21.293,-0.91,0.56,-0.19,1.1,0.56,5.488,0.0,0.0,20.3,0.14,567.35,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.343,-0.91,0.56,-0.19,1.1,0.56,5.488,0.0,0.0,20.3,0.28,567.28,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.394,-0.91,0.56,-0.19,1.1,0.56,5.488,0.0,0.0,20.3,0.28,567.31,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.444,-0.91,0.56,-0.19,1.1,0.56,5.488,0.0,0.0,20.3,0.14,567.31,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.495,-0.91,0.56,-0.19,1.1,0.56,5.488,0.0,0.0,20.3,0.28,567.31,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.545,-0.91,0.56,-0.19,1.1,0.56,5.488,0.0,0.0,20.3,0.0,567.38,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.600,-0.91,0.55,-0.19,1.1,0.55,5.39,0.0,0.0,20.3,0.0,567.31,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.651,-0.91,0.55,-0.21,1.1,0.53,5.194,0.0,0.0,20.3,0.0,567.31,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.701,-0.91,0.55,-0.21,1.1,0.53,5.194,0.0,0.0,20.3,0.14,567.28,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.751,-0.91,0.55,-0.21,1.1,0.53,5.194,0.0,0.0,20.3,0.14,567.22,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.802,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.3,0.14,567.25,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.852,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.3,0.14,567.25,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.903,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.3,0.14,567.25,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:21.953,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.3,-0.14,567.19,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.003,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.3,0.28,567.09,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.054,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.3,0.28,567.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.104,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.2,0.28,567.12,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.155,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.2,0.0,567.12,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.205,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.2,-0.14,567.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.256,-0.91,0.55,-0.21,1.09,0.52,5.096,0.0,0.0,20.2,0.14,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.307,-0.91,0.54,-0.21,1.09,0.51,4.998,0.0,0.0,20.2,0.0,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.357,-0.91,0.54,-0.22,1.09,0.5,4.9,0.0,0.0,20.2,0.0,567.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.408,-0.91,0.54,-0.22,1.09,0.5,4.9,0.0,0.0,20.2,0.0,567.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.458,-0.91,0.54,-0.22,1.09,0.5,4.9,0.0,0.0,20.2,0.0,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.508,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,-0.14,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.559,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,-0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.609,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.660,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.28,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.710,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.28,566.9,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.760,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.12,20.2,0.14,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.811,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.12,20.1,-0.14,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.861,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.0,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.912,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.14,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:22.962,-0.91,0.54,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.14,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.013,-0.91,0.54,-0.21,1.1,0.52,5.096,0.0,0.0,20.2,0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.063,-0.91,0.54,-0.21,1.1,0.52,5.096,0.0,0.12,20.1,0.14,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.115,-0.91,0.54,-0.21,1.1,0.52,5.096,0.0,0.0,20.1,0.28,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.166,-0.9,0.54,-0.21,1.1,0.53,5.194,0.0,0.0,20.1,0.0,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.216,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,-0.14,566.9,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.267,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.0,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.318,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.0,566.87,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.368,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.0,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.419,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.0,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.469,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.28,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.520,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.12,20.1,0.0,566.9,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.570,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.28,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.621,-0.9,0.54,-0.21,1.09,0.52,5.096,0.0,0.0,20.1,0.14,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.671,-0.9,0.53,-0.21,1.09,0.51,4.998,0.0,0.0,20.1,0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.722,-0.9,0.53,-0.22,1.09,0.5,4.9,0.0,0.0,20.1,0.0,567.12,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.772,-0.9,0.53,-0.22,1.09,0.5,4.9,0.0,0.0,20.1,0.0,567.12,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.823,-0.9,0.53,-0.22,1.09,0.5,4.9,0.0,0.0,20.1,0.0,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.873,-0.9,0.53,-0.22,1.09,0.5,4.9,0.0,0.0,20.2,0.14,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.924,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.12,20.2,0.0,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:23.974,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.12,20.2,0.0,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.024,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.0,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.075,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.14,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.125,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,-0.14,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.176,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.0,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.226,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.28,566.87,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.277,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.330,-0.9,0.53,-0.22,1.1,0.51,4.998,0.0,0.0,20.2,0.14,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.381,-0.9,0.54,-0.21,1.1,0.53,5.194,0.0,0.0,20.2,-0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.431,-0.9,0.54,-0.21,1.1,0.53,5.194,0.0,0.0,20.2,0.14,567.0,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.481,-0.9,0.54,-0.21,1.1,0.53,5.194,0.0,0.0,20.2,0.0,567.03,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.532,-0.92,0.54,-0.21,1.1,0.51,4.998,0.0,0.0,20.2,-0.14,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.583,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,-0.14,566.9,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.634,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.12,20.1,0.14,566.9,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.684,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,0.14,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.734,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,0.14,566.87,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.785,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,-0.14,566.87,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.835,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,0.28,566.93,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.886,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,0.0,566.97,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:34:24.936,-0.92,0.54,-0.21,1.08,0.49,4.802,0.0,0.0,20.1,0.0,567.06,0.0,17,0.0,0.0,0.0,0.0
