Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 14:34:23.332,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.382,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.433,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.483,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.534,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.584,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.635,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.686,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.736,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.786,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.837,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.887,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.937,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:23.988,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.038,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.088,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.139,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.12,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.189,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.239,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.290,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.340,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.392,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.442,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.493,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.543,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.594,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.644,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.694,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.12,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.745,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.12,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.795,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.846,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.896,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.42,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.946,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.42,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:24.997,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.24,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.051,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.24,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.101,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.151,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.8,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.202,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.24,25.8,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.252,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.8,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.320,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.370,-0.11,0.52,-0.12,-0.07,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.420,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.471,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.521,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.571,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.622,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.673,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.728,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.778,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.829,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.879,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.930,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:25.980,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.030,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.081,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.131,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.182,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.232,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.282,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.333,-0.11,0.52,-0.12,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.383,-0.11,0.51,-0.12,-0.08,0.2,1.96,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.436,-0.11,0.51,-0.12,-0.08,0.2,1.96,0.0,0.12,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.486,-0.11,0.51,-0.12,-0.05,0.23,2.254,0.0,0.12,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.537,-0.11,0.51,-0.12,-0.05,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.587,-0.11,0.51,-0.12,-0.05,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.637,-0.1,0.51,-0.12,-0.05,0.24,2.352,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.688,-0.1,0.51,-0.12,-0.05,0.24,2.352,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.738,-0.1,0.51,-0.12,-0.05,0.24,2.352,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.788,-0.1,0.51,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.839,-0.1,0.51,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.889,-0.1,0.51,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.940,-0.1,0.51,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:26.990,-0.1,0.51,-0.13,-0.05,0.23,2.254,0.0,0.24,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.040,-0.1,0.51,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.091,-0.1,0.52,-0.13,-0.05,0.24,2.352,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.144,-0.1,0.52,-0.13,-0.05,0.24,2.352,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.194,-0.1,0.52,-0.13,-0.06,0.23,2.254,0.0,0.0,26.0,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.245,-0.1,0.52,-0.13,-0.06,0.23,2.254,0.0,0.0,26.0,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.295,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.346,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.396,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,26.0,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.447,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.497,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.12,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.547,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.598,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.649,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.699,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.750,-0.11,0.51,-0.13,-0.06,0.21,2.058,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.804,-0.11,0.51,-0.13,-0.06,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.854,-0.11,0.51,-0.13,-0.06,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.905,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:27.955,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.12,25.9,0.56,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.006,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.56,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.056,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.107,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.36,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.157,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.36,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.207,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.258,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.308,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.359,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.409,-0.11,0.51,-0.13,-0.05,0.22,2.156,0.0,0.24,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.460,-0.11,0.52,-0.13,-0.05,0.23,2.254,0.0,0.24,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.516,-0.11,0.52,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.566,-0.11,0.52,-0.13,-0.05,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.617,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.42,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.667,-0.11,0.52,-0.13,-0.07,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.718,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.768,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.818,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.869,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.919,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:28.970,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.12,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.020,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.12,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.070,-0.1,0.52,-0.13,-0.07,0.22,2.156,0.0,0.12,26.0,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.121,-0.1,0.53,-0.13,-0.07,0.23,2.254,0.0,0.12,26.0,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.172,-0.1,0.53,-0.13,-0.07,0.23,2.254,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.228,-0.1,0.53,-0.13,-0.07,0.23,2.254,0.0,0.0,26.0,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.278,-0.1,0.53,-0.13,-0.08,0.22,2.156,0.0,0.0,26.0,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.328,-0.1,0.53,-0.13,-0.08,0.22,2.156,0.0,0.0,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.379,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.12,26.0,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.429,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.24,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.480,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.24,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.530,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.12,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.580,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.12,25.9,-0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.631,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.681,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.732,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.783,-0.11,0.53,-0.13,-0.08,0.21,2.058,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.833,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.888,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.12,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.938,-0.11,0.52,-0.13,-0.08,0.2,1.96,0.0,0.0,25.9,0.56,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:29.989,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.039,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.12,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.090,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.140,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.191,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.24,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.241,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.292,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.342,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.392,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.443,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.493,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.544,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.594,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.649,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.699,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.750,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,-0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.800,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.850,-0.11,0.52,-0.13,-0.06,0.22,2.156,0.0,0.12,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.901,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:30.951,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.002,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.052,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.103,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.153,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.204,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.254,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.308,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.358,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.12,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.408,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.459,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.510,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.560,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.12,25.9,0.0,0.06,0.0,22,0.0,0.0,0.0,0.0
2025-08-08 14:34:31.610,-0.11,0.52,-0.12,-0.06,0.23,2.254,0.0,0.0,25.9,0.14,0.06,0.0,22,0.0,0.0,0.0,0.0
