Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-08 14:40:52.431,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.482,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.532,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.583,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.633,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.42,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.684,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.735,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.785,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.836,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.886,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.940,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:52.991,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.041,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.092,-0.12,0.61,-0.16,-0.0,0.33,3.234,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.145,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.195,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.246,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.298,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.349,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.399,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.450,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.500,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.551,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.602,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,25.9,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.653,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.704,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.755,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.805,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.859,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.910,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:53.961,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.011,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.24,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.062,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.112,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.163,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.214,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.264,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.315,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.365,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.416,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.466,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.517,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.12,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.569,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.12,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.619,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.670,-0.12,0.61,-0.16,-0.02,0.31,3.038,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.720,-0.12,0.62,-0.16,-0.02,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.776,-0.12,0.62,-0.16,-0.02,0.32,3.136,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.826,-0.12,0.62,-0.16,-0.02,0.32,3.136,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.877,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.927,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:54.978,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.028,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.082,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.133,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.184,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.235,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.12,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.288,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.339,-0.12,0.62,-0.16,-0.01,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.389,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.440,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.490,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.12,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.542,-0.12,0.61,-0.16,-0.01,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.592,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.12,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.643,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.12,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.694,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.744,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.24,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.795,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.846,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.896,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:55.950,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.001,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.051,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.102,-0.13,0.61,-0.16,0.0,0.32,3.136,0.0,0.0,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.153,-0.13,0.61,-0.16,0.0,0.32,3.136,0.0,0.12,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.203,-0.13,0.61,-0.16,0.0,0.32,3.136,0.0,0.24,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.253,-0.13,0.61,-0.16,-0.0,0.32,3.136,0.0,0.12,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.304,-0.13,0.61,-0.16,-0.0,0.32,3.136,0.0,0.12,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.355,-0.13,0.61,-0.16,-0.0,0.32,3.136,0.0,0.12,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.405,-0.13,0.61,-0.16,-0.0,0.32,3.136,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.456,-0.13,0.61,-0.16,-0.0,0.32,3.136,0.0,0.0,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.506,-0.13,0.61,-0.16,-0.0,0.32,3.136,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.557,-0.13,0.61,-0.17,-0.0,0.31,3.038,0.0,0.12,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.608,-0.13,0.61,-0.17,-0.0,0.31,3.038,0.0,0.12,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.660,-0.13,0.61,-0.17,-0.0,0.31,3.038,0.0,0.12,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.710,-0.13,0.61,-0.17,-0.0,0.31,3.038,0.0,0.12,26.1,-0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.762,-0.13,0.61,-0.17,-0.0,0.31,3.038,0.0,0.12,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.813,-0.12,0.61,-0.17,-0.0,0.32,3.136,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.864,-0.12,0.61,-0.17,-0.0,0.32,3.136,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.915,-0.12,0.61,-0.17,-0.0,0.32,3.136,0.0,0.0,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:56.965,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.016,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.067,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.117,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.168,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.218,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.269,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.320,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.371,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.421,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.472,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.523,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.573,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.624,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.675,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.42,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.728,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.778,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.829,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.879,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.930,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:57.980,-0.12,0.61,-0.17,0.02,0.34,3.332,0.0,0.12,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.031,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.12,26.0,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.082,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.133,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.183,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.24,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.235,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.24,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.286,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.24,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.337,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.24,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.387,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.438,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.489,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.539,-0.12,0.61,-0.17,0.0,0.32,3.136,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.590,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.12,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.641,-0.12,0.61,-0.16,0.0,0.33,3.234,0.0,0.12,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.693,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.744,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.794,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.845,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.896,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.12,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.946,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.12,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:58.996,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.12,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.047,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.098,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.148,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.199,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.250,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.300,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.351,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.402,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.24,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.456,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.24,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.506,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.24,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.559,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.609,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.660,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.715,-0.12,0.61,-0.16,0.03,0.36,3.528,0.0,0.12,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.766,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.12,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.816,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.867,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.920,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:40:59.970,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.021,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.072,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.124,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.174,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.224,-0.12,0.61,-0.16,-0.03,0.3,2.94,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.275,-0.13,0.61,-0.16,-0.03,0.29,2.842,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.326,-0.13,0.61,-0.16,-0.03,0.29,2.842,0.0,0.24,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.377,-0.13,0.61,-0.16,-0.03,0.29,2.842,0.0,0.24,26.1,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.427,-0.13,0.61,-0.16,-0.03,0.29,2.842,0.0,0.0,26.1,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.478,-0.13,0.61,-0.16,-0.01,0.31,3.038,0.0,0.24,26.1,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.529,-0.13,0.61,-0.16,-0.01,0.31,3.038,0.0,0.12,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.579,-0.13,0.61,-0.16,-0.01,0.31,3.038,0.0,0.0,26.1,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.629,-0.13,0.61,-0.16,-0.01,0.31,3.038,0.0,0.0,26.0,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.680,-0.13,0.61,-0.16,-0.01,0.31,3.038,0.0,0.0,26.0,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-08 14:41:00.731,-0.13,0.61,-0.16,-0.01,0.31,3.038,0.0,0.0,26.0,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
