17:47:46.937
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-18 17:47:55.213,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.035,-1.008
2025-07-18 17:47:55.264,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.013,-1.054
2025-07-18 17:47:55.314,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.042,-0.987
2025-07-18 17:47:55.365,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.032,-1.04
2025-07-18 17:47:55.415,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,-0.073,-0.967
2025-07-18 17:47:55.466,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.003,-1.015
2025-07-18 17:47:55.516,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.113,0.0,-1.063
2025-07-18 17:47:55.567,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.013,0.015,-0.948
2025-07-18 17:47:55.618,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.053,-1.042
2025-07-18 17:47:55.668,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.011,-0.998
2025-07-18 17:47:55.719,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.037,-1.057
2025-07-18 17:47:55.769,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.012,0.003,-1.064
2025-07-18 17:47:55.820,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.028,-0.96
2025-07-18 17:47:55.870,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.028,-0.96
2025-07-18 17:47:55.921,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,0.035,-0.996
2025-07-18 17:47:55.971,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.023,0.033,-0.99
2025-07-18 17:47:56.022,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.026,-0.971
2025-07-18 17:47:56.072,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.038,-1.021
2025-07-18 17:47:56.123,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,-0.024,-1.051
2025-07-18 17:47:56.173,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.005,-0.015,-1.03
2025-07-18 17:47:56.224,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,-0.018,-1.006
2025-07-18 17:47:56.274,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.009,-1.02
2025-07-18 17:47:56.325,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,-0.009,-1.054
2025-07-18 17:47:56.375,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.017,-1.032
2025-07-18 17:47:56.426,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.034,-1.026
2025-07-18 17:47:56.476,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.016,-0.946
2025-07-18 17:47:56.527,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.002,-0.987
2025-07-18 17:47:56.577,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.004,-0.981
2025-07-18 17:47:56.628,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.016,-0.993
2025-07-18 17:47:56.678,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.071,-1.042
2025-07-18 17:47:56.729,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.118,-0.017,-0.992
2025-07-18 17:47:56.779,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,0.065,-1.019
2025-07-18 17:47:56.830,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.045,-1.03
2025-07-18 17:47:56.880,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,0.024,-1.059
2025-07-18 17:47:56.931,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.0,-0.997
2025-07-18 17:47:56.981,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.02,-0.004,-0.952
2025-07-18 17:47:57.032,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.014,-1.033
2025-07-18 17:47:57.082,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.03,0.037,-1.045
2025-07-18 17:47:57.133,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,-0.011,-1.027
2025-07-18 17:47:57.183,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.003,-1.093
2025-07-18 17:47:57.234,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,-0.048,-0.944
2025-07-18 17:47:57.284,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.0,-0.997
2025-07-18 17:47:57.335,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.031,0.001,-1.013
2025-07-18 17:47:57.385,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.011,-1.053
2025-07-18 17:47:57.436,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,0.049,-1.01
2025-07-18 17:47:57.486,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.045,-0.958
2025-07-18 17:47:57.537,-24.6,1.06,0.23,0.0,-27.36,-268.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,-0.027,-0.986
2025-07-18 17:47:57.587,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,0.006,-1.049
2025-07-18 17:47:57.638,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.021,-1.035
2025-07-18 17:47:57.688,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.036,-1.03
2025-07-18 17:47:57.739,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.009,-0.967
2025-07-18 17:47:57.790,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.017,-0.04,-1.026
2025-07-18 17:47:57.841,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.005,-0.968
2025-07-18 17:47:57.892,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.021,-1.019
2025-07-18 17:47:57.943,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,-0.02,-0.934
2025-07-18 17:47:57.993,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.015,-1.038
2025-07-18 17:47:58.044,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.061,-0.999
2025-07-18 17:47:58.094,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.011,-1.04
2025-07-18 17:47:58.145,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.006,-1.06
2025-07-18 17:47:58.196,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.031,0.043,-1.028
2025-07-18 17:47:58.246,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.0,-0.981
2025-07-18 17:47:58.296,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.0,-0.981
2025-07-18 17:47:58.347,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,-0.023,-0.961
2025-07-18 17:47:58.398,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.019,-0.979
2025-07-18 17:47:58.451,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,0.027,-1.002
2025-07-18 17:47:58.501,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.022,-0.988
2025-07-18 17:47:58.552,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,-0.012,-1.018
2025-07-18 17:47:58.602,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.01,-0.992
2025-07-18 17:47:58.653,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.009,-1.011
2025-07-18 17:47:58.703,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.006,-1.021
2025-07-18 17:47:58.754,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.13,0.014,-1.005
2025-07-18 17:47:58.804,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.007,-1.013
2025-07-18 17:47:58.855,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.014,-1.019
2025-07-18 17:47:58.906,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,-0.035,-1.031
2025-07-18 17:47:58.956,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,0.03,-1.024
2025-07-18 17:47:59.007,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,0.022,-1.061
2025-07-18 17:47:59.057,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.041,-1.004
2025-07-18 17:47:59.108,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.011,-1.075
2025-07-18 17:47:59.158,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.022,-1.001
2025-07-18 17:47:59.209,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.011,-0.992
2025-07-18 17:47:59.259,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.003,-1.042
2025-07-18 17:47:59.310,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,-0.035,-1.004
2025-07-18 17:47:59.360,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.026,-0.027,-0.981
2025-07-18 17:47:59.411,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,0.03,-1.01
2025-07-18 17:47:59.461,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.016,-1.025
2025-07-18 17:47:59.512,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,-0.016,-1.037
2025-07-18 17:47:59.562,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.008,-1.059
2025-07-18 17:47:59.613,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,-0.017,-0.979
2025-07-18 17:47:59.663,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.027,-1.027
2025-07-18 17:47:59.714,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.02,0.006,-1.083
2025-07-18 17:47:59.764,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.016,-0.916
2025-07-18 17:47:59.815,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.005,-0.022,-0.97
2025-07-18 17:47:59.865,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,-0.009,-0.985
2025-07-18 17:47:59.916,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.005,-1.019
2025-07-18 17:47:59.966,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.012,-0.988
2025-07-18 17:48:00.017,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.004,-1.043
2025-07-18 17:48:00.068,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,-0.025,-0.982
2025-07-18 17:48:00.118,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.025,-0.991
2025-07-18 17:48:00.169,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.006,-0.016,-1.003
2025-07-18 17:48:00.219,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.015,-0.971
2025-07-18 17:48:00.270,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.073,-1.069
2025-07-18 17:48:00.321,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.012,-1.074
2025-07-18 17:48:00.371,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,-0.018,-0.974
2025-07-18 17:48:00.422,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.037,0.029,-1.037
2025-07-18 17:48:00.472,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.021,-0.969
2025-07-18 17:48:00.523,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.011,-0.985
2025-07-18 17:48:00.574,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,0.004,-1.015
2025-07-18 17:48:00.624,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,-0.003,-1.075
2025-07-18 17:48:00.675,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,-0.012,-1.002
2025-07-18 17:48:00.725,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.067,-0.964
2025-07-18 17:48:00.776,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,-0.031,-0.979
2025-07-18 17:48:00.826,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.007,-0.957
2025-07-18 17:48:00.877,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,0.005,-0.999
2025-07-18 17:48:00.927,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,0.028,-1.014
2025-07-18 17:48:00.978,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.133,-0.008,-0.993
2025-07-18 17:48:01.028,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.005,-0.01,-0.944
2025-07-18 17:48:01.078,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.016,-1.02
2025-07-18 17:48:01.129,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.024,-1.095
2025-07-18 17:48:01.179,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.032,-0.012,-1.01
2025-07-18 17:48:01.230,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.093,0.001,-1.011
2025-07-18 17:48:01.280,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.032,-1.025
2025-07-18 17:48:01.331,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.002,-1.017
2025-07-18 17:48:01.381,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.005,-1.048
2025-07-18 17:48:01.432,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,-0.023,-0.978
2025-07-18 17:48:01.483,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.006,-1.086
2025-07-18 17:48:01.534,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.044,-0.968
2025-07-18 17:48:01.584,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.007,-1.051
2025-07-18 17:48:01.635,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,-0.103,-0.951
2025-07-18 17:48:01.685,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,0.08,-0.918
2025-07-18 17:48:01.736,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,-0.015,-0.994
