Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:27:31.677,0.09,0.57,-0.12,-0.12,0.42,4.116,0.0,0.0,27.3,0.0,567.06,0.6304010943352489,42,0.0,568.7,0.0,60
2025-08-06 16:27:31.728,0.09,0.57,-0.12,-0.12,0.42,4.116,0.0,0.0,27.3,-0.14,567.06,0.360248255500461,42,0.0,568.7,0.0,60
2025-08-06 16:27:31.778,0.09,0.57,-0.12,-0.12,0.42,4.116,0.0,0.12,27.3,0.0,567.06,0.720496511000922,42,0.0,568.7,0.0,60
2025-08-06 16:27:31.835,0.09,0.57,-0.12,-0.1,0.44,4.312,0.0,0.0,27.3,0.0,567.03,0.720496511000922,42,0.0,568.7,0.0,60
2025-08-06 16:27:31.886,0.09,0.57,-0.12,-0.1,0.44,4.312,0.0,0.0,27.3,0.28,566.87,-0.7204583935259987,42,0.0,568.7,0.0,60
2025-08-06 16:27:31.939,0.09,0.55,-0.12,-0.1,0.42,4.116,0.0,0.0,27.2,0.0,567.03,0.27009566262240287,42,0.0,568.7,0.0,60
2025-08-06 16:27:31.989,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.12,27.3,0.0,567.03,0.6304010943352489,42,0.0,568.7,0.0,60
2025-08-06 16:27:32.040,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.3,0.0,567.12,0.18011459838149968,42,0.0,568.7,0.0,70
2025-08-06 16:27:32.090,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.3,0.0,567.12,0.5404295594630767,42,0.0,568.7,0.0,70
2025-08-06 16:27:32.141,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.0,567.06,0.5404295594630767,42,0.0,568.7,0.0,70
2025-08-06 16:27:32.192,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.14,566.97,0.1801241277502305,42,0.0,568.7,0.0,70
2025-08-06 16:27:32.242,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.0,566.97,0.6303343887541331,43,0.0,568.7,0.0,70
2025-08-06 16:27:32.293,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.0,567.0,0.45023884911009515,43,0.0,568.7,0.0,70
2025-08-06 16:27:32.344,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.28,566.9,-0.9005253450638444,43,0.0,568.7,0.0,70
2025-08-06 16:27:32.394,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.0,566.9,1.1704764789271629,42,0.0,568.7,0.0,60
2025-08-06 16:27:32.445,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.0,566.87,0.45015943770400474,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.500,0.08,0.55,-0.12,-0.1,0.41,4.018,0.0,0.0,27.2,0.0,566.9,0.45015943770400474,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.551,0.08,0.55,-0.12,-0.15,0.36,3.528,0.0,0.0,27.2,0.0,566.87,-0.8103298700264974,42,0.0,568.7,0.0,60
2025-08-06 16:27:32.601,0.08,0.55,-0.12,-0.15,0.36,3.528,0.0,0.0,27.2,0.0,566.97,0.09003188754080095,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.652,0.08,0.55,-0.12,-0.15,0.36,3.528,0.0,0.12,27.2,0.0,567.0,0.5402866189321142,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.703,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.2,0.0,567.12,0.2701576035191533,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.754,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.2,0.0,567.12,-0.7205727459507688,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.804,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.2,0.0,567.19,0.5404962650441925,43,0.0,568.8,0.0,60
2025-08-06 16:27:32.854,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.3,0.0,567.09,0.5404962650441925,43,0.0,568.8,0.0,60
2025-08-06 16:27:32.906,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.3,0.14,567.06,0.5404009713568841,43,0.0,568.7,0.0,60
2025-08-06 16:27:32.956,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.3,-0.14,567.09,0.6304344471258069,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.006,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.3,-0.14,567.06,-0.18013365711896137,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.057,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.12,27.3,0.0,566.93,0.720496511000922,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.107,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.12,27.3,-0.28,566.93,0.7203313352762543,43,0.0,568.7,0.0,70
2025-08-06 16:27:33.160,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.2,0.28,566.93,0.36016566763812713,43,0.0,568.7,0.0,70
2025-08-06 16:27:33.211,0.09,0.55,-0.12,-0.15,0.37,3.626,0.0,0.0,27.2,0.28,566.93,0.36016566763812713,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.261,0.09,0.55,-0.12,-0.11,0.41,4.018,0.0,0.0,27.3,0.28,567.0,0.27012425072859536,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.312,0.09,0.55,-0.12,-0.11,0.41,4.018,0.0,0.12,27.2,0.28,566.9,0.630367741544691,43,0.0,568.7,0.0,70
2025-08-06 16:27:33.362,0.08,0.55,-0.12,-0.11,0.4,3.92,0.0,0.0,27.2,0.0,567.03,-0.5402199133509982,43,0.0,568.7,0.0,70
2025-08-06 16:27:33.413,0.08,0.55,-0.12,-0.11,0.4,3.92,0.0,0.0,27.3,0.14,567.03,0.540343795144499,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.464,0.08,0.55,-0.12,-0.11,0.4,3.92,0.0,0.0,27.2,-0.14,567.0,0.9905778795702288,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.514,0.08,0.55,-0.12,-0.11,0.4,3.92,0.0,0.0,27.2,0.0,566.93,0.6302899183667225,43,0.0,568.7,0.0,70
2025-08-06 16:27:33.565,0.08,0.55,-0.12,-0.11,0.4,3.92,0.0,0.0,27.2,0.0,566.78,0.6302899183667225,43,0.0,568.7,0.0,70
2025-08-06 16:27:33.619,0.08,0.55,-0.12,-0.11,0.4,3.92,0.0,0.0,27.2,0.28,566.84,0.2700527804631141,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.670,0.08,0.59,-0.12,-0.11,0.44,4.312,0.0,0.12,27.2,0.28,566.87,0.8102441057079199,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.720,0.08,0.59,-0.12,-0.11,0.44,4.312,0.0,0.0,27.2,0.0,566.87,-0.6302232127856068,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.771,0.08,0.59,-0.12,-0.11,0.44,4.312,0.0,0.0,27.2,0.0,566.87,-0.45015943770400474,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.824,0.08,0.59,-0.12,-0.11,0.44,4.312,0.0,0.0,27.2,0.14,566.81,0.810201223548631,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.874,0.08,0.59,-0.12,-0.11,0.44,4.312,0.0,0.0,27.2,-0.14,566.68,-0.6300119784454066,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.925,0.08,0.59,-0.12,-0.16,0.39,3.822,0.0,0.0,27.2,0.0,566.84,-0.6300119784454066,43,0.0,568.7,0.0,60
2025-08-06 16:27:33.978,0.08,0.59,-0.12,-0.16,0.39,3.822,0.0,0.0,27.2,0.28,567.03,0.2700813685693066,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.032,0.08,0.59,-0.13,-0.16,0.38,3.724,0.0,0.12,27.2,0.28,566.93,-0.540343795144499,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.083,0.09,0.59,-0.13,-0.16,0.39,3.822,0.0,0.0,27.2,-0.14,566.81,0.8103727521857861,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.133,0.09,0.59,-0.13,-0.16,0.39,3.822,0.0,0.0,27.2,0.14,566.74,0.4501117908603506,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.183,0.09,0.59,-0.13,-0.16,0.39,3.822,0.0,0.0,27.2,0.28,566.74,-0.9901236463273925,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.234,0.09,0.59,-0.13,-0.16,0.39,3.822,0.0,0.0,27.2,0.28,566.84,0.45013561428217774,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.284,0.09,0.59,-0.13,-0.16,0.39,3.822,0.0,0.0,27.2,0.0,566.84,0.45013561428217774,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.335,0.09,0.57,-0.13,-0.16,0.37,3.626,0.0,0.12,27.2,0.14,566.93,0.2700813685693066,43,0.0,568.7,0.0,50
2025-08-06 16:27:34.385,0.09,0.57,-0.13,-0.16,0.37,3.626,0.0,0.0,27.2,0.14,566.97,-0.9904555860048496,43,0.0,568.7,0.0,50
2025-08-06 16:27:34.435,0.09,0.57,-0.13,-0.16,0.37,3.626,0.0,0.0,27.2,0.0,566.97,-0.6303343887541331,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.486,0.09,0.57,-0.13,-0.16,0.37,3.626,0.0,0.0,27.2,0.42,566.97,0.8104299283981713,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.536,0.09,0.57,-0.13,-0.16,0.37,3.626,0.0,0.0,27.2,0.0,566.97,0.45023884911009515,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.591,0.09,0.57,-0.13,-0.16,0.37,3.626,0.0,0.0,27.2,0.14,566.87,0.45023884911009515,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.642,0.09,0.57,-0.13,-0.12,0.41,4.018,0.0,0.0,27.2,0.0,566.9,-0.7202551003264076,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.693,0.09,0.57,-0.13,-0.12,0.41,4.018,0.0,0.0,27.2,0.0,566.87,-0.5402199133509982,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.743,0.08,0.57,-0.13,-0.12,0.4,3.92,0.0,0.0,27.2,0.0,566.93,0.45015943770400474,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.795,0.08,0.57,-0.13,-0.12,0.4,3.92,0.0,0.0,27.2,-0.14,566.93,0.4502070845476589,43,0.0,568.7,0.0,70
2025-08-06 16:27:34.845,0.08,0.57,-0.13,-0.12,0.4,3.92,0.0,0.0,27.2,0.0,566.93,0.4502070845476589,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.897,0.08,0.57,-0.13,-0.12,0.4,3.92,0.0,0.12,27.2,0.14,566.93,-0.27012425072859536,43,0.0,568.7,0.0,60
2025-08-06 16:27:34.949,0.08,0.57,-0.13,-0.12,0.4,3.92,0.0,0.12,27.2,0.42,566.84,-0.27012425072859536,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.000,0.08,0.57,-0.13,-0.12,0.4,3.92,0.0,0.0,27.2,0.28,566.9,-0.6301898599950487,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.050,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.28,566.87,0.9003665222516638,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.101,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.12,27.2,0.28,566.78,-0.9903507629488104,43,0.0,568.7,0.0,50
2025-08-06 16:27:35.152,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.28,566.78,0.7201407479016376,43,0.0,568.7,0.0,50
2025-08-06 16:27:35.202,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.0,566.78,-1.0802111218524564,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.255,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.0,566.81,0.6301565072044908,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.305,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.14,566.97,0.6301565072044908,43,0.0,568.7,0.0,70
2025-08-06 16:27:35.356,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.14,566.87,0.2701433094660571,43,0.0,568.7,0.0,70
2025-08-06 16:27:35.407,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.14,566.87,-0.45015943770400474,43,0.0,568.7,0.0,70
2025-08-06 16:27:35.457,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.14,566.9,0.1800637750816019,43,0.0,568.7,0.0,70
2025-08-06 16:27:35.507,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.28,566.9,-0.6302565655761646,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.558,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,-0.14,566.97,0.6303343887541331,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.608,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.14,567.09,0.6303343887541331,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.659,0.08,0.54,-0.13,-0.12,0.37,3.626,0.0,0.0,27.2,0.14,567.0,0.18013365711896137,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.709,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.2,0.14,567.03,0.7204202760510755,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.760,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.3,0.0,567.03,0.8105156927167486,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.810,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.3,-0.14,567.03,0.2701718975722495,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.860,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.3,0.14,567.12,0.3602863729753844,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.911,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.3,0.0,566.97,0.3601910792880761,43,0.0,568.7,0.0,60
2025-08-06 16:27:35.961,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.3,0.14,566.9,0.3601910792880761,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.012,0.08,0.54,-0.13,-0.08,0.41,4.018,0.0,0.0,27.3,-0.14,567.03,0.7202932178013309,43,0.0,568.7,0.0,70
2025-08-06 16:27:36.062,0.08,0.55,-0.12,-0.08,0.43,4.214,0.0,0.12,27.3,-0.14,567.06,0.6304010943352489,43,0.0,568.7,0.0,70
2025-08-06 16:27:36.113,0.08,0.55,-0.12,-0.08,0.43,4.214,0.0,0.0,27.3,0.14,567.12,0.360248255500461,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.164,0.08,0.55,-0.12,-0.08,0.43,4.214,0.0,0.0,27.3,0.14,567.12,0.4503579662192305,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.214,0.08,0.55,-0.12,-0.08,0.43,4.214,0.0,0.0,27.3,0.0,567.06,0.5403723832506915,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.265,0.08,0.55,-0.12,-0.08,0.43,4.214,0.0,0.0,27.3,0.14,567.0,0.5403723832506915,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.315,0.08,0.55,-0.12,-0.08,0.43,4.214,0.0,0.0,27.2,0.14,567.0,0.2701576035191533,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.366,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.14,567.12,0.5403152070383066,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.416,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.14,567.03,-0.0900715932438461,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.467,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.0,567.03,0.18011459838149968,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.517,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.0,567.0,0.5403152070383066,43,0.0,568.7,0.0,70
2025-08-06 16:27:36.568,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.28,567.0,0.5403152070383066,43,0.0,568.7,0.0,70
2025-08-06 16:27:36.619,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.28,566.9,0.7204202760510755,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.670,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.0,566.84,0.6302565655761646,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.721,0.08,0.55,-0.12,-0.13,0.38,3.724,0.0,0.0,27.2,0.0,566.84,-0.9002712285643555,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.771,0.08,0.54,-0.12,-0.13,0.37,3.626,0.0,0.0,27.2,0.0,566.9,-0.9002712285643555,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.822,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.14,566.9,0.4501832611258319,43,0.0,568.8,0.0,60
2025-08-06 16:27:36.872,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.0,566.9,0.36014660890066547,43,0.0,568.8,0.0,60
2025-08-06 16:27:36.923,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.14,566.9,0.36014660890066547,43,0.0,568.7,0.0,60
2025-08-06 16:27:36.973,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.0,567.0,0.8103298700264974,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.024,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.12,27.2,0.0,566.93,0.4502626725319222,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.075,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.0,567.0,0.36016566763812713,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.125,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.14,567.0,-0.36021013802553775,43,0.0,568.7,0.0,70
2025-08-06 16:27:37.176,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.12,27.2,-0.14,566.93,0.5402485014571907,43,0.0,568.7,0.0,70
2025-08-06 16:27:37.226,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.0,566.87,0.5402485014571907,43,0.0,568.7,0.0,70
2025-08-06 16:27:37.276,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.28,566.93,0.3601275501632038,43,0.0,568.7,0.0,70
2025-08-06 16:27:37.327,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,0.28,566.9,0.8103727521857861,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.377,0.07,0.54,-0.12,-0.13,0.36,3.528,0.0,0.0,27.2,-0.14,566.9,0.6302565655761646,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.430,0.07,0.55,-0.12,-0.13,0.37,3.626,0.0,0.0,27.2,-0.14,566.87,0.5402199133509982,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.481,0.07,0.55,-0.12,-0.13,0.37,3.626,0.0,0.0,27.2,0.0,566.87,0.6302232127856068,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.532,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.0,566.93,0.09004141690953178,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.583,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,-0.14,566.87,0.09004141690953178,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.633,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.12,27.2,0.14,567.0,0.45015943770400474,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.683,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.14,567.0,0.36021013802553775,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.734,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.14,566.84,0.5403152070383066,43,0.0,568.7,0.0,70
2025-08-06 16:27:37.785,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.0,566.84,0.3601084914257422,43,0.0,568.7,0.0,70
2025-08-06 16:27:37.836,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.0,567.0,-0.9905778795702288,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.886,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.14,566.87,-0.9905778795702288,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.938,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.2,0.28,566.97,0.45015943770400474,43,0.0,568.7,0.0,60
2025-08-06 16:27:37.989,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.3,0.28,567.09,0.6303343887541331,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.041,0.09,0.55,-0.12,-0.13,0.39,3.822,0.0,0.0,27.3,0.28,567.12,0.27020048567844207,43,0.0,568.7,0.0,70
2025-08-06 16:27:38.091,0.09,0.55,-0.11,-0.13,0.4,3.92,0.0,0.12,27.3,0.0,567.03,0.1801431864876922,43,0.0,568.7,0.0,70
2025-08-06 16:27:38.142,0.09,0.53,-0.11,-0.13,0.38,3.724,0.0,0.12,27.3,0.0,567.03,0.7204583935259987,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.194,0.09,0.53,-0.11,-0.13,0.38,3.724,0.0,0.12,27.3,0.0,567.0,-0.36021013802553775,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.245,0.08,0.53,-0.11,-0.13,0.37,3.626,0.0,0.12,27.3,0.0,566.97,-0.36021013802553775,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.295,0.08,0.53,-0.11,-0.13,0.37,3.626,0.0,0.0,27.2,0.14,566.97,0.45023884911009515,43,0.0,568.7,0.0,70
2025-08-06 16:27:38.346,0.08,0.53,-0.11,-0.13,0.37,3.626,0.0,0.12,27.2,0.14,566.93,-0.6303343887541331,43,0.0,568.7,0.0,70
2025-08-06 16:27:38.397,0.08,0.53,-0.11,-0.13,0.37,3.626,0.0,0.0,27.2,0.14,566.9,0.9004141690953178,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.447,0.08,0.53,-0.11,-0.13,0.37,3.626,0.0,0.0,27.2,0.0,566.84,0.4501832611258319,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.497,0.08,0.53,-0.11,-0.08,0.42,4.116,0.0,0.0,27.2,0.14,566.84,0.3601084914257422,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.548,0.08,0.53,-0.11,-0.08,0.42,4.116,0.0,0.0,27.2,0.14,566.84,0.3601084914257422,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.599,0.08,0.53,-0.11,-0.08,0.42,4.116,0.0,0.0,27.2,0.0,567.09,0.3601084914257422,43,0.0,568.7,0.0,50
2025-08-06 16:27:38.650,0.08,0.53,-0.11,-0.08,0.42,4.116,0.0,0.0,27.2,0.14,567.09,0.8106014570353262,43,0.0,568.7,0.0,50
2025-08-06 16:27:38.700,0.08,0.53,-0.11,-0.08,0.42,4.116,0.0,0.0,27.2,0.14,567.0,0.27020048567844207,43,0.0,568.7,0.0,70
2025-08-06 16:27:38.750,0.08,0.53,-0.11,-0.08,0.42,4.116,0.0,0.0,27.2,0.0,567.16,0.630367741544691,43,0.0,568.7,0.0,70
2025-08-06 16:27:38.801,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.3,0.28,567.16,0.7206235692506665,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.859,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.3,0.14,567.19,0.9008271084069875,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.909,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.3,0.28,567.25,0.9910146423037254,43,0.0,568.7,0.0,60
2025-08-06 16:27:38.960,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.3,0.0,567.35,0.9910146423037254,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.010,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.3,0.0,567.38,0.7208649799251812,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.061,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.4,0.0,567.35,0.9912417589251435,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.111,0.08,0.56,-0.12,-0.08,0.44,4.312,0.0,0.0,27.4,0.14,567.31,0.6307568574345335,43,0.0,568.7,0.0,70
2025-08-06 16:27:39.162,0.08,0.56,-0.12,-0.09,0.43,4.214,0.0,0.0,27.4,0.28,567.31,1.1713230045160852,43,0.0,568.7,0.0,70
2025-08-06 16:27:39.213,0.08,0.56,-0.12,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.25,0.3603689608377183,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.263,0.08,0.56,-0.12,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.22,0.3603689608377183,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.314,0.08,0.56,-0.12,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.12,0.6306123286754491,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.368,0.08,0.56,-0.12,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.12,0.5404295594630767,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.420,0.08,0.56,-0.12,-0.09,0.43,4.214,0.0,0.12,27.4,0.14,567.22,0.8106443391946149,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.472,0.08,0.56,-0.14,-0.09,0.41,4.018,0.0,0.0,27.4,0.0,567.25,0.9008747552506418,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.523,0.08,0.58,-0.14,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.25,0.6306456814660071,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.573,0.08,0.58,-0.14,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.19,0.9008271084069875,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.626,0.08,0.58,-0.14,-0.09,0.43,4.214,0.0,0.0,27.4,0.14,567.28,0.9008271084069875,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.680,0.08,0.58,-0.14,-0.09,0.43,4.214,0.0,0.0,27.4,0.14,567.28,0.7207760391503599,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.731,0.08,0.58,-0.14,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.25,0.54058202936277,43,0.0,568.7,0.0,60
2025-08-06 16:27:39.781,0.08,0.58,-0.14,-0.09,0.43,4.214,0.0,0.0,27.4,0.0,567.35,0.7207379216754366,43,0.0,568.7,0.0,60
