Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Timestamp,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-17 16:51:23.972,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.022,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.073,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.123,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.178,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.229,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.282,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.333,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.384,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.434,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.486,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.536,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.586,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.637,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.687,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.738,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.789,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.840,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.893,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.944,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:24.994,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.045,-24.5,1.96,0.09,0.0,-26.5,-259.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.096,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.146,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.205,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.255,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.308,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.358,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.408,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.459,-24.51,1.96,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.509,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.559,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.610,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.660,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.711,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.761,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.814,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.864,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.914,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:25.965,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.015,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.066,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.116,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.167,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.217,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.268,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.318,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.369,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.422,-24.5,1.95,0.09,0.0,-26.51,-259.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.472,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.523,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.574,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.625,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.676,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.727,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.778,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.828,-24.51,1.95,0.09,0.0,-26.52,-259.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.879,-24.51,1.94,0.09,0.0,-26.53,-259.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.929,-24.51,1.94,0.09,0.0,-26.53,-259.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:26.980,-24.51,1.94,0.09,0.0,-26.53,-259.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:27.031,-24.51,1.94,0.09,0.0,-26.53,-259.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 16:51:27.081,-24.51,1.94,0.09,0.0,-26.53,-259.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACCEL,16:51:24.263,motor_mount,-0.065,-0.021,-1.031
ACCEL,16:51:24.270,motor_mount,-0.070,-0.021,-0.984
ACCEL,16:51:24.277,motor_mount,-0.032,0.026,-0.997
ACCEL,16:51:24.285,motor_mount,-0.057,0.033,-1.007
ACCEL,16:51:24.294,motor_mount,-0.072,0.024,-0.973
ACCEL,16:51:24.301,motor_mount,-0.084,0.034,-1.052
ACCEL,16:51:24.308,motor_mount,-0.077,0.067,-1.082
ACCEL,16:51:24.318,motor_mount,-0.075,0.002,-0.975
ACCEL,16:51:24.325,motor_mount,-0.086,-0.051,-1.007
ACCEL,16:51:24.332,motor_mount,-0.021,-0.023,-1.018
ACCEL,16:51:24.339,motor_mount,-0.026,-0.002,-1.033
ACCEL,16:51:24.351,motor_mount,-0.042,0.032,-1.001
ACCEL,16:51:24.358,motor_mount,-0.063,0.007,-0.990
ACCEL,16:51:24.368,motor_mount,-0.021,0.011,-0.974
ACCEL,16:51:24.375,motor_mount,-0.057,-0.025,-1.044
ACCEL,16:51:24.382,motor_mount,-0.067,0.008,-1.035
ACCEL,16:51:24.389,motor_mount,-0.046,0.016,-1.000
ACCEL,16:51:24.399,motor_mount,-0.012,-0.024,-1.006
ACCEL,16:51:24.406,motor_mount,-0.094,0.020,-0.963
ACCEL,16:51:24.413,motor_mount,-0.063,-0.004,-0.972
ACCEL,16:51:24.420,motor_mount,-0.018,-0.005,-1.035
ACCEL,16:51:24.432,motor_mount,-0.021,-0.023,-1.003
ACCEL,16:51:24.439,motor_mount,-0.082,0.010,-1.014
ACCEL,16:51:24.446,motor_mount,-0.078,0.003,-0.957
ACCEL,16:51:24.453,motor_mount,-0.069,-0.033,-0.998
ACCEL,16:51:24.461,motor_mount,-0.024,-0.013,-1.052
ACCEL,16:51:24.468,motor_mount,-0.014,-0.005,-1.023
ACCEL,16:51:24.475,motor_mount,0.004,0.010,-1.008
ACCEL,16:51:24.482,motor_mount,-0.046,-0.006,-1.039
ACCEL,16:51:24.491,motor_mount,-0.084,0.000,-0.993
ACCEL,16:51:24.498,motor_mount,-0.029,0.009,-1.023
ACCEL,16:51:24.506,motor_mount,-0.039,0.011,-0.989
ACCEL,16:51:24.513,motor_mount,-0.012,0.025,-0.970
ACCEL,16:51:24.521,motor_mount,-0.062,-0.012,-1.016
ACCEL,16:51:24.529,motor_mount,-0.051,0.008,-1.029
ACCEL,16:51:24.537,motor_mount,-0.041,0.024,-1.022
ACCEL,16:51:24.544,motor_mount,-0.036,0.026,-0.980
ACCEL,16:51:24.551,motor_mount,-0.033,-0.020,-1.021
ACCEL,16:51:24.558,motor_mount,-0.038,-0.007,-1.064
ACCEL,16:51:24.565,motor_mount,-0.027,-0.033,-1.017
ACCEL,16:51:24.572,motor_mount,-0.073,-0.044,-1.054
ACCEL,16:51:24.579,motor_mount,-0.043,-0.041,-0.998
ACCEL,16:51:24.586,motor_mount,-0.063,-0.032,-0.960
ACCEL,16:51:24.593,motor_mount,-0.085,-0.014,-0.967
ACCEL,16:51:24.600,motor_mount,-0.116,0.049,-1.032
ACCEL,16:51:24.608,motor_mount,-0.078,-0.007,-0.993
ACCEL,16:51:24.615,motor_mount,-0.070,0.010,-1.019
ACCEL,16:51:24.622,motor_mount,-0.053,0.026,-1.021
ACCEL,16:51:24.629,motor_mount,-0.048,-0.015,-1.008
ACCEL,16:51:24.636,motor_mount,-0.054,-0.034,-1.059
ACCEL,16:51:24.643,motor_mount,-0.040,0.029,-1.000
ACCEL,16:51:24.650,motor_mount,-0.068,0.024,-0.935
ACCEL,16:51:24.657,motor_mount,-0.104,-0.042,-1.004
ACCEL,16:51:24.664,motor_mount,-0.035,0.046,-1.037
ACCEL,16:51:24.671,motor_mount,-0.076,0.049,-1.029
ACCEL,16:51:24.679,motor_mount,-0.059,-0.013,-0.973
ACCEL,16:51:24.686,motor_mount,-0.087,-0.043,-0.975
ACCEL,16:51:24.693,motor_mount,-0.101,0.003,-1.011
ACCEL,16:51:24.700,motor_mount,-0.071,0.008,-0.983
ACCEL,16:51:24.711,motor_mount,-0.025,0.010,-1.029
ACCEL,16:51:24.718,motor_mount,-0.056,-0.031,-0.989
ACCEL,16:51:24.725,motor_mount,-0.040,-0.025,-1.004
ACCEL,16:51:24.732,motor_mount,-0.072,0.026,-1.004
ACCEL,16:51:24.741,motor_mount,-0.095,0.042,-1.018
ACCEL,16:51:24.748,motor_mount,-0.069,0.015,-0.965
ACCEL,16:51:24.755,motor_mount,-0.021,0.007,-1.034
ACCEL,16:51:24.762,motor_mount,-0.028,-0.017,-1.065
ACCEL,16:51:24.772,motor_mount,-0.065,0.030,-1.029
ACCEL,16:51:24.779,motor_mount,-0.069,0.020,-0.938
ACCEL,16:51:24.786,motor_mount,-0.107,0.030,-0.946
ACCEL,16:51:24.793,motor_mount,-0.063,0.004,-0.970
ACCEL,16:51:24.802,motor_mount,-0.130,0.034,-1.025
ACCEL,16:51:24.809,motor_mount,-0.081,0.003,-1.049
ACCEL,16:51:24.816,motor_mount,-0.083,-0.012,-0.982
ACCEL,16:51:24.823,motor_mount,-0.033,0.048,-0.964
ACCEL,16:51:24.831,motor_mount,-0.071,0.023,-0.963
ACCEL,16:51:24.838,motor_mount,-0.044,0.019,-0.971
ACCEL,16:51:24.846,motor_mount,-0.048,0.037,-1.023
ACCEL,16:51:24.853,motor_mount,-0.047,-0.013,-1.014
ACCEL,16:51:24.860,motor_mount,-0.023,0.045,-0.994
ACCEL,16:51:24.867,motor_mount,-0.053,-0.002,-0.992
ACCEL,16:51:24.874,motor_mount,-0.041,0.010,-1.032
ACCEL,16:51:24.882,motor_mount,-0.104,0.022,-1.054
ACCEL,16:51:24.889,motor_mount,-0.041,0.022,-1.034
ACCEL,16:51:24.896,motor_mount,-0.078,-0.050,-0.995
ACCEL,16:51:24.903,motor_mount,-0.089,-0.039,-1.009
ACCEL,16:51:24.910,motor_mount,-0.104,0.065,-0.981
ACCEL,16:51:24.917,motor_mount,-0.071,0.016,-0.971
ACCEL,16:51:24.924,motor_mount,-0.137,0.033,-1.014
ACCEL,16:51:24.931,motor_mount,-0.076,0.039,-0.934
ACCEL,16:51:24.941,motor_mount,-0.026,0.013,-1.086
ACCEL,16:51:24.950,motor_mount,-0.045,-0.018,-1.009
ACCEL,16:51:24.957,motor_mount,-0.059,0.021,-0.988
ACCEL,16:51:24.964,motor_mount,-0.082,0.078,-1.034
ACCEL,16:51:24.971,motor_mount,-0.081,0.026,-1.001
ACCEL,16:51:24.978,motor_mount,-0.062,-0.038,-1.049
ACCEL,16:51:24.988,motor_mount,-0.094,0.020,-0.955
ACCEL,16:51:24.995,motor_mount,-0.096,0.051,-0.968
ACCEL,16:51:25.002,motor_mount,-0.085,0.019,-0.997
ACCEL,16:51:25.009,motor_mount,-0.090,0.019,-1.027
ACCEL,16:51:25.016,motor_mount,-0.102,0.005,-0.939
ACCEL,16:51:25.023,motor_mount,-0.099,0.032,-0.916
ACCEL,16:51:25.030,motor_mount,-0.072,0.013,-0.977
ACCEL,16:51:25.037,motor_mount,-0.113,0.011,-1.021
ACCEL,16:51:25.044,motor_mount,-0.102,0.040,-0.955
ACCEL,16:51:25.051,motor_mount,-0.104,-0.028,-1.017
ACCEL,16:51:25.058,motor_mount,-0.080,-0.040,-0.978
ACCEL,16:51:25.065,motor_mount,-0.041,-0.007,-1.019
ACCEL,16:51:25.072,motor_mount,-0.086,-0.010,-0.978
ACCEL,16:51:25.079,motor_mount,-0.086,0.027,-1.011
ACCEL,16:51:25.086,motor_mount,-0.024,0.062,-0.995
ACCEL,16:51:25.093,motor_mount,-0.045,0.042,-0.986
ACCEL,16:51:25.100,motor_mount,-0.060,0.021,-1.080
ACCEL,16:51:25.107,motor_mount,-0.057,0.023,-1.062
ACCEL,16:51:25.115,motor_mount,-0.075,0.022,-0.981
ACCEL,16:51:25.122,motor_mount,-0.117,0.068,-0.978
ACCEL,16:51:25.129,motor_mount,-0.099,0.042,-0.950
ACCEL,16:51:25.136,motor_mount,-0.039,0.029,-0.926
ACCEL,16:51:25.143,motor_mount,-0.063,-0.015,-1.003
ACCEL,16:51:25.150,motor_mount,-0.072,0.076,-1.004
ACCEL,16:51:25.157,motor_mount,-0.070,0.006,-1.007
ACCEL,16:51:25.164,motor_mount,-0.061,-0.017,-1.004
ACCEL,16:51:25.172,motor_mount,-0.016,0.003,-0.993
ACCEL,16:51:25.179,motor_mount,-0.089,-0.005,-1.051
ACCEL,16:51:25.186,motor_mount,-0.067,0.051,-1.047
ACCEL,16:51:25.193,motor_mount,-0.087,0.021,-0.989
ACCEL,16:51:25.200,motor_mount,-0.110,0.044,-0.978
ACCEL,16:51:25.207,motor_mount,-0.113,0.044,-1.022
ACCEL,16:51:25.214,motor_mount,-0.106,-0.019,-0.998
ACCEL,16:51:25.222,motor_mount,-0.012,-0.055,-0.965
ACCEL,16:51:25.229,motor_mount,-0.069,-0.004,-1.012
ACCEL,16:51:25.236,motor_mount,-0.102,0.004,-1.027
ACCEL,16:51:25.243,motor_mount,-0.085,0.009,-1.064
ACCEL,16:51:25.253,motor_mount,-0.085,0.056,-1.000
ACCEL,16:51:25.261,motor_mount,-0.073,-0.009,-1.001
ACCEL,16:51:25.269,motor_mount,-0.045,0.041,-1.037
ACCEL,16:51:25.276,motor_mount,-0.069,0.013,-0.977
ACCEL,16:51:25.283,motor_mount,-0.114,-0.014,-0.999
ACCEL,16:51:25.290,motor_mount,-0.065,0.034,-0.993
ACCEL,16:51:25.300,motor_mount,-0.071,-0.008,-0.947
ACCEL,16:51:25.307,motor_mount,-0.063,0.007,-0.989
ACCEL,16:51:25.314,motor_mount,-0.040,0.012,-1.020
ACCEL,16:51:25.321,motor_mount,-0.061,-0.016,-1.001
ACCEL,16:51:25.329,motor_mount,-0.047,0.003,-1.007
ACCEL,16:51:25.337,motor_mount,-0.067,-0.007,-1.005
ACCEL,16:51:25.344,motor_mount,-0.081,0.047,-0.958
ACCEL,16:51:25.351,motor_mount,-0.114,0.045,-0.963
ACCEL,16:51:25.361,motor_mount,-0.048,-0.013,-1.022
ACCEL,16:51:25.369,motor_mount,-0.068,0.014,-1.044
ACCEL,16:51:25.376,motor_mount,-0.072,-0.030,-0.941
ACCEL,16:51:25.383,motor_mount,-0.062,0.012,-1.052
ACCEL,16:51:25.391,motor_mount,-0.060,0.022,-1.060
ACCEL,16:51:25.398,motor_mount,-0.106,-0.001,-0.987
ACCEL,16:51:25.405,motor_mount,-0.067,0.032,-0.994
ACCEL,16:51:25.412,motor_mount,-0.043,-0.045,-0.995
ACCEL,16:51:25.419,motor_mount,-0.131,-0.054,-0.968
ACCEL,16:51:25.426,motor_mount,-0.071,-0.057,-0.992
ACCEL,16:51:25.435,motor_mount,-0.082,-0.021,-1.008
ACCEL,16:51:25.442,motor_mount,-0.031,-0.033,-1.044
ACCEL,16:51:25.449,motor_mount,-0.037,-0.021,-1.098
ACCEL,16:51:25.455,motor_mount,-0.057,0.031,-1.023
ACCEL,16:51:25.462,motor_mount,-0.067,-0.023,-0.960
ACCEL,16:51:25.470,motor_mount,-0.082,0.050,-1.034
ACCEL,16:51:25.479,motor_mount,-0.069,0.013,-1.034
ACCEL,16:51:25.486,motor_mount,-0.007,-0.019,-1.014
ACCEL,16:51:25.493,motor_mount,-0.010,-0.003,-1.001
ACCEL,16:51:25.501,motor_mount,-0.040,-0.035,-0.976
ACCEL,16:51:25.509,motor_mount,-0.053,0.014,-1.031
ACCEL,16:51:25.516,motor_mount,-0.101,-0.028,-0.983
ACCEL,16:51:25.523,motor_mount,-0.071,-0.011,-1.069
ACCEL,16:51:25.529,motor_mount,-0.033,0.002,-1.001
ACCEL,16:51:25.539,motor_mount,-0.080,-0.008,-1.028
ACCEL,16:51:25.546,motor_mount,-0.110,0.023,-1.028
ACCEL,16:51:25.553,motor_mount,-0.143,-0.063,-0.935
ACCEL,16:51:25.560,motor_mount,-0.103,0.052,-1.068
ACCEL,16:51:25.571,motor_mount,-0.068,0.026,-1.009
ACCEL,16:51:25.578,motor_mount,-0.059,-0.006,-1.012
ACCEL,16:51:25.585,motor_mount,-0.030,-0.003,-0.945
ACCEL,16:51:25.592,motor_mount,-0.096,-0.074,-0.968
ACCEL,16:51:25.604,motor_mount,-0.073,-0.039,-0.980
ACCEL,16:51:25.611,motor_mount,-0.090,-0.007,-1.008
ACCEL,16:51:25.618,motor_mount,-0.053,-0.006,-0.987
ACCEL,16:51:25.625,motor_mount,-0.086,0.020,-1.016
ACCEL,16:51:25.635,motor_mount,-0.061,0.009,-1.049
ACCEL,16:51:25.642,motor_mount,-0.073,-0.018,-0.986
ACCEL,16:51:25.649,motor_mount,-0.050,-0.037,-1.018
ACCEL,16:51:25.656,motor_mount,-0.062,0.015,-1.025
ACCEL,16:51:25.664,motor_mount,-0.060,0.027,-0.994
ACCEL,16:51:25.671,motor_mount,-0.076,-0.018,-0.976
ACCEL,16:51:25.679,motor_mount,-0.069,-0.008,-0.977
ACCEL,16:51:25.687,motor_mount,-0.073,-0.007,-1.015
ACCEL,16:51:25.694,motor_mount,-0.061,0.028,-1.011
ACCEL,16:51:25.701,motor_mount,-0.055,-0.012,-1.049
