Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:47:52.097,-5.86,5.25,-2.53,4.08,-3.11,-30.478,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.092,-0.983
2025-06-26 15:47:52.602,-5.86,5.25,-2.53,4.08,-3.11,-30.478,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.006,-1.085
2025-06-26 15:47:53.106,-5.83,5.25,-2.58,4.07,-3.14,-30.772,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.053,-0.96
2025-06-26 15:47:53.610,-5.83,5.25,-2.58,4.07,-3.14,-30.772,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.029,-0.984
2025-06-26 15:47:54.114,-5.82,5.26,-2.58,4.07,-3.12,-30.576,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.08,-0.95
2025-06-26 15:47:54.620,-5.82,5.26,-2.58,4.07,-3.12,-30.576,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.003,-1.008
2025-06-26 15:47:55.125,-5.77,5.33,-2.58,4.0,-3.07,-30.086,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.059,-0.965
2025-06-26 15:47:55.626,-5.77,5.33,-2.56,4.0,-3.05,-29.89,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.062,-0.93
2025-06-26 15:47:56.128,-5.88,5.26,-2.56,4.06,-3.17,-31.066,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.034,-0.976
2025-06-26 15:47:56.630,-5.88,5.23,-2.49,4.06,-3.13,-30.674,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.053,-0.979
2025-06-26 15:47:57.136,-5.88,5.23,-2.49,4.04,-3.15,-30.87,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.004,-1.061
2025-06-26 15:47:57.638,-5.88,5.23,-2.53,4.04,-3.19,-31.262,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146,-0.049,-0.931
2025-06-26 15:47:58.140,-5.84,5.23,-2.53,4.12,-3.07,-30.086,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.021,-0.98
2025-06-26 15:47:58.642,-5.84,5.23,-2.55,4.12,-3.09,-30.282,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.001,-1.018
2025-06-26 15:47:59.147,-5.85,5.23,-2.55,4.09,-3.13,-30.674,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.012,-0.985
2025-06-26 15:47:59.649,-5.85,5.23,-2.56,4.09,-3.14,-30.772,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.051,-1.025
2025-06-26 15:48:00.153,-5.85,5.23,-2.56,4.05,-3.18,-31.164,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.01,-1.021
2025-06-26 15:48:00.658,-5.85,5.26,-2.56,4.05,-3.15,-30.87,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.015,-0.981
2025-06-26 15:48:01.160,-5.85,5.26,-2.56,4.05,-3.15,-30.87,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.019,-1.012
2025-06-26 15:48:01.665,-5.85,5.23,-2.55,4.03,-3.19,-31.262,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.014,-0.996
2025-06-26 15:48:02.173,-5.88,5.23,-2.55,4.03,-3.22,-31.556,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.027,-0.985
2025-06-26 15:48:02.677,-5.88,5.22,-2.55,4.03,-3.23,-31.654,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.028,-1.032
2025-06-26 15:48:03.181,-5.89,5.22,-2.55,4.05,-3.22,-31.556,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.058,-1.059
2025-06-26 15:48:03.683,-5.89,5.21,-2.57,4.05,-3.25,-31.85,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.025,-1.005
2025-06-26 15:48:04.187,-5.85,5.24,-2.57,4.06,-3.17,-31.066,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.023,-1.034
2025-06-26 15:48:04.689,-5.85,5.24,-2.58,4.06,-3.18,-31.164,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,-0.036,-0.94
2025-06-26 15:48:05.196,-5.87,5.24,-2.58,4.03,-3.23,-31.654,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.04,-1.076
2025-06-26 15:48:05.704,-5.87,5.24,-2.58,4.03,-3.23,-31.654,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.006,-1.011
2025-06-26 15:48:06.206,-5.88,5.24,-2.58,4.02,-3.25,-31.85,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.045,-0.984
2025-06-26 15:48:06.708,-5.88,5.24,-2.58,4.02,-3.25,-31.85,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.077,-0.959
2025-06-26 15:48:07.210,-5.84,5.21,-2.58,4.05,-3.21,-31.458,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.034,-0.943
2025-06-26 15:48:07.712,-5.84,5.2,-2.62,4.05,-3.26,-31.948,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.04,-1.022
2025-06-26 15:48:08.214,-5.84,5.2,-2.62,4.06,-3.25,-31.85,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.046,-1.01
2025-06-26 15:48:08.716,-5.84,5.18,-2.62,4.06,-3.27,-32.046,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.061,-0.955
2025-06-26 15:48:09.220,-5.82,5.18,-2.62,4.07,-3.24,-31.752,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.087,-0.937
2025-06-26 15:48:09.725,-5.82,5.2,-2.64,4.07,-3.24,-31.752,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.01,-1.028
