Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:25:58.926,0.04,0.37,-0.09,0.02,0.34,3.332,98.51,1.1,26.9,1.53,567.0,10.716251606259748,41,99.98,568.7,0.0,60
2025-08-06 16:25:58.976,0.04,0.38,-0.09,0.02,0.35,3.43,102.18,1.22,26.9,1.67,566.97,10.716251606259748,41,99.98,568.7,0.0,60
2025-08-06 16:25:59.026,0.04,0.38,-0.09,0.02,0.35,3.43,102.18,0.98,26.9,1.53,567.03,9.364968061489979,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.077,0.04,0.38,-0.09,0.02,0.35,3.43,105.84,0.85,26.9,1.53,567.0,11.077047800462232,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.128,0.04,0.38,-0.09,0.02,0.35,3.43,105.84,1.34,26.9,1.11,566.93,9.455516123170366,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.180,0.04,0.38,-0.09,0.02,0.35,3.43,98.51,1.47,26.9,1.39,566.93,10.264721527686623,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.236,0.05,0.38,-0.09,0.02,0.36,3.528,102.18,1.47,26.9,1.8,566.93,10.08463869386756,41,99.98,568.6,0.0,70
2025-08-06 16:25:59.287,0.05,0.38,-0.09,0.02,0.36,3.528,94.85,1.34,26.9,1.53,566.9,10.534288310344467,41,99.98,568.6,0.0,70
2025-08-06 16:25:59.339,0.05,0.38,-0.09,0.02,0.36,3.528,94.85,1.47,26.9,1.8,567.0,10.716251606259748,41,99.98,568.7,0.0,60
2025-08-06 16:25:59.392,0.05,0.38,-0.09,0.02,0.36,3.528,98.51,1.1,26.9,1.39,567.06,10.716251606259748,41,99.98,568.7,0.0,60
2025-08-06 16:25:59.443,0.05,0.38,-0.09,0.02,0.36,3.528,98.51,1.34,27.0,1.39,567.12,9.546578770762217,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.493,0.05,0.38,-0.09,0.02,0.36,3.528,98.51,1.22,27.0,1.39,567.06,10.988734375749225,41,99.98,568.6,0.0,70
2025-08-06 16:25:59.546,0.05,0.38,-0.09,0.02,0.36,3.528,102.18,1.1,26.9,1.25,567.03,10.717385601138718,41,99.98,568.6,0.0,70
2025-08-06 16:25:59.596,0.05,0.38,-0.1,0.02,0.35,3.43,94.85,1.1,26.9,1.53,566.87,12.157735390751231,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.647,0.05,0.38,-0.1,0.02,0.35,3.43,105.84,1.1,26.9,1.53,566.87,10.44369895473291,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.697,0.05,0.38,-0.1,0.02,0.35,3.43,87.53,1.34,26.9,1.67,566.9,12.244984702622626,41,99.98,568.7,0.0,60
2025-08-06 16:25:59.748,0.05,0.38,-0.1,0.02,0.35,3.43,98.51,1.47,26.9,1.67,566.97,12.244984702622626,41,99.98,568.7,0.0,60
2025-08-06 16:25:59.798,0.05,0.38,-0.1,0.02,0.35,3.43,109.5,1.1,26.9,1.67,566.97,10.355493529532188,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.849,0.05,0.38,-0.1,0.02,0.35,3.43,109.5,1.22,26.9,1.67,567.03,10.715684608820265,41,99.98,568.7,0.0,70
2025-08-06 16:25:59.900,0.05,0.38,-0.1,0.02,0.35,3.43,94.85,1.1,26.9,1.39,567.09,12.33784998913273,41,99.98,568.6,0.0,70
2025-08-06 16:25:59.950,0.04,0.38,-0.1,0.02,0.34,3.332,94.85,1.1,27.0,1.39,567.09,11.978888198410932,41,99.98,568.6,0.0,70
2025-08-06 16:26:00.001,0.04,0.38,-0.1,0.02,0.34,3.332,87.53,1.59,27.0,1.8,567.03,12.42790728832348,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.051,0.04,0.38,-0.1,0.02,0.34,3.332,102.18,1.22,27.0,1.53,566.97,12.42790728832348,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.102,0.04,0.38,-0.1,0.02,0.34,3.332,102.18,1.22,26.9,1.39,566.87,9.815206910600073,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.152,0.04,0.38,-0.1,-0.04,0.28,2.744,102.18,1.1,26.9,1.39,566.84,10.26363517965131,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.204,0.04,0.38,-0.1,-0.04,0.28,2.744,98.51,0.98,26.9,1.53,566.93,13.053932814183154,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.259,0.04,0.38,-0.1,-0.04,0.28,2.744,98.51,1.34,26.9,1.39,567.0,12.335674116605855,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.309,0.04,0.37,-0.1,-0.04,0.27,2.646,102.18,1.34,26.9,1.67,567.0,10.53614653724698,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.359,0.04,0.37,-0.1,-0.04,0.27,2.646,102.18,1.22,26.9,1.8,567.09,11.348420398494568,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.410,0.04,0.37,-0.1,-0.04,0.27,2.646,105.84,1.34,26.9,1.39,567.06,11.348420398494568,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.460,0.04,0.37,-0.1,-0.04,0.27,2.646,98.51,1.71,26.9,1.39,567.09,10.897509728888947,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.511,0.04,0.37,-0.1,-0.04,0.27,2.646,98.51,1.22,26.9,1.39,567.0,10.267618455780799,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.562,0.04,0.37,-0.1,-0.04,0.27,2.646,94.85,1.1,26.9,1.25,566.93,12.157092158361898,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.616,0.04,0.37,-0.1,-0.04,0.27,2.646,102.18,1.1,26.9,1.39,566.93,10.174680110777093,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.666,0.04,0.37,-0.1,-0.04,0.27,2.646,109.5,1.1,26.9,1.39,566.97,10.265445759710168,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.717,0.04,0.37,-0.1,-0.04,0.27,2.646,105.84,0.98,26.9,1.25,566.9,11.61472813704646,41,99.98,568.7,0.0,60
2025-08-06 16:26:00.768,0.04,0.37,-0.1,-0.04,0.27,2.646,98.51,1.1,26.9,1.39,567.0,11.61472813704646,41,99.98,568.7,0.0,60
2025-08-06 16:26:00.820,0.04,0.37,-0.1,-0.04,0.27,2.646,102.18,1.34,26.9,1.8,567.03,10.446094002740594,41,99.98,568.6,0.0,60
2025-08-06 16:26:00.871,0.04,0.37,-0.1,-0.06,0.25,2.45,102.18,0.98,26.9,1.8,567.06,9.095787218265734,41,99.98,568.6,0.0,60
2025-08-06 16:26:00.921,0.04,0.37,-0.1,-0.06,0.25,2.45,94.85,1.47,26.9,1.67,567.03,10.897509728888947,41,99.98,568.7,0.0,70
2025-08-06 16:26:00.972,0.04,0.39,-0.1,-0.06,0.27,2.646,102.18,1.47,26.9,1.8,567.03,12.33784998913273,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.022,0.04,0.39,-0.1,-0.06,0.27,2.646,98.51,1.22,26.9,1.53,567.09,13.870291598160025,41,99.98,568.6,0.0,80
2025-08-06 16:26:01.073,0.04,0.39,-0.1,-0.06,0.27,2.646,98.51,1.34,27.0,0.97,567.06,13.870291598160025,41,99.98,568.6,0.0,80
2025-08-06 16:26:01.124,0.04,0.39,-0.1,-0.06,0.27,2.646,109.5,1.22,27.0,1.67,567.03,10.177013217888025,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.175,0.04,0.39,-0.1,-0.06,0.27,2.646,105.84,0.73,27.0,1.53,567.0,9.365959115837983,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.225,0.04,0.39,-0.1,-0.06,0.27,2.646,105.84,1.34,26.9,1.53,567.0,9.72567372668952,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.275,0.04,0.39,-0.1,-0.06,0.27,2.646,94.85,1.22,26.9,1.53,567.03,11.616776951323592,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.326,0.04,0.39,-0.1,-0.06,0.27,2.646,102.18,1.22,27.0,1.53,567.03,10.626761304508483,41,99.98,568.6,0.0,70
2025-08-06 16:26:01.376,0.04,0.39,-0.1,-0.06,0.27,2.646,105.84,1.1,26.9,1.39,567.03,11.077047800462232,41,99.98,568.6,0.0,70
2025-08-06 16:26:01.430,0.04,0.39,-0.1,-0.06,0.27,2.646,94.85,1.22,26.9,1.67,567.03,11.077047800462232,41,99.98,568.6,0.0,70
2025-08-06 16:26:01.485,0.04,0.39,-0.1,-0.06,0.27,2.646,102.18,1.22,27.0,1.8,567.06,10.896933202080731,41,99.98,568.6,0.0,70
2025-08-06 16:26:01.537,0.04,0.39,-0.1,-0.05,0.28,2.744,98.51,1.34,26.9,1.8,567.0,9.366454643011986,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.588,0.04,0.39,-0.1,-0.05,0.28,2.744,98.51,1.22,26.9,1.8,566.97,12.877512434412974,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.638,0.04,0.39,-0.1,-0.05,0.28,2.744,94.85,1.34,26.9,1.94,567.0,10.445541299354206,41,99.98,568.7,0.0,80
2025-08-06 16:26:01.689,0.04,0.38,-0.1,-0.05,0.27,2.646,102.18,1.34,26.9,1.67,567.0,8.825148381625674,41,99.98,568.7,0.0,80
2025-08-06 16:26:01.739,0.04,0.38,-0.1,-0.05,0.27,2.646,102.18,1.1,26.9,1.67,566.9,11.524691484821295,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.789,0.04,0.38,-0.1,-0.05,0.27,2.646,109.5,1.22,26.9,1.39,566.97,11.524691484821295,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.840,0.04,0.38,-0.1,-0.05,0.27,2.646,102.18,1.22,26.9,1.39,567.0,11.616162307040453,41,99.98,568.6,0.0,70
2025-08-06 16:26:01.890,0.04,0.38,-0.1,-0.05,0.27,2.646,102.18,1.22,26.9,1.39,567.03,11.616776951323592,41,99.98,568.6,0.0,70
2025-08-06 16:26:01.941,0.04,0.38,-0.1,-0.05,0.27,2.646,94.85,0.85,26.9,1.53,566.9,10.266532107745483,41,99.98,568.7,0.0,70
2025-08-06 16:26:01.991,0.03,0.38,-0.1,-0.05,0.26,2.548,102.18,0.85,26.9,1.67,566.9,9.994068396993466,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.043,0.03,0.38,-0.1,-0.05,0.26,2.548,91.19,1.34,26.9,1.8,566.9,10.444251658119299,41,99.98,568.7,0.0,60
2025-08-06 16:26:02.093,0.03,0.38,-0.1,-0.05,0.26,2.548,94.85,1.22,26.9,1.67,566.93,11.435259947510538,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.145,0.03,0.38,-0.1,-0.05,0.26,2.548,94.85,1.22,26.9,1.39,567.12,11.435259947510538,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.196,0.03,0.38,-0.1,-0.05,0.26,2.548,102.18,1.22,27.0,1.53,567.25,11.619235528456146,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.246,0.03,0.38,-0.1,-0.05,0.26,2.548,102.18,1.22,27.0,1.53,567.19,12.432729148901283,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.297,0.03,0.38,-0.1,-0.05,0.26,2.548,87.53,1.22,27.0,1.39,567.19,11.44050427676874,41,99.98,568.6,0.0,70
2025-08-06 16:26:02.349,0.03,0.39,-0.1,-0.05,0.27,2.646,98.51,1.22,27.0,1.25,567.19,9.638850059954768,41,99.98,568.6,0.0,70
2025-08-06 16:26:02.400,0.03,0.39,-0.1,-0.05,0.27,2.646,105.84,1.83,27.0,1.39,567.03,11.167105099652982,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.450,0.03,0.39,-0.1,-0.05,0.27,2.646,105.84,1.71,27.0,1.8,567.03,11.167105099652982,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.501,0.03,0.39,-0.1,-0.05,0.27,2.646,109.5,1.22,27.0,1.39,566.97,10.53670400531773,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.551,0.03,0.39,-0.1,-0.05,0.27,2.646,98.51,1.1,26.9,1.39,567.03,10.085350220066129,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.602,0.03,0.39,-0.1,-0.05,0.27,2.646,98.51,1.34,26.9,1.53,566.9,10.716818603699231,41,99.98,568.6,0.0,60
2025-08-06 16:26:02.653,0.03,0.39,-0.1,-0.05,0.27,2.646,102.18,1.22,26.9,1.11,566.84,10.804398267019964,41,99.98,568.6,0.0,60
2025-08-06 16:26:02.704,0.04,0.39,-0.1,-0.05,0.28,2.744,91.19,1.22,26.9,1.67,566.84,9.362820777069297,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.754,0.04,0.39,-0.1,-0.05,0.28,2.744,102.18,1.59,26.9,1.8,566.93,11.435259947510538,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.808,0.04,0.39,-0.1,-0.05,0.28,2.744,102.18,1.22,26.9,1.67,566.93,11.435259947510538,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.859,0.04,0.39,-0.1,-0.05,0.28,2.744,102.18,0.98,26.9,1.25,566.93,12.335674116605855,41,99.98,568.7,0.0,70
2025-08-06 16:26:02.910,0.04,0.39,-0.1,-0.05,0.28,2.744,102.18,1.34,26.9,1.25,566.93,9.544390192410368,41,99.98,568.7,0.0,60
2025-08-06 16:26:02.961,0.04,0.39,-0.11,-0.01,0.31,3.038,98.51,1.47,26.9,1.25,567.03,8.824058857134116,41,99.98,568.7,0.0,60
2025-08-06 16:26:03.011,0.04,0.39,-0.11,-0.01,0.31,3.038,102.18,1.34,26.9,1.53,567.06,10.176474808554733,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.062,0.04,0.37,-0.11,-0.01,0.29,2.842,94.85,1.34,26.9,1.67,567.06,11.97825449539033,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.112,0.04,0.37,-0.11,-0.01,0.29,2.842,102.18,1.47,27.0,1.67,567.06,12.15837862314056,41,99.98,568.7,0.0,80
2025-08-06 16:26:03.163,0.04,0.37,-0.11,-0.01,0.29,2.842,94.85,1.34,27.0,1.25,567.12,12.15837862314056,41,99.98,568.7,0.0,80
2025-08-06 16:26:03.213,0.04,0.37,-0.11,-0.01,0.29,2.842,105.84,0.85,27.0,1.39,567.16,12.159665087919224,41,99.98,568.7,0.0,60
2025-08-06 16:26:03.263,0.04,0.37,-0.11,-0.01,0.29,2.842,105.84,1.1,27.0,1.39,567.06,9.998652023352998,41,99.98,568.7,0.0,60
2025-08-06 16:26:03.317,0.04,0.37,-0.11,-0.01,0.29,2.842,98.51,1.47,27.0,1.11,567.09,11.708068303764982,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.367,0.04,0.37,-0.11,-0.01,0.29,2.842,102.18,1.47,27.0,1.25,567.09,8.826549198829108,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.418,0.04,0.37,-0.11,-0.01,0.29,2.842,87.53,1.47,27.0,1.53,567.03,10.896933202080731,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.469,0.04,0.37,-0.11,-0.01,0.29,2.842,105.84,1.59,27.0,1.8,566.97,10.896933202080731,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.520,0.04,0.37,-0.11,-0.01,0.29,2.842,98.51,1.47,27.0,1.53,567.0,11.616162307040453,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.570,0.04,0.37,-0.11,-0.01,0.29,2.842,113.16,1.1,27.0,1.25,566.93,9.095305985144828,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.621,0.04,0.37,-0.11,-0.04,0.26,2.548,113.16,1.22,27.0,1.25,566.97,12.695839784243981,41,99.98,568.7,0.0,70
2025-08-06 16:26:03.673,0.04,0.37,-0.11,-0.04,0.26,2.548,98.51,1.22,27.0,1.39,567.03,13.597213243124871,41,99.98,568.7,0.0,70
