17:48:26.026
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-18 17:48:32.591,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.038,-0.951
2025-07-18 17:48:32.641,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,-0.011,-1.056
2025-07-18 17:48:32.691,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,-0.011,-1.056
2025-07-18 17:48:32.742,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.129,-0.018,-0.994
2025-07-18 17:48:32.793,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.129,-0.018,-0.994
2025-07-18 17:48:32.843,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.129,-0.018,-0.994
2025-07-18 17:48:32.893,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.034,-0.986
2025-07-18 17:48:32.944,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.034,-0.986
2025-07-18 17:48:32.994,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.034,-0.986
2025-07-18 17:48:33.045,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.021,-0.976
2025-07-18 17:48:33.095,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.021,-0.976
2025-07-18 17:48:33.146,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.021,-0.976
2025-07-18 17:48:33.196,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.019,-0.967
2025-07-18 17:48:33.247,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.019,-0.967
2025-07-18 17:48:33.297,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.019,-0.967
2025-07-18 17:48:33.347,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.019,-0.967
2025-07-18 17:48:33.398,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.019,-0.967
2025-07-18 17:48:33.448,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.019,-0.967
2025-07-18 17:48:33.499,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,0.014,-1.009
2025-07-18 17:48:33.549,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,0.014,-1.009
2025-07-18 17:48:33.599,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,0.014,-1.009
2025-07-18 17:48:33.650,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.039,-0.978
2025-07-18 17:48:33.701,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.039,-0.978
2025-07-18 17:48:33.751,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.039,-0.978
2025-07-18 17:48:33.802,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.017,-0.997
2025-07-18 17:48:33.852,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.017,-0.997
2025-07-18 17:48:33.902,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.017,-0.997
2025-07-18 17:48:33.953,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.023,-0.953
2025-07-18 17:48:34.003,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.023,-0.953
2025-07-18 17:48:34.054,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.023,-0.953
2025-07-18 17:48:34.105,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.022,-0.978
2025-07-18 17:48:34.155,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.022,-0.978
2025-07-18 17:48:34.205,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.022,-0.978
2025-07-18 17:48:34.256,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.015,-1.02
2025-07-18 17:48:34.307,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.015,-1.02
2025-07-18 17:48:34.357,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.015,-1.02
2025-07-18 17:48:34.408,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.054,-0.945
2025-07-18 17:48:34.458,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.054,-0.945
2025-07-18 17:48:34.508,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.054,-0.945
2025-07-18 17:48:34.559,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.012,-0.975
2025-07-18 17:48:34.609,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.012,-0.975
2025-07-18 17:48:34.660,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.012,-0.975
2025-07-18 17:48:34.710,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,0.001,-1.008
2025-07-18 17:48:34.761,-24.62,1.05,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,0.001,-1.008
2025-07-18 17:48:34.811,-24.62,1.05,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,0.001,-1.008
2025-07-18 17:48:34.862,-24.62,1.05,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.023,-1.013
2025-07-18 17:48:34.912,-24.62,1.05,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.023,-1.013
2025-07-18 17:48:34.963,-24.62,1.05,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.023,-1.013
2025-07-18 17:48:35.013,-24.62,1.04,0.23,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.035,-0.905
2025-07-18 17:48:35.064,-24.62,1.04,0.23,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.035,-0.905
2025-07-18 17:48:35.114,-24.62,1.04,0.23,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.035,-0.905
2025-07-18 17:48:35.165,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.021,-0.984
2025-07-18 17:48:35.215,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.021,-0.984
2025-07-18 17:48:35.265,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.021,-0.984
2025-07-18 17:48:35.316,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.01,-0.99
2025-07-18 17:48:35.367,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.01,-0.99
2025-07-18 17:48:35.417,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.01,-0.99
2025-07-18 17:48:35.468,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,-0.023,-1.049
2025-07-18 17:48:35.519,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,-0.023,-1.049
2025-07-18 17:48:35.569,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,-0.023,-1.049
2025-07-18 17:48:35.620,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.01,-1.025
2025-07-18 17:48:35.671,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.01,-1.025
2025-07-18 17:48:35.721,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.01,-1.025
2025-07-18 17:48:35.772,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.012,-0.973
2025-07-18 17:48:35.822,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.012,-0.973
2025-07-18 17:48:35.873,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.012,-0.973
2025-07-18 17:48:35.923,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.023,-1.003
2025-07-18 17:48:35.974,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.023,-1.003
2025-07-18 17:48:36.026,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,0.03,-1.023
2025-07-18 17:48:36.076,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,0.007,-0.989
2025-07-18 17:48:36.126,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,0.007,-0.989
2025-07-18 17:48:36.177,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.125,-0.014,-1.04
2025-07-18 17:48:36.227,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,0.002,-1.012
2025-07-18 17:48:36.278,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,0.002,-1.012
2025-07-18 17:48:36.330,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.014,-1.012
2025-07-18 17:48:36.380,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.014,-1.012
2025-07-18 17:48:36.430,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.014,-1.012
2025-07-18 17:48:36.481,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,-0.025,-1.009
2025-07-18 17:48:36.531,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.005,-1.011
2025-07-18 17:48:36.581,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.005,-1.011
2025-07-18 17:48:36.632,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,0.0,-0.992
2025-07-18 17:48:36.682,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,-0.004,-1.036
2025-07-18 17:48:36.733,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,-0.004,-1.036
2025-07-18 17:48:36.783,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,0.039,-0.945
2025-07-18 17:48:36.833,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.037,-0.963
2025-07-18 17:48:36.884,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.037,-0.963
2025-07-18 17:48:36.935,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.093,0.015,-1.044
2025-07-18 17:48:36.986,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.009,-1.041
2025-07-18 17:48:37.037,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.009,-1.041
2025-07-18 17:48:37.096,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.015,-1.024
2025-07-18 17:48:37.146,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.015,-1.024
2025-07-18 17:48:37.197,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.015,-1.024
2025-07-18 17:48:37.247,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.017,-0.975
2025-07-18 17:48:37.303,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.017,-0.975
2025-07-18 17:48:37.359,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.017,-0.975
2025-07-18 17:48:37.410,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.005,-1.019
2025-07-18 17:48:37.460,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.005,-1.019
2025-07-18 17:48:37.510,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.005,-1.019
2025-07-18 17:48:37.561,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.007,-0.974
2025-07-18 17:48:37.611,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.007,-0.974
2025-07-18 17:48:37.662,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.007,-0.974
2025-07-18 17:48:37.715,-24.61,1.05,0.23,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.018,-0.981
2025-07-18 17:48:37.767,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.018,-0.981
2025-07-18 17:48:37.817,-24.61,1.04,0.23,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.018,-0.981
2025-07-18 17:48:37.868,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.025,-0.974
2025-07-18 17:48:37.921,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.025,-0.974
2025-07-18 17:48:37.971,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.025,-0.974
2025-07-18 17:48:38.022,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,-0.021,-1.04
2025-07-18 17:48:38.072,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,-0.021,-1.04
2025-07-18 17:48:38.123,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.009,-0.984
2025-07-18 17:48:38.179,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.009,-0.979
2025-07-18 17:48:38.230,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.009,-0.979
2025-07-18 17:48:38.280,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.009,-0.979
2025-07-18 17:48:38.330,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.009,-0.979
2025-07-18 17:48:38.381,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.009,-0.979
2025-07-18 17:48:38.434,-24.62,1.04,0.22,0.0,-27.41,-268.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.119,0.006,-1.017
2025-07-18 17:48:38.484,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,-0.013,-0.966
2025-07-18 17:48:38.536,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,-0.013,-0.966
2025-07-18 17:48:38.587,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.02,-1.001
2025-07-18 17:48:38.637,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.02,-1.001
2025-07-18 17:48:38.687,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.02,-1.001
2025-07-18 17:48:38.738,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.013,-1.043
2025-07-18 17:48:38.788,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.013,-1.043
2025-07-18 17:48:38.838,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.013,-1.043
2025-07-18 17:48:38.889,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.011,-1.004
2025-07-18 17:48:38.939,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.011,-1.004
2025-07-18 17:48:38.990,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.011,-1.004
2025-07-18 17:48:39.040,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.052,-1.04
2025-07-18 17:48:39.091,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.052,-1.04
2025-07-18 17:48:39.141,-24.62,1.05,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.052,-1.04
