18:05:57.049
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-18 18:05:59.466,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,-0.008,-0.973
2025-07-18 18:05:59.517,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.007,-0.99
2025-07-18 18:05:59.567,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.009,-1.01
2025-07-18 18:05:59.618,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,-0.021,-0.964
2025-07-18 18:05:59.668,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.008,-1.028
2025-07-18 18:05:59.719,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.075,-1.088
2025-07-18 18:05:59.769,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,0.031,-1.015
2025-07-18 18:05:59.820,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.038,-0.949
2025-07-18 18:05:59.871,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.114,0.001,-1.022
2025-07-18 18:05:59.921,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.136,-0.036,-1.009
2025-07-18 18:05:59.972,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,0.046,-0.99
2025-07-18 18:06:00.022,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.013,-1.062
2025-07-18 18:06:00.072,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.124,0.008,-1.067
2025-07-18 18:06:00.123,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.034,-1.015
2025-07-18 18:06:00.173,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,0.024,-0.988
2025-07-18 18:06:00.224,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,-0.039,-1.02
2025-07-18 18:06:00.274,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.01,-0.992
2025-07-18 18:06:00.325,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.008,-0.947
2025-07-18 18:06:00.375,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.109,0.012,-1.025
2025-07-18 18:06:00.426,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.067,-1.0
2025-07-18 18:06:00.476,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.016,-0.981
2025-07-18 18:06:00.527,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.026,-1.04
2025-07-18 18:06:00.577,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.115,-0.029,-0.931
2025-07-18 18:06:00.628,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.021,-1.02
2025-07-18 18:06:00.678,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.021,-1.05
2025-07-18 18:06:00.729,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.146,0.041,-1.007
2025-07-18 18:06:00.779,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,-0.039,-1.002
2025-07-18 18:06:00.830,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,0.029,-1.016
2025-07-18 18:06:00.880,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.012,0.064,-1.012
2025-07-18 18:06:00.931,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.002,-0.97
2025-07-18 18:06:00.981,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.008,-1.044
2025-07-18 18:06:01.032,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.025,-1.083
2025-07-18 18:06:01.082,-24.72,1.07,0.3,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,-0.019,-0.981
2025-07-18 18:06:01.133,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,-0.032,-0.982
2025-07-18 18:06:01.183,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,-0.011,-0.998
2025-07-18 18:06:01.234,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.094,-0.007,-1.03
2025-07-18 18:06:01.284,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,-0.024,-1.009
2025-07-18 18:06:01.335,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.04,-1.031
2025-07-18 18:06:01.385,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.0,-0.95
2025-07-18 18:06:01.436,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,0.007,-1.031
2025-07-18 18:06:01.486,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.024,-1.059
2025-07-18 18:06:01.537,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.007,-1.006
2025-07-18 18:06:01.587,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,0.058,-1.02
2025-07-18 18:06:01.638,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.017,-0.934
2025-07-18 18:06:01.688,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,-0.005,-1.011
2025-07-18 18:06:01.739,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,0.012,-0.967
2025-07-18 18:06:01.790,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.016,-0.947
2025-07-18 18:06:01.840,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.018,-0.981
2025-07-18 18:06:01.890,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.026,-1.062
2025-07-18 18:06:01.941,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.021,-0.971
2025-07-18 18:06:01.991,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.0,-1.003
2025-07-18 18:06:02.042,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.035,-0.993
2025-07-18 18:06:02.092,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,-0.009,-1.061
2025-07-18 18:06:02.143,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,-0.022,-1.01
2025-07-18 18:06:02.193,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.106,0.037,-1.046
2025-07-18 18:06:02.244,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,-0.024,-0.978
2025-07-18 18:06:02.294,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,0.06,-1.008
2025-07-18 18:06:02.345,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.1,-0.055,-0.965
2025-07-18 18:06:02.395,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.018,-0.022,-1.032
2025-07-18 18:06:02.446,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.01,-0.966
2025-07-18 18:06:02.496,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.018,-0.945
2025-07-18 18:06:02.547,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,-0.006,-1.027
2025-07-18 18:06:02.597,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.018,0.024,-1.078
2025-07-18 18:06:02.648,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.032,-1.037
2025-07-18 18:06:02.698,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.005,-0.04,-1.002
2025-07-18 18:06:02.749,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.007,-1.005
2025-07-18 18:06:02.799,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.019,-0.969
2025-07-18 18:06:02.850,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.111,-0.009,-1.061
2025-07-18 18:06:02.900,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.038,0.01,-1.011
2025-07-18 18:06:02.951,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,-0.007,-1.01
2025-07-18 18:06:03.001,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.106,0.012,-1.003
2025-07-18 18:06:03.052,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.071,-1.017
2025-07-18 18:06:03.102,-24.72,1.08,0.31,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,0.052,-0.982
2025-07-18 18:06:03.153,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.031,-0.959
2025-07-18 18:06:03.203,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.009,-0.98
2025-07-18 18:06:03.254,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.057,-1.096
2025-07-18 18:06:03.304,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,0.029,-1.003
2025-07-18 18:06:03.355,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,0.038,-1.028
2025-07-18 18:06:03.405,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.014,-1.019
2025-07-18 18:06:03.456,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.016,-1.061
2025-07-18 18:06:03.506,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,0.008,-1.04
2025-07-18 18:06:03.557,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.079,-0.982
