11:35:03.512
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-21 11:35:11.794,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.007,-1.025
2025-07-21 11:35:11.844,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,-0.039,-0.984
2025-07-21 11:35:11.895,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.026,-0.983
2025-07-21 11:35:11.945,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.026,-0.969
2025-07-21 11:35:11.996,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.022,-0.979
2025-07-21 11:35:12.046,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,-0.04,-0.98
2025-07-21 11:35:12.097,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.023,-0.995
2025-07-21 11:35:12.147,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.031,-1.011
2025-07-21 11:35:12.198,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.02,-1.013
2025-07-21 11:35:12.248,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,0.023,-1.033
2025-07-21 11:35:12.299,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.04,-0.991
2025-07-21 11:35:12.352,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.108,-0.026,-0.995
2025-07-21 11:35:12.402,-24.81,0.69,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.017,-1.018
2025-07-21 11:35:12.453,-24.81,0.69,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.006,-0.035,-1.037
2025-07-21 11:35:12.503,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.101,-0.034,-1.019
2025-07-21 11:35:12.553,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.002,-1.059
2025-07-21 11:35:12.606,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,0.059,-1.026
2025-07-21 11:35:12.656,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.007,-1.002
2025-07-21 11:35:12.707,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.03,-1.032
2025-07-21 11:35:12.757,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,0.054,-1.024
2025-07-21 11:35:12.808,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.014,0.032,-0.999
2025-07-21 11:35:12.858,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,-0.004,-1.017
2025-07-21 11:35:12.909,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.029,-1.065
2025-07-21 11:35:12.962,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.025,-1.036
2025-07-21 11:35:13.018,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,-0.108,-1.029
