14:41:01.404
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-21 14:41:09.566,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.018,-0.029,-1.044
2025-07-21 14:41:09.616,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.026,-1.03
2025-07-21 14:41:09.667,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.021,-0.969
2025-07-21 14:41:09.717,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,0.002,-1.026
2025-07-21 14:41:09.771,-15.88,-19.98,-253.65,0.0,-293.56,-2876.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,-0.035,-1.058
2025-07-21 14:41:09.823,-16.78,-19.98,-253.65,0.0,-294.46,-2885.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.012,-1.034
2025-07-21 14:41:09.873,-16.78,-19.98,-228.52,0.0,-269.33,-2639.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.03,-0.002,-0.995
2025-07-21 14:41:09.924,-16.78,-19.98,-228.52,0.0,-269.33,-2639.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.012,-1.035
2025-07-21 14:41:09.974,-16.78,-19.98,-228.52,0.0,-269.33,-2639.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.044,-1.01
2025-07-21 14:41:10.025,-16.78,-19.98,-228.52,0.0,-269.33,-2639.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.015,-0.97
2025-07-21 14:41:10.075,-16.78,-19.98,-228.52,0.0,-269.33,-2639.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.026,-0.986
2025-07-21 14:41:10.126,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,0.016,-1.031
2025-07-21 14:41:10.176,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.018,-0.983
2025-07-21 14:41:10.227,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.004,-0.021,-1.047
2025-07-21 14:41:10.277,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.005,0.002,-0.955
2025-07-21 14:41:10.328,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,-0.01,-0.962
2025-07-21 14:41:10.378,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.023,-1.029
2025-07-21 14:41:10.429,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.034,-1.059
2025-07-21 14:41:10.479,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.029,-0.993
2025-07-21 14:41:10.530,-16.78,99.42,-228.52,0.0,-149.93,-1469.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.021,-1.031
2025-07-21 14:41:10.581,-16.78,99.42,-95.54,0.0,-16.95,-166.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,-0.007,-0.956
2025-07-21 14:41:10.631,-15.22,99.42,-95.54,0.0,-15.39,-150.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,0.025,-1.019
2025-07-21 14:41:10.681,-15.22,99.42,-95.54,0.0,-15.39,-150.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.022,-1.051
2025-07-21 14:41:10.732,-15.22,99.42,-95.54,0.0,-15.39,-150.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.099,-1.057
2025-07-21 14:41:10.782,-15.22,99.42,-95.54,0.0,-15.39,-150.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.012,-0.992
2025-07-21 14:41:10.833,-15.22,99.42,-95.54,0.0,-15.39,-150.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.001,0.012,-1.04
2025-07-21 14:41:10.883,-15.22,99.42,-95.54,0.0,-15.39,-150.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.025,-1.008
2025-07-21 14:41:10.934,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.027,-0.994
2025-07-21 14:41:10.984,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,-0.046,-1.013
2025-07-21 14:41:11.035,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.005,-1.002
2025-07-21 14:41:11.086,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.029,-1.006
2025-07-21 14:41:11.136,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.066,-0.958
2025-07-21 14:41:11.187,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,0.056,-1.008
2025-07-21 14:41:11.237,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.111,0.027,-0.992
2025-07-21 14:41:11.288,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.021,-0.013,-1.011
2025-07-21 14:41:11.338,-15.22,-20.09,-95.54,0.0,-134.9,-1322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,-0.027,-0.995
2025-07-21 14:41:11.389,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,0.021,-1.009
2025-07-21 14:41:11.439,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.014,-0.031,-1.045
2025-07-21 14:41:11.490,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,-0.018,-0.975
2025-07-21 14:41:11.540,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.052,-1.02
2025-07-21 14:41:11.591,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,0.001,-0.995
2025-07-21 14:41:11.642,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.012,-1.061
2025-07-21 14:41:11.696,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,0.021,-1.004
2025-07-21 14:41:11.747,-16.69,-20.09,-95.54,0.0,-136.37,-1336.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.03,-0.945
2025-07-21 14:41:11.797,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.141,0.029,-1.013
2025-07-21 14:41:11.848,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.033,-1.059
2025-07-21 14:41:11.898,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.03,0.03,-0.978
2025-07-21 14:41:11.949,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,-0.002,-1.033
2025-07-21 14:41:11.999,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,0.008,-0.962
2025-07-21 14:41:12.050,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,-0.006,-1.013
2025-07-21 14:41:12.100,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.037,-0.021,-1.033
2025-07-21 14:41:12.151,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,-0.024,-1.025
2025-07-21 14:41:12.202,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,0.027,-1.006
2025-07-21 14:41:12.252,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,0.02,-1.084
2025-07-21 14:41:12.303,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.005,-1.008
2025-07-21 14:41:12.355,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.009,-1.021
2025-07-21 14:41:12.406,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.002,-0.992
2025-07-21 14:41:12.457,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,0.033,-1.025
2025-07-21 14:41:12.513,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,0.002,-0.999
2025-07-21 14:41:12.566,-16.69,-19.17,-95.54,0.0,-135.45,-1327.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.004,0.036,-1.056
2025-07-21 14:41:12.618,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.038,-0.996
2025-07-21 14:41:12.669,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.014,-0.989
2025-07-21 14:41:12.719,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,0.052,-1.06
2025-07-21 14:41:12.770,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.034,-1.032
2025-07-21 14:41:12.820,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,0.019,-0.948
2025-07-21 14:41:12.871,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.035,-1.011
2025-07-21 14:41:12.921,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,0.0,-1.039
2025-07-21 14:41:12.972,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,-0.009,-1.046
2025-07-21 14:41:13.022,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,-0.023,-0.988
2025-07-21 14:41:13.074,-16.69,-20.08,-95.54,0.0,-136.36,-1336.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.009,-0.999
2025-07-21 14:41:13.126,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,-0.004,-1.044
2025-07-21 14:41:13.177,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.017,-1.019
2025-07-21 14:41:13.227,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,-0.005,-1.041
2025-07-21 14:41:13.278,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,0.029,-1.034
2025-07-21 14:41:13.328,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,-0.016,-0.998
2025-07-21 14:41:13.378,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.015,-1.066
2025-07-21 14:41:13.429,-16.81,-20.08,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.017,-1.009
2025-07-21 14:41:13.480,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.016,-0.962
2025-07-21 14:41:13.530,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,0.045,-0.995
2025-07-21 14:41:13.581,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.049,-1.028
2025-07-21 14:41:13.631,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,-0.003,-1.045
2025-07-21 14:41:13.682,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.012,-1.025
2025-07-21 14:41:13.733,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.018,-0.002,-0.993
2025-07-21 14:41:13.783,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,0.03,-1.044
2025-07-21 14:41:13.834,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.017,-1.04
2025-07-21 14:41:13.884,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.011,-0.992
2025-07-21 14:41:13.936,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,0.005,-1.054
2025-07-21 14:41:13.987,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.058,-0.957
2025-07-21 14:41:14.038,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.011,-0.999
2025-07-21 14:41:14.089,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.001,0.067,-1.05
2025-07-21 14:41:14.139,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,-0.035,-1.005
2025-07-21 14:41:14.191,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.001,-0.02,-0.983
2025-07-21 14:41:14.241,-16.81,-19.86,-95.54,0.0,-136.26,-1335.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.012,-0.983
2025-07-21 14:41:14.292,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.014,-1.036
2025-07-21 14:41:14.342,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.026,-1.043
2025-07-21 14:41:14.393,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.046,-1.035
2025-07-21 14:41:14.443,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.014,-0.993
2025-07-21 14:41:14.494,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,-0.058,-1.011
2025-07-21 14:41:14.544,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,-0.022,-1.015
2025-07-21 14:41:14.595,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,-0.03,-1.015
2025-07-21 14:41:14.645,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.026,-1.018
2025-07-21 14:41:14.696,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.029,-0.985
2025-07-21 14:41:14.747,-16.81,-16.36,-95.54,0.0,-132.76,-1301.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,0.011,-1.033
2025-07-21 14:41:14.797,-16.71,-16.36,-95.54,0.0,-132.66,-1300.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,0.045,-1.035
2025-07-21 14:41:14.848,-16.71,-16.36,-95.54,0.0,-132.66,-1300.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.022,-0.01,-0.988
2025-07-21 14:41:14.899,-16.71,-16.36,-95.54,0.0,-132.66,-1300.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.034,-0.975
2025-07-21 14:41:14.950,-16.71,-16.36,-95.54,0.0,-132.66,-1300.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.017,-0.069,-1.048
2025-07-21 14:41:15.000,-16.71,-16.36,-95.54,0.0,-132.66,-1300.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,-0.031,-1.033
2025-07-21 14:41:15.051,-16.71,-16.36,-95.54,0.0,-132.66,-1300.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.055,-0.947
2025-07-21 14:41:15.101,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.007,-1.026
2025-07-21 14:41:15.152,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.093,-0.035,-1.056
2025-07-21 14:41:15.202,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.015,-1.01
2025-07-21 14:41:15.253,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.015,0.0,-0.994
2025-07-21 14:41:15.303,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.03,-0.921
2025-07-21 14:41:15.354,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.021,0.022,-0.939
2025-07-21 14:41:15.405,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.01,-1.019
2025-07-21 14:41:15.455,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.029,-0.992
2025-07-21 14:41:15.507,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,0.025,-0.967
2025-07-21 14:41:15.558,-16.71,-20.09,-95.54,0.0,-136.39,-1336.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.005,-1.011
2025-07-21 14:41:15.609,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.028,0.021,-1.061
2025-07-21 14:41:15.659,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.017,-1.0
2025-07-21 14:41:15.710,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.017,0.014,-1.013
2025-07-21 14:41:15.760,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.007,-1.046
2025-07-21 14:41:15.811,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,0.011,-0.996
2025-07-21 14:41:15.861,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.013,-1.002
2025-07-21 14:41:15.912,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.119,0.021,-0.91
2025-07-21 14:41:15.964,-16.8,-20.09,-95.54,0.0,-136.48,-1337.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,-0.054,-0.993
