Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 14:47:04.634,-0.4,0.37,-0.05,0.25,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.684,-0.4,0.37,-0.05,0.25,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.734,-0.4,0.37,-0.05,0.25,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.785,-0.4,0.37,-0.05,0.23,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.836,-0.4,0.37,-0.05,0.23,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.886,-0.4,0.37,-0.05,0.23,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.936,-0.4,0.37,-0.05,0.23,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:04.987,-0.4,0.37,-0.05,0.23,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.037,-0.4,0.37,-0.05,0.23,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.088,-0.4,0.35,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.138,-0.4,0.35,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.188,-0.4,0.35,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.239,-0.4,0.35,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.289,-0.4,0.35,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.339,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.390,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.440,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.491,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.541,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.591,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.642,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.692,-0.4,0.35,-0.06,0.23,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.743,-0.41,0.35,-0.06,0.23,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.793,-0.41,0.37,-0.06,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.844,-0.41,0.37,-0.06,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.894,-0.41,0.37,-0.06,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.944,-0.41,0.37,-0.06,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:05.995,-0.41,0.37,-0.06,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.046,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.096,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.146,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.197,-0.41,0.37,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.247,-0.41,0.37,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.298,-0.41,0.37,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.348,-0.41,0.37,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.399,-0.41,0.37,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.449,-0.4,0.37,-0.05,0.25,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.499,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.550,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.600,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.651,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.701,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.751,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.802,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.852,-0.4,0.36,-0.05,0.25,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.903,-0.4,0.36,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:06.953,-0.4,0.36,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.003,-0.4,0.36,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.054,-0.4,0.36,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.104,-0.4,0.36,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.154,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.205,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.255,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.306,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.356,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.406,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.457,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.507,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.558,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.608,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.659,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.709,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.759,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.810,-0.41,0.36,-0.07,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.860,-0.41,0.37,-0.07,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.911,-0.41,0.37,-0.07,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:07.961,-0.41,0.37,-0.07,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.011,-0.41,0.37,-0.07,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.062,-0.41,0.37,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.112,-0.41,0.37,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.163,-0.41,0.37,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.213,-0.41,0.37,-0.05,0.24,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.263,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.314,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.364,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.414,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.465,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.516,-0.41,0.37,-0.05,0.23,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.566,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.617,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.667,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.717,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.768,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.818,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.869,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.919,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:08.969,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.020,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.070,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.121,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.171,-0.41,0.36,-0.05,0.23,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.222,-0.42,0.35,-0.05,0.23,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.272,-0.42,0.35,-0.05,0.23,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.322,-0.42,0.35,-0.05,0.23,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.373,-0.42,0.35,-0.05,0.23,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.423,-0.42,0.35,-0.06,0.23,0.1,0.98,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.474,-0.42,0.35,-0.06,0.23,0.1,0.98,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.525,-0.42,0.35,-0.06,0.23,0.1,0.98,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.575,-0.42,0.35,-0.06,0.23,0.1,0.98,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.625,-0.42,0.35,-0.06,0.23,0.1,0.98,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.676,-0.42,0.35,-0.06,0.24,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.730,-0.42,0.35,-0.06,0.24,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.780,-0.42,0.35,-0.06,0.24,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.831,-0.42,0.35,-0.06,0.24,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.881,-0.42,0.35,-0.06,0.24,0.11,1.078,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.932,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:09.982,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.032,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.083,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.133,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.183,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.234,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.284,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.334,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.385,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.435,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.486,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.536,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.586,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.637,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.687,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.737,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.788,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.838,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.889,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.939,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:10.989,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.040,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.091,-0.41,0.35,-0.06,0.24,0.12,1.176,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.141,-0.41,0.35,-0.05,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.192,-0.41,0.35,-0.05,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.243,-0.41,0.35,-0.05,0.24,0.13,1.274,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.293,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.344,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.394,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.445,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.495,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.545,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.596,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.647,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.697,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.748,-0.41,0.36,-0.05,0.24,0.14,1.372,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.801,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.852,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.902,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:11.953,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.004,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.054,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.105,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.155,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.206,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.256,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.307,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.357,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.408,-0.41,0.36,-0.05,0.27,0.17,1.666,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.458,-0.41,0.35,-0.05,0.27,0.16,1.568,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.509,-0.41,0.35,-0.05,0.26,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.559,-0.41,0.35,-0.05,0.26,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.610,-0.41,0.35,-0.05,0.26,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.660,-0.41,0.35,-0.05,0.26,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.711,-0.41,0.35,-0.05,0.26,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18 14:47:12.761,-0.41,0.35,-0.05,0.26,0.15,1.47,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
